"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"4454","T1",2017-05-01,"Osmanlispor","Konyaspor",0,0,1.65,3.8,5.25,2017
"4455","T1",2017-05-05,"Antalyaspor","Buyuksehyr",0,1,3.3,3.5,2.1,2017
"4456","T1",2017-05-06,"Galatasaray","Kasimpasa",1,3,1.44,4.33,7,2017
"4457","T1",2017-05-06,"Genclerbirligi","Adanaspor",0,1,1.5,4.33,6,2017
"4458","T1",2017-05-06,"Konyaspor","Alanyaspor",2,3,2,3.3,3.75,2017
"4459","T1",2017-05-06,"Trabzonspor","Kayserispor",2,3,1.62,3.75,5.5,2017
"4460","T1",2017-05-07,"Besiktas","Fenerbahce",1,1,1.8,3.6,4.33,2017
"4461","T1",2017-05-07,"Rizespor","Bursaspor",6,0,1.8,3.6,4.33,2017
"4462","T1",2017-05-08,"Akhisar Belediyespor","Gaziantepspor",6,0,2,3.4,3.75,2017
"4463","T1",2017-05-08,"Karabukspor","Osmanlispor",1,0,2.63,3.4,2.55,2017
"4464","T1",2017-05-12,"Kasimpasa","Rizespor",4,2,2.8,3.7,2.3,2017
"4465","T1",2017-05-12,"Kayserispor","Konyaspor",2,1,1.44,4.5,6.5,2017
"4466","T1",2017-05-13,"Adanaspor","Trabzonspor",1,1,5.5,3.8,1.62,2017
"4467","T1",2017-05-13,"Buyuksehyr","Genclerbirligi",2,1,1.3,4.75,12,2017
"4468","T1",2017-05-13,"Fenerbahce","Antalyaspor",0,1,1.53,4.33,5.5,2017
"4469","T1",2017-05-14,"Alanyaspor","Karabukspor",4,2,1.75,3.75,4.5,2017
"4470","T1",2017-05-14,"Gaziantepspor","Galatasaray",1,2,4,3.75,1.83,2017
"4471","T1",2017-05-14,"Osmanlispor","Akhisar Belediyespor",0,4,1.91,3.4,4,2017
"4472","T1",2017-05-15,"Bursaspor","Besiktas",0,2,13,5.25,1.25,2017
"4473","T1",2017-05-19,"Galatasaray","Osmanlispor",2,0,1.4,4.5,6.5,2017
"4474","T1",2017-05-20,"Antalyaspor","Bursaspor",2,1,1.33,5,8.5,2017
"4475","T1",2017-05-20,"Besiktas","Kasimpasa",4,1,1.14,7.5,17,2017
"4476","T1",2017-05-20,"Kayserispor","Adanaspor",1,1,1.3,4.75,9,2017
"4477","T1",2017-05-20,"Rizespor","Gaziantepspor",2,0,1.62,4,5,2017
"4478","T1",2017-05-21,"Konyaspor","Karabukspor",3,0,2.1,3.2,3.25,2017
"4479","T1",2017-05-21,"Trabzonspor","Buyuksehyr",0,0,2.8,3.4,2.4,2017
"4480","T1",2017-05-22,"Akhisar Belediyespor","Alanyaspor",3,0,1.91,3.4,4,2017
"4481","T1",2017-05-22,"Genclerbirligi","Fenerbahce",1,2,4,3.4,1.91,2017
"4482","T1",2017-05-27,"Buyuksehyr","Adanaspor",2,1,1.2,6,15,2017
"4483","T1",2017-05-27,"Fenerbahce","Trabzonspor",1,1,1.8,3.4,4.75,2017
"4484","T1",2017-05-27,"Kasimpasa","Antalyaspor",0,3,3.25,3.75,2.05,2017
"4485","T1",2017-05-27,"Konyaspor","Akhisar Belediyespor",0,3,3.4,3.25,2.15,2017
"4486","T1",2017-05-28,"Bursaspor","Genclerbirligi",1,2,1.57,4.2,5.25,2017
"4487","T1",2017-05-28,"Gaziantepspor","Besiktas",0,4,16,8,1.14,2017
"4488","T1",2017-05-28,"Karabukspor","Kayserispor",2,2,2.05,3.75,3.2,2017
"4489","T1",2017-05-28,"Osmanlispor","Rizespor",1,2,3,3.4,2.3,2017
"4490","T1",2017-05-29,"Alanyaspor","Galatasaray",2,3,4.75,4,1.65,2017
"4491","T1",2017-06-02,"Akhisar Belediyespor","Karabukspor",2,3,1.33,5,8.5,2017
"4492","T1",2017-06-02,"Antalyaspor","Gaziantepspor",4,1,1.36,5,7.5,2017
"4493","T1",2017-06-02,"Genclerbirligi","Kasimpasa",1,0,1.91,3.75,3.6,2017
"4494","T1",2017-06-03,"Adanaspor","Fenerbahce",1,3,8.5,5.5,1.3,2017
"4495","T1",2017-06-03,"Besiktas","Osmanlispor",4,0,1.22,6.25,11,2017
"4496","T1",2017-06-03,"Galatasaray","Konyaspor",2,1,1.2,7,11,2017
"4497","T1",2017-06-03,"Kayserispor","Buyuksehyr",0,1,2.88,3.6,2.3,2017
"4498","T1",2017-06-03,"Rizespor","Alanyaspor",1,0,1.29,6,8,2017
"4499","T1",2017-06-03,"Trabzonspor","Bursaspor",1,2,2.9,3.5,2.3,2017
"4500","T1",2017-08-11,"Buyuksehyr","Bursaspor",1,0,1.36,4.75,8.5,2018
"4501","T1",2017-08-12,"Akhisar Belediyespor","Sivasspor",1,0,2,3.4,3.75,2018
"4502","T1",2017-08-12,"Alanyaspor","Kasimpasa",1,3,2.15,3.4,3.3,2018
"4503","T1",2017-08-12,"Genclerbirligi","Karabukspor",1,1,2,3.5,3.6,2018
"4504","T1",2017-08-12,"Goztep","Fenerbahce",2,2,4.75,3.6,1.73,2018
"4505","T1",2017-08-13,"Besiktas","Antalyaspor",2,0,1.4,4.5,7.5,2018
"4506","T1",2017-08-13,"Trabzonspor","Konyaspor",2,1,1.65,3.5,5.75,2018
"4507","T1",2017-08-13,"Yeni Malatyaspor","Osmanlispor",3,1,2.88,3.2,2.5,2018
"4508","T1",2017-08-14,"Galatasaray","Kayserispor",4,1,1.53,3.75,7,2018
"4509","T1",2017-08-18,"Kasimpasa","Besiktas",2,2,4.75,4,1.67,2018
"4510","T1",2017-08-19,"Bursaspor","Alanyaspor",3,2,2,3.6,3.5,2018
"4511","T1",2017-08-19,"Karabukspor","Buyuksehyr",3,1,3.5,3.4,2.05,2018
"4512","T1",2017-08-19,"Osmanlispor","Galatasaray",1,3,4.5,3.5,1.8,2018
"4513","T1",2017-08-19,"Sivasspor","Yeni Malatyaspor",2,0,2.1,3.3,3.5,2018
"4514","T1",2017-08-20,"Antalyaspor","Akhisar Belediyespor",2,2,1.91,3.5,3.9,2018
"4515","T1",2017-08-20,"Fenerbahce","Trabzonspor",2,2,1.8,3.5,4.5,2018
"4516","T1",2017-08-20,"Kayserispor","Goztep",1,0,2,3.4,3.75,2018
"4517","T1",2017-08-21,"Konyaspor","Genclerbirligi",3,0,2.2,3.2,3.4,2018
"4518","T1",2017-08-25,"Alanyaspor","Karabukspor",1,1,2.1,3.5,3.3,2018
"4519","T1",2017-08-25,"Galatasaray","Sivasspor",3,0,1.36,4.75,8.5,2018
"4520","T1",2017-08-26,"Besiktas","Bursaspor",2,1,1.36,5,7.5,2018
"4521","T1",2017-08-26,"Goztep","Trabzonspor",3,2,3.8,3.3,2,2018
"4522","T1",2017-08-26,"Kayserispor","Osmanlispor",2,2,2.4,3.3,2.9,2018
"4523","T1",2017-08-26,"Yeni Malatyaspor","Antalyaspor",1,1,3,3.1,2.45,2018
"4524","T1",2017-08-27,"Akhisar Belediyespor","Kasimpasa",2,1,2,3.3,3.8,2018
"4525","T1",2017-08-27,"Buyuksehyr","Konyaspor",2,1,1.44,4.75,6,2018
"4526","T1",2017-08-27,"Genclerbirligi","Fenerbahce",1,2,4,3.5,1.95,2018
"4527","T1",2017-09-09,"Fenerbahce","Buyuksehyr",2,3,2.05,3.25,3.75,2018
"4528","T1",2017-09-09,"Karabukspor","Besiktas",0,1,4.33,3.4,1.85,2018
"4529","T1",2017-09-09,"Konyaspor","Alanyaspor",0,2,2,3.3,3.75,2018
"4530","T1",2017-09-09,"Sivasspor","Kayserispor",0,2,2.25,3.2,3.2,2018
"4531","T1",2017-09-10,"Antalyaspor","Galatasaray",1,1,3.75,3.6,1.91,2018
"4532","T1",2017-09-10,"Bursaspor","Akhisar Belediyespor",3,0,2.38,3.3,2.9,2018
"4533","T1",2017-09-10,"Osmanlispor","Goztep",0,2,1.8,3.75,4.2,2018
"4534","T1",2017-09-10,"Trabzonspor","Genclerbirligi",3,1,1.57,3.8,6,2018
"4535","T1",2017-09-11,"Kasimpasa","Yeni Malatyaspor",3,2,1.8,3.75,4.2,2018
"4536","T1",2017-09-15,"Kayserispor","Antalyaspor",2,0,2.38,3.3,2.9,2018
"4537","T1",2017-09-16,"Akhisar Belediyespor","Karabukspor",2,1,1.85,3.6,4,2018
"4538","T1",2017-09-16,"Galatasaray","Kasimpasa",2,0,1.3,5.75,8.5,2018
"4539","T1",2017-09-16,"Yeni Malatyaspor","Bursaspor",2,4,2.4,3.4,2.8,2018
"4540","T1",2017-09-17,"Alanyaspor","Fenerbahce",1,4,3.4,3.5,2.05,2018
"4541","T1",2017-09-17,"Buyuksehyr","Trabzonspor",2,2,1.85,3.4,4.33,2018
"4542","T1",2017-09-17,"Goztep","Genclerbirligi",3,2,2,3.4,3.75,2018
"4543","T1",2017-09-17,"Osmanlispor","Sivasspor",2,4,1.85,3.3,4.5,2018
"4544","T1",2017-09-18,"Besiktas","Konyaspor",2,0,1.4,4.5,7.5,2018
"4545","T1",2017-09-22,"Trabzonspor","Alanyaspor",3,4,1.45,4.5,6.5,2018
"4546","T1",2017-09-23,"Fenerbahce","Besiktas",2,1,2.6,3.2,2.75,2018
"4547","T1",2017-09-23,"Genclerbirligi","Buyuksehyr",1,0,5,3.5,1.73,2018
"4548","T1",2017-09-23,"Konyaspor","Akhisar Belediyespor",2,0,2.7,3.1,2.7,2018
"4549","T1",2017-09-24,"Bursaspor","Galatasaray",1,2,5.75,3.8,1.6,2018
"4550","T1",2017-09-24,"Karabukspor","Yeni Malatyaspor",2,4,1.85,3.5,4.2,2018
"4551","T1",2017-09-24,"Kasimpasa","Kayserispor",1,1,2.15,3.5,3.2,2018
"4552","T1",2017-09-24,"Sivasspor","Goztep",2,3,2.05,3.3,3.6,2018
"4553","T1",2017-09-25,"Antalyaspor","Osmanlispor",3,0,2,3.4,3.75,2018
"4554","T1",2017-09-29,"Akhisar Belediyespor","Fenerbahce",1,0,3.4,3.2,2.2,2018
"4555","T1",2017-09-30,"Galatasaray","Karabukspor",3,2,1.3,5,10,2018
"4556","T1",2017-09-30,"Kayserispor","Bursaspor",3,1,2,3.4,3.75,2018
"4557","T1",2017-09-30,"Osmanlispor","Kasimpasa",3,0,1.95,3.75,3.5,2018
"4558","T1",2017-09-30,"Sivasspor","Antalyaspor",3,1,2.38,3.3,2.9,2018
"4559","T1",2017-10-01,"Alanyaspor","Genclerbirligi",4,1,2,3.5,3.6,2018
"4560","T1",2017-10-01,"Besiktas","Trabzonspor",2,2,1.85,3.4,4.33,2018
"4561","T1",2017-10-01,"Goztep","Buyuksehyr",1,2,3.6,3.6,1.95,2018
"4562","T1",2017-10-01,"Yeni Malatyaspor","Konyaspor",1,1,2.38,3.2,3,2018
"4563","T1",2017-10-13,"Genclerbirligi","Besiktas",2,1,5.5,4,1.57,2018
"4564","T1",2017-10-14,"Antalyaspor","Goztep",1,3,2,3.5,3.6,2018
"4565","T1",2017-10-14,"Buyuksehyr","Alanyaspor",2,1,1.5,4.33,6,2018
"4566","T1",2017-10-14,"Karabukspor","Kayserispor",1,0,2.25,3.3,3.2,2018
"4567","T1",2017-10-14,"Konyaspor","Galatasaray",0,2,5,3.8,1.65,2018
"4568","T1",2017-10-15,"Fenerbahce","Yeni Malatyaspor",3,1,1.45,4.5,6.5,2018
"4569","T1",2017-10-15,"Kasimpasa","Sivasspor",2,3,2.25,3.4,3.1,2018
"4570","T1",2017-10-15,"Trabzonspor","Akhisar Belediyespor",1,6,1.7,3.75,4.75,2018
"4571","T1",2017-10-16,"Bursaspor","Osmanlispor",3,1,2.5,3.2,2.8,2018
"4572","T1",2017-10-20,"Antalyaspor","Kasimpasa",2,1,1.72,3.89,4.33,2018
"4573","T1",2017-10-20,"Goztep","Alanyaspor",3,3,1.9,3.79,3.6,2018
"4574","T1",2017-10-21,"Akhisar Belediyespor","Genclerbirligi",3,3,1.72,3.6,4.75,2018
"4575","T1",2017-10-21,"Osmanlispor","Karabukspor",3,0,1.72,3.6,5,2018
"4576","T1",2017-10-21,"Yeni Malatyaspor","Trabzonspor",1,0,3.39,3.25,2.14,2018
"4577","T1",2017-10-22,"Galatasaray","Fenerbahce",0,0,1.83,3.39,4.5,2018
"4578","T1",2017-10-22,"Kayserispor","Konyaspor",2,1,1.83,3.5,4.2,2018
"4579","T1",2017-10-22,"Sivasspor","Bursaspor",0,0,1.95,3.39,3.79,2018
"4580","T1",2017-10-23,"Besiktas","Buyuksehyr",1,1,1.75,3.5,4.75,2018
"4581","T1",2017-10-27,"Kasimpasa","Goztep",3,1,2.37,3.39,2.87,2018
"4582","T1",2017-10-28,"Alanyaspor","Besiktas",1,2,5.25,3.75,1.64,2018
"4583","T1",2017-10-28,"Buyuksehyr","Akhisar Belediyespor",2,1,1.66,3.5,5.75,2018
"4584","T1",2017-10-28,"Genclerbirligi","Yeni Malatyaspor",0,1,2,3.39,3.75,2018
"4585","T1",2017-10-29,"Bursaspor","Antalyaspor",4,0,2.39,3.25,2.89,2018
"4586","T1",2017-10-29,"Karabukspor","Sivasspor",0,1,2.5,3.25,2.79,2018
"4587","T1",2017-10-29,"Konyaspor","Osmanlispor",1,0,2.7,3.1,2.7,2018
"4588","T1",2017-10-29,"Trabzonspor","Galatasaray",2,1,3.89,3.89,1.8,2018
"4589","T1",2017-10-30,"Fenerbahce","Kayserispor",3,3,1.44,4.33,7,2018
"4590","T1",2017-11-03,"Galatasaray","Genclerbirligi",5,1,1.33,5.25,8,2018
"4591","T1",2017-11-04,"Antalyaspor","Karabukspor",2,1,1.66,3.5,5.5,2018
"4592","T1",2017-11-04,"Kasimpasa","Bursaspor",2,2,2.25,3.5,3,2018
"4593","T1",2017-11-04,"Kayserispor","Trabzonspor",0,0,2.79,3.2,2.5,2018
"4594","T1",2017-11-04,"Osmanlispor","Fenerbahce",1,1,3.7,3.6,1.95,2018
"4595","T1",2017-11-05,"Akhisar Belediyespor","Alanyaspor",0,4,1.9,3.5,4,2018
"4596","T1",2017-11-05,"Goztep","Besiktas",1,3,4.33,4.2,1.66,2018
"4597","T1",2017-11-05,"Sivasspor","Konyaspor",2,1,2.2,3.2,3.39,2018
"4598","T1",2017-11-05,"Yeni Malatyaspor","Buyuksehyr",0,2,3.5,3.39,2.04,2018
"4599","T1",2017-11-17,"Besiktas","Akhisar Belediyespor",0,0,1.39,4.75,7,2018
"4600","T1",2017-11-18,"Bursaspor","Goztep",0,0,1.95,3.75,3.5,2018
"4601","T1",2017-11-18,"Buyuksehyr","Galatasaray",5,1,2.7,3.2,2.62,2018
"4602","T1",2017-11-18,"Konyaspor","Antalyaspor",1,1,2.29,3.29,3.1,2018
"4603","T1",2017-11-19,"Alanyaspor","Yeni Malatyaspor",1,0,1.95,3.5,3.7,2018
"4604","T1",2017-11-19,"Fenerbahce","Sivasspor",4,1,1.66,3.79,5,2018
"4605","T1",2017-11-19,"Genclerbirligi","Kayserispor",1,2,2.54,3.25,2.75,2018
"4606","T1",2017-11-19,"Trabzonspor","Osmanlispor",4,3,1.5,3.79,5.5,2018
"4607","T1",2017-11-20,"Karabukspor","Kasimpasa",0,2,2.29,3.2,3.1,2018
"4608","T1",2017-11-24,"Osmanlispor","Genclerbirligi",2,0,1.75,3.6,4.5,2018
"4609","T1",2017-11-25,"Galatasaray","Alanyaspor",2,0,1.36,4.75,8,2018
"4610","T1",2017-11-25,"Goztep","Akhisar Belediyespor",2,0,2.39,3.39,2.79,2018
"4611","T1",2017-11-25,"Yeni Malatyaspor","Besiktas",0,0,5.5,4,1.57,2018
"4612","T1",2017-11-26,"Antalyaspor","Fenerbahce",0,1,3.29,3.5,2.1,2018
"4613","T1",2017-11-26,"Bursaspor","Karabukspor",2,1,1.72,3.79,4.5,2018
"4614","T1",2017-11-26,"Kasimpasa","Konyaspor",2,1,2.25,3.5,3,2018
"4615","T1",2017-11-26,"Sivasspor","Trabzonspor",1,2,2.5,3.2,2.87,2018
"4616","T1",2017-11-27,"Kayserispor","Buyuksehyr",1,1,2.79,3.39,2.39,2018
"4617","T1",2017-12-02,"Akhisar Belediyespor","Yeni Malatyaspor",0,0,1.75,3.5,4.75,2018
"4618","T1",2017-12-02,"Besiktas","Galatasaray",3,0,1.8,3.75,4.2,2018
"4619","T1",2017-12-02,"Karabukspor","Goztep",0,1,2.7,3.2,2.7,2018
"4620","T1",2017-12-03,"Buyuksehyr","Osmanlispor",1,0,1.57,4,5.5,2018
"4621","T1",2017-12-03,"Fenerbahce","Kasimpasa",4,2,1.44,4.5,6.5,2018
"4622","T1",2017-12-03,"Genclerbirligi","Sivasspor",4,0,2.54,3.2,2.75,2018
"4623","T1",2017-12-03,"Konyaspor","Bursaspor",0,3,2.04,3.25,3.75,2018
"4624","T1",2017-12-04,"Alanyaspor","Kayserispor",1,2,2.54,3.25,2.75,2018
"4625","T1",2017-12-04,"Trabzonspor","Antalyaspor",3,0,1.75,3.5,4.75,2018
"4626","T1",2017-12-08,"Bursaspor","Fenerbahce",0,1,3.39,3.6,2.04,2018
"4627","T1",2017-12-09,"Antalyaspor","Genclerbirligi",1,1,1.9,3.39,4,2018
"4628","T1",2017-12-09,"Galatasaray","Akhisar Belediyespor",4,2,1.28,5,11,2018
"4629","T1",2017-12-09,"Kasimpasa","Trabzonspor",0,3,3.1,3.39,2.25,2018
"4630","T1",2017-12-09,"Yeni Malatyaspor","Goztep",2,3,2.5,3.29,2.79,2018
"4631","T1",2017-12-10,"Kayserispor","Besiktas",1,1,4.5,3.75,1.72,2018
"4632","T1",2017-12-10,"Osmanlispor","Alanyaspor",3,0,2,3.6,3.5,2018
"4633","T1",2017-12-10,"Sivasspor","Buyuksehyr",1,0,3.39,3.29,2.14,2018
"4634","T1",2017-12-11,"Konyaspor","Karabukspor",2,0,1.9,3.5,3.89,2018
"4635","T1",2017-12-16,"Alanyaspor","Sivasspor",1,1,2.2,3.29,3.29,2018
"4636","T1",2017-12-16,"Genclerbirligi","Kasimpasa",0,0,2.1,3.25,3.6,2018
"4637","T1",2017-12-16,"Trabzonspor","Bursaspor",1,0,1.61,4,5.25,2018
"4638","T1",2017-12-17,"Akhisar Belediyespor","Kayserispor",0,2,2.54,3.2,2.79,2018
"4639","T1",2017-12-17,"Besiktas","Osmanlispor",5,1,1.22,5.75,13,2018
"4640","T1",2017-12-17,"Buyuksehyr","Antalyaspor",4,1,1.5,4.33,6,2018
"4641","T1",2017-12-17,"Yeni Malatyaspor","Galatasaray",2,1,5,3.75,1.66,2018
"4642","T1",2017-12-18,"Fenerbahce","Karabukspor",2,0,1.22,6,12,2018
"4643","T1",2017-12-18,"Goztep","Konyaspor",1,0,2,3.29,3.79,2018
"4644","T1",2017-12-22,"Antalyaspor","Alanyaspor",3,1,2.39,3.6,2.79,2018
"4645","T1",2017-12-23,"Bursaspor","Genclerbirligi",1,1,1.9,3.6,3.75,2018
"4646","T1",2017-12-23,"Konyaspor","Fenerbahce",1,1,4,3.6,1.85,2018
"4647","T1",2017-12-23,"Sivasspor","Besiktas",2,1,5.25,3.79,1.64,2018
"4648","T1",2017-12-24,"Galatasaray","Goztep",3,1,1.33,5,9,2018
"4649","T1",2017-12-24,"Karabukspor","Trabzonspor",1,1,4.33,3.5,1.83,2018
"4650","T1",2017-12-24,"Kasimpasa","Buyuksehyr",1,2,4.2,3.6,1.83,2018
"4651","T1",2017-12-24,"Kayserispor","Yeni Malatyaspor",0,1,1.66,3.75,5,2018
"4652","T1",2017-12-25,"Osmanlispor","Akhisar Belediyespor",3,2,1.9,3.6,3.75,2018
"4653","T1",2018-01-19,"Kasimpasa","Alanyaspor",3,2,2.2,3.6,3,2018
"4654","T1",2018-01-20,"Fenerbahce","Goztep",2,1,1.36,5.25,7,2018
"4655","T1",2018-01-20,"Karabukspor","Genclerbirligi",0,2,3.39,3.25,2.14,2018
"4656","T1",2018-01-20,"Osmanlispor","Yeni Malatyaspor",0,0,1.9,3.39,4,2018
"4657","T1",2018-01-21,"Antalyaspor","Besiktas",1,2,6.5,4.5,1.44,2018
"4658","T1",2018-01-21,"Bursaspor","Buyuksehyr",0,3,3.89,3.5,1.9,2018
"4659","T1",2018-01-21,"Konyaspor","Trabzonspor",2,2,2.75,3.29,2.5,2018
"4660","T1",2018-01-21,"Sivasspor","Akhisar Belediyespor",1,1,2,3.5,3.6,2018
"4661","T1",2018-01-22,"Kayserispor","Galatasaray",1,3,3.5,3.39,2.04,2018
"4662","T1",2018-01-26,"Besiktas","Kasimpasa",2,1,1.28,5.75,8.5,2018
"4663","T1",2018-01-26,"Genclerbirligi","Konyaspor",2,1,2.29,3.2,3.2,2018
"4664","T1",2018-01-27,"Alanyaspor","Bursaspor",3,1,2.14,3.39,3.29,2018
"4665","T1",2018-01-27,"Galatasaray","Osmanlispor",2,0,1.39,5,6.5,2018
"4666","T1",2018-01-27,"Goztep","Kayserispor",1,1,2.5,3.25,2.79,2018
"4667","T1",2018-01-28,"Akhisar Belediyespor","Antalyaspor",1,1,2,3.39,3.75,2018
"4668","T1",2018-01-28,"Trabzonspor","Fenerbahce",1,1,2.37,3.2,3,2018
"4669","T1",2018-01-28,"Yeni Malatyaspor","Sivasspor",1,0,2.37,3.2,3,2018
"4670","T1",2018-01-29,"Buyuksehyr","Karabukspor",5,0,1.22,5.5,15,2018
"4671","T1",2018-02-02,"Bursaspor","Besiktas",2,2,4.75,4.2,1.61,2018
"4672","T1",2018-02-03,"Antalyaspor","Yeni Malatyaspor",3,1,2.45,3.25,2.87,2018
"4673","T1",2018-02-03,"Fenerbahce","Genclerbirligi",2,2,1.44,4.33,7,2018
"4674","T1",2018-02-03,"Karabukspor","Alanyaspor",1,0,3.75,3.6,1.9,2018
"4675","T1",2018-02-04,"Kasimpasa","Akhisar Belediyespor",2,0,2.29,3.29,3.1,2018
"4676","T1",2018-02-04,"Konyaspor","Buyuksehyr",1,1,4,3.29,1.95,2018
"4677","T1",2018-02-04,"Osmanlispor","Kayserispor",0,1,2.25,3.39,3.1,2018
"4678","T1",2018-02-04,"Sivasspor","Galatasaray",2,1,3.75,3.6,1.9,2018
"4679","T1",2018-02-05,"Trabzonspor","Goztep",0,0,1.6,4.2,5,2018
"4680","T1",2018-02-09,"Yeni Malatyaspor","Kasimpasa",1,1,2.2,3.25,3.29,2018
"4681","T1",2018-02-10,"Besiktas","Karabukspor",5,0,1.1,9,21,2018
"4682","T1",2018-02-10,"Genclerbirligi","Trabzonspor",0,0,2.7,3.25,2.6,2018
"4683","T1",2018-02-10,"Goztep","Osmanlispor",3,3,1.95,3.5,3.79,2018
"4684","T1",2018-02-11,"Akhisar Belediyespor","Bursaspor",1,0,2.29,3.29,3.1,2018
"4685","T1",2018-02-11,"Alanyaspor","Konyaspor",1,2,2.29,3.29,3.1,2018
"4686","T1",2018-02-11,"Buyuksehyr","Fenerbahce",0,2,1.85,3.5,4.2,2018
"4687","T1",2018-02-11,"Kayserispor","Sivasspor",1,1,2.14,3.39,3.29,2018
"4688","T1",2018-02-12,"Galatasaray","Antalyaspor",3,0,1.25,5.5,12,2018
"4689","T1",2018-02-16,"Konyaspor","Besiktas",1,1,5,4,1.61,2018
"4690","T1",2018-02-17,"Antalyaspor","Kayserispor",2,1,2.87,3.1,2.54,2018
"4691","T1",2018-02-17,"Fenerbahce","Alanyaspor",3,0,1.36,5,7.5,2018
"4692","T1",2018-02-17,"Sivasspor","Osmanlispor",3,2,2.04,3.25,3.75,2018
"4693","T1",2018-02-18,"Karabukspor","Akhisar Belediyespor",0,3,3.75,3.39,2,2018
"4694","T1",2018-02-18,"Kasimpasa","Galatasaray",2,1,4.75,3.5,1.75,2018
"4695","T1",2018-02-18,"Trabzonspor","Buyuksehyr",0,1,2.6,3.2,2.75,2018
"4696","T1",2018-02-19,"Genclerbirligi","Goztep",3,0,2.1,3.25,3.5,2018
"4697","T1",2018-02-23,"Akhisar Belediyespor","Konyaspor",3,0,2.25,3.2,3.29,2018
"4698","T1",2018-02-23,"Galatasaray","Bursaspor",5,0,1.25,5.5,12,2018
"4699","T1",2018-02-24,"Alanyaspor","Trabzonspor",1,2,2.79,3.39,2.45,2018
"4700","T1",2018-02-24,"Kayserispor","Kasimpasa",3,2,1.95,3.29,4,2018
"4701","T1",2018-02-25,"Besiktas","Fenerbahce",3,1,2.14,3.29,3.39,2018
"4702","T1",2018-02-25,"Goztep","Sivasspor",1,0,2.39,3.25,2.89,2018
"4703","T1",2018-02-25,"Osmanlispor","Antalyaspor",0,0,1.75,3.5,4.75,2018
"4704","T1",2018-02-25,"Yeni Malatyaspor","Karabukspor",3,1,1.44,4.33,7,2018
"4705","T1",2018-02-26,"Buyuksehyr","Genclerbirligi",1,1,1.44,4.5,6.5,2018
"4706","T1",2018-03-02,"Bursaspor","Kayserispor",1,0,2.45,3.29,2.87,2018
"4707","T1",2018-03-03,"Buyuksehyr","Goztep",2,0,1.39,4.2,9,2018
"4708","T1",2018-03-03,"Karabukspor","Galatasaray",0,7,10,6,1.25,2018
"4709","T1",2018-03-03,"Kasimpasa","Osmanlispor",1,1,2.14,3.39,3.29,2018
"4710","T1",2018-03-04,"Antalyaspor","Sivasspor",1,4,2.54,3.39,2.62,2018
"4711","T1",2018-03-04,"Fenerbahce","Akhisar Belediyespor",2,3,1.33,5,9,2018
"4712","T1",2018-03-04,"Genclerbirligi","Alanyaspor",0,1,1.75,3.6,4.59,2018
"4713","T1",2018-03-04,"Konyaspor","Yeni Malatyaspor",0,1,1.9,3.39,4,2018
"4714","T1",2018-03-05,"Trabzonspor","Besiktas",0,2,3.29,3.5,2.1,2018
"4715","T1",2018-03-09,"Alanyaspor","Buyuksehyr",4,1,4,3.6,1.85,2018
"4716","T1",2018-03-10,"Besiktas","Genclerbirligi",1,0,1.28,5.5,9.5,2018
"4717","T1",2018-03-10,"Osmanlispor","Bursaspor",2,1,2.04,3.29,3.6,2018
"4718","T1",2018-03-10,"Sivasspor","Kasimpasa",2,2,1.9,3.6,4,2018
"4719","T1",2018-03-11,"Galatasaray","Konyaspor",2,1,1.22,6.5,11,2018
"4720","T1",2018-03-11,"Goztep","Antalyaspor",2,1,2.25,3.39,3.1,2018
"4721","T1",2018-03-11,"Kayserispor","Karabukspor",3,2,1.22,6,12,2018
"4722","T1",2018-03-11,"Yeni Malatyaspor","Fenerbahce",0,2,4,3.6,1.85,2018
"4723","T1",2018-03-12,"Akhisar Belediyespor","Trabzonspor",1,3,2.37,3.29,2.89,2018
"4724","T1",2018-03-16,"Karabukspor","Osmanlispor",0,4,6,4.5,1.5,2018
"4725","T1",2018-03-16,"Kasimpasa","Antalyaspor",2,3,2,3.6,3.5,2018
"4726","T1",2018-03-17,"Bursaspor","Sivasspor",1,0,2.39,3.2,3,2018
"4727","T1",2018-03-17,"Fenerbahce","Galatasaray",0,0,2.1,3.5,3.29,2018
"4728","T1",2018-03-17,"Genclerbirligi","Akhisar Belediyespor",1,1,2.25,3.2,3.25,2018
"4729","T1",2018-03-18,"Alanyaspor","Goztep",1,1,2.04,3.6,3.29,2018
"4730","T1",2018-03-18,"Buyuksehyr","Besiktas",1,0,3.39,3.1,2.25,2018
"4731","T1",2018-03-18,"Konyaspor","Kayserispor",2,0,2.39,3.2,3,2018
"4732","T1",2018-03-18,"Trabzonspor","Yeni Malatyaspor",4,1,1.64,3.6,5.5,2018
"4733","T1",2018-03-30,"Sivasspor","Karabukspor",1,0,1.28,5.5,10,2018
"4734","T1",2018-03-31,"Antalyaspor","Bursaspor",2,0,2.2,3.2,3.39,2018
"4735","T1",2018-03-31,"Besiktas","Alanyaspor",1,0,1.25,6,10,2018
"4736","T1",2018-03-31,"Yeni Malatyaspor","Genclerbirligi",4,1,2.2,3.1,3.5,2018
"4737","T1",2018-04-01,"Akhisar Belediyespor","Buyuksehyr",1,2,4,3.39,1.9,2018
