"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"4539","E1",2012-10-20,"Bolton","Bristol City",3,2,1.67,3.75,5,2013
"4540","E1",2012-10-20,"Brighton","Middlesbrough",0,1,1.73,3.75,4.5,2013
"4541","E1",2012-10-20,"Burnley","Blackpool",1,0,3,3.4,2.3,2013
"4542","E1",2012-10-20,"Charlton","Barnsley",0,1,2.1,3.4,3.4,2013
"4543","E1",2012-10-20,"Crystal Palace","Millwall",2,2,2.1,3.4,3.4,2013
"4544","E1",2012-10-20,"Derby","Blackburn",1,1,2.3,3.3,3.1,2013
"4545","E1",2012-10-20,"Huddersfield","Wolves",2,1,2.5,3.3,2.8,2013
"4546","E1",2012-10-20,"Hull","Ipswich",2,1,1.83,3.5,4.2,2013
"4547","E1",2012-10-20,"Nott'm Forest","Cardiff",3,1,2.38,3.25,3,2013
"4548","E1",2012-10-20,"Watford","Peterboro",1,0,1.73,3.75,4.5,2013
"4549","E1",2012-10-23,"Barnsley","Crystal Palace",1,1,2.3,3.4,3,2013
"4550","E1",2012-10-23,"Blackpool","Nott'm Forest",2,2,2.2,3.5,3.1,2013
"4551","E1",2012-10-23,"Bristol City","Burnley",3,4,2.4,3.5,2.75,2013
"4552","E1",2012-10-23,"Cardiff","Watford",2,1,1.67,3.75,5,2013
"4553","E1",2012-10-23,"Ipswich","Derby",1,2,2.3,3.4,3,2013
"4554","E1",2012-10-23,"Leeds","Charlton",1,1,1.83,3.75,4,2013
"4555","E1",2012-10-23,"Leicester","Brighton",1,0,1.8,3.6,4.33,2013
"4556","E1",2012-10-23,"Middlesbrough","Hull",2,0,2.4,3.4,2.8,2013
"4557","E1",2012-10-23,"Millwall","Birmingham",3,3,2.25,3.4,3.1,2013
"4558","E1",2012-10-23,"Peterboro","Huddersfield",3,1,3,3.4,2.3,2013
"4559","E1",2012-10-23,"Wolves","Bolton",2,2,2.3,3.5,2.88,2013
"4560","E1",2012-10-24,"Blackburn","Sheffield Weds",1,0,2,3.5,3.6,2013
"4561","E1",2012-10-27,"Barnsley","Nott'm Forest",1,4,3,3.25,2.38,2013
"4562","E1",2012-10-27,"Blackburn","Watford",1,0,1.83,3.6,4.2,2013
"4563","E1",2012-10-27,"Blackpool","Brighton",1,1,2.1,3.5,3.25,2013
"4564","E1",2012-10-27,"Bristol City","Hull",1,2,2.9,3.3,2.4,2013
"4565","E1",2012-10-27,"Cardiff","Burnley",4,0,1.73,3.5,5,2013
"4566","E1",2012-10-27,"Ipswich","Sheffield Weds",0,3,2.2,3.4,3.2,2013
"4567","E1",2012-10-27,"Leeds","Birmingham",0,1,2.1,3.5,3.3,2013
"4568","E1",2012-10-27,"Leicester","Crystal Palace",1,2,1.5,4.1,6.5,2013
"4569","E1",2012-10-27,"Middlesbrough","Bolton",2,1,2.6,3.3,2.63,2013
"4570","E1",2012-10-27,"Millwall","Huddersfield",4,0,2.1,3.5,3.3,2013
"4571","E1",2012-10-27,"Peterboro","Derby",3,0,2.88,3.4,2.38,2013
"4572","E1",2012-10-27,"Wolves","Charlton",1,1,1.8,3.6,4.33,2013
"4573","E1",2012-11-02,"Brighton","Leeds",2,2,2,3.5,3.6,2013
"4574","E1",2012-11-03,"Birmingham","Ipswich",0,1,1.91,3.5,4,2013
"4575","E1",2012-11-03,"Bolton","Cardiff",2,1,2.25,3.5,3,2013
"4576","E1",2012-11-03,"Burnley","Wolves",2,0,2.38,3.4,2.88,2013
"4577","E1",2012-11-03,"Charlton","Middlesbrough",1,4,2.4,3.4,2.8,2013
"4578","E1",2012-11-03,"Crystal Palace","Blackburn",2,0,2.5,3.4,2.7,2013
"4579","E1",2012-11-03,"Derby","Blackpool",4,1,2.6,3.3,2.63,2013
"4580","E1",2012-11-03,"Huddersfield","Bristol City",1,0,1.91,3.5,4,2013
"4581","E1",2012-11-03,"Hull","Barnsley",1,0,1.73,3.75,4.5,2013
"4582","E1",2012-11-03,"Nott'm Forest","Millwall",1,4,1.8,3.6,4.33,2013
"4583","E1",2012-11-03,"Sheffield Weds","Peterboro",2,1,1.8,3.75,4.2,2013
"4584","E1",2012-11-03,"Watford","Leicester",2,1,3.3,3.5,2.1,2013
"4585","E1",2012-11-06,"Birmingham","Bristol City",2,0,1.91,3.6,3.8,2013
"4586","E1",2012-11-06,"Bolton","Leicester",0,0,2.5,3.3,2.75,2013
"4587","E1",2012-11-06,"Brighton","Peterboro",1,0,1.57,3.75,6,2013
"4588","E1",2012-11-06,"Burnley","Leeds",1,0,2.2,3.5,3.1,2013
"4589","E1",2012-11-06,"Charlton","Cardiff",5,4,3,3.4,2.3,2013
"4590","E1",2012-11-06,"Crystal Palace","Ipswich",5,0,1.91,3.5,4,2013
"4591","E1",2012-11-06,"Derby","Barnsley",2,0,1.8,3.6,4.33,2013
"4592","E1",2012-11-06,"Huddersfield","Blackburn",2,2,2.5,3.25,2.8,2013
"4593","E1",2012-11-06,"Hull","Wolves",2,1,2,3.5,3.6,2013
"4594","E1",2012-11-06,"Nott'm Forest","Middlesbrough",0,0,2.1,3.4,3.4,2013
"4595","E1",2012-11-06,"Sheffield Weds","Blackpool",0,2,2.4,3.4,2.8,2013
"4596","E1",2012-11-06,"Watford","Millwall",0,0,2.38,3.4,2.88,2013
"4597","E1",2012-11-09,"Middlesbrough","Sheffield Weds",3,1,1.8,3.8,4,2013
"4598","E1",2012-11-10,"Barnsley","Huddersfield",0,1,2.5,3.3,2.75,2013
"4599","E1",2012-11-10,"Blackburn","Birmingham",1,1,2,3.4,3.75,2013
"4600","E1",2012-11-10,"Blackpool","Bolton",2,2,2.3,3.5,2.88,2013
"4601","E1",2012-11-10,"Cardiff","Hull",2,1,2,3.5,3.6,2013
"4602","E1",2012-11-10,"Ipswich","Burnley",2,1,2.5,3.4,2.7,2013
"4603","E1",2012-11-10,"Leeds","Watford",1,6,2.2,3.3,3.3,2013
"4604","E1",2012-11-10,"Leicester","Nott'm Forest",2,2,1.85,3.5,4.2,2013
"4605","E1",2012-11-10,"Millwall","Derby",2,1,2.2,3.4,3.2,2013
"4606","E1",2012-11-10,"Peterboro","Crystal Palace",1,2,3.1,3.5,2.2,2013
"4607","E1",2012-11-10,"Wolves","Brighton",3,3,2.4,3.25,2.9,2013
