"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"5975","F1",2018-03-03,"Troyes","Paris SG",0,2,9.5,5.75,1.28,2018
"5976","F1",2018-03-04,"Caen","Strasbourg",2,0,2.14,3.29,3.6,2018
"5977","F1",2018-03-04,"Marseille","Nantes",1,1,1.53,4,7,2018
"5978","F1",2018-03-04,"Montpellier","Lyon",1,1,2.89,3.2,2.54,2018
"5979","F1",2018-03-09,"Strasbourg","Monaco",1,3,5.5,3.75,1.66,2018
"5980","F1",2018-03-10,"Bordeaux","Angers",0,0,1.85,3.39,4.75,2018
"5981","F1",2018-03-10,"Dijon","Amiens",1,1,1.85,3.39,4.75,2018
"5982","F1",2018-03-10,"Lille","Montpellier",1,1,3.1,3,2.54,2018
"5983","F1",2018-03-10,"Nantes","Troyes",1,0,1.66,3.5,6,2018
"5984","F1",2018-03-10,"Paris SG","Metz",5,0,1.08,12,23,2018
"5985","F1",2018-03-10,"Rennes","St Etienne",1,1,2.25,3.2,3.39,2018
"5986","F1",2018-03-11,"Guingamp","Nice",2,5,2.79,3.1,2.7,2018
"5987","F1",2018-03-11,"Lyon","Caen",1,0,1.44,4.75,7,2018
"5988","F1",2018-03-11,"Toulouse","Marseille",1,2,4,3.29,2,2018
"5989","F1",2018-03-14,"Paris SG","Angers",2,1,1.07,13,25,2018
"5990","F1",2018-03-16,"Monaco","Lille",2,1,1.28,5.75,10,2018
"5991","F1",2018-03-17,"Amiens","Troyes",1,1,2.14,3.2,3.75,2018
"5992","F1",2018-03-17,"Angers","Caen",3,0,1.85,3.2,4.75,2018
"5993","F1",2018-03-17,"Bordeaux","Rennes",0,2,2,3.2,4.2,2018
"5994","F1",2018-03-17,"Montpellier","Dijon",2,2,1.61,3.6,6.5,2018
"5995","F1",2018-03-17,"Toulouse","Strasbourg",2,2,2.04,3.2,4,2018
"5996","F1",2018-03-18,"Marseille","Lyon",2,3,2,3.6,3.75,2018
"5997","F1",2018-03-18,"Metz","Nantes",1,1,3.6,3,2.25,2018
"5998","F1",2018-03-18,"Nice","Paris SG",1,2,10,5.25,1.33,2018
"5999","F1",2018-03-18,"St Etienne","Guingamp",2,0,1.72,3.5,5.5,2018
"6000","F1",2018-03-31,"Dijon","Marseille",1,3,4.75,3.79,1.7,2018
"6001","F1",2018-04-01,"Caen","Montpellier",1,3,2.89,3.1,2.5,2018
"6002","F1",2018-04-01,"Guingamp","Bordeaux",2,1,2.87,3.2,2.5,2018
"6003","F1",2018-04-01,"Lille","Amiens",0,1,2.04,3.29,3.6,2018
"6004","F1",2018-04-01,"Lyon","Toulouse",2,0,1.36,4.59,9,2018
"6005","F1",2018-04-01,"Nantes","St Etienne",0,3,2.25,3.1,3.39,2018
"6006","F1",2018-04-01,"Strasbourg","Metz",2,2,1.85,3.5,4.2,2018
"6007","F1",2018-04-01,"Troyes","Nice",0,2,3.29,3.25,2.2,2018
"6008","F1",2018-04-04,"Rennes","Monaco",1,1,3.39,3.39,2.14,2018
"6009","F1",2018-04-06,"St Etienne","Paris SG",1,1,9,5.5,1.33,2018
"6010","F1",2018-04-07,"Amiens","Caen",3,0,2.37,3,3.39,2018
"6011","F1",2018-04-07,"Angers","Strasbourg",1,1,1.85,3.6,4.33,2018
"6012","F1",2018-04-07,"Bordeaux","Lille",2,1,1.72,3.5,5.5,2018
"6013","F1",2018-04-07,"Guingamp","Troyes",4,0,1.85,3.5,4.5,2018
"6014","F1",2018-04-07,"Monaco","Nantes",2,1,1.5,4.33,6.5,2018
"6015","F1",2018-04-07,"Toulouse","Dijon",0,1,1.9,3.39,4.33,2018
"6016","F1",2018-04-08,"Marseille","Montpellier",0,0,1.6,4,5.75,2018
"6017","F1",2018-04-08,"Metz","Lyon",0,5,6.5,4.33,1.5,2018
"6018","F1",2018-04-08,"Nice","Rennes",1,1,1.9,3.39,4.33,2018
"6019","F1",2018-04-13,"Angers","Nice",1,1,2.39,3.2,3.1,2018
"6020","F1",2018-04-14,"Lille","Guingamp",2,2,2.37,3.29,3.1,2018
"6021","F1",2018-04-14,"Lyon","Amiens",3,0,1.22,6.5,13,2018
"6022","F1",2018-04-14,"Nantes","Dijon",1,1,1.7,3.6,5.5,2018
"6023","F1",2018-04-14,"Rennes","Metz",1,2,1.44,4.5,7.5,2018
"6024","F1",2018-04-14,"Strasbourg","St Etienne",0,1,3.2,3.29,2.29,2018
"6025","F1",2018-04-15,"Montpellier","Bordeaux",1,3,2.04,3.29,3.79,2018
"6026","F1",2018-04-15,"Paris SG","Monaco",7,1,1.28,5.75,10,2018
"6027","F1",2018-04-15,"Troyes","Marseille",2,3,5.5,4,1.61,2018
"6028","F1",2018-04-20,"Dijon","Lyon",2,5,7.5,5,1.39,2018
"6029","F1",2018-04-20,"Nantes","Rennes",1,1,2.25,3.2,3.39,2018
"6030","F1",2018-04-21,"Amiens","Strasbourg",3,1,2.6,3.1,3,2018
"6031","F1",2018-04-21,"Guingamp","Monaco",3,1,4,3.6,1.85,2018
"6032","F1",2018-04-21,"Marseille","Lille",5,1,1.33,5,10,2018
"6033","F1",2018-04-21,"Metz","Caen",1,1,2.29,3.2,3.29,2018
"6034","F1",2018-04-21,"Toulouse","Angers",2,0,2.29,3,3.5,2018
"6035","F1",2018-04-22,"Bordeaux","Paris SG",0,1,6.5,4.33,1.5,2018
"6036","F1",2018-04-22,"Nice","Montpellier",1,0,2.04,3.29,3.79,2018
"6037","F1",2018-04-22,"St Etienne","Troyes",2,1,1.5,4,7.5,2018
"6038","F1",2018-04-25,"Caen","Toulouse",0,0,2.6,2.87,3.2,2018
"6039","F1",2018-04-27,"Montpellier","St Etienne",0,1,2.39,3.1,3.1,2018
"6040","F1",2018-04-28,"Bordeaux","Dijon",3,1,1.5,4.2,7,2018
"6041","F1",2018-04-28,"Lille","Metz",3,1,1.83,3.6,4.5,2018
"6042","F1",2018-04-28,"Lyon","Nantes",2,0,1.28,5.75,10,2018
"6043","F1",2018-04-28,"Monaco","Amiens",0,0,1.18,7,17,2018
"6044","F1",2018-04-28,"Strasbourg","Nice",1,1,3.5,3.25,2.25,2018
"6045","F1",2018-04-28,"Troyes","Caen",3,1,2.2,3.1,3.6,2018
"6046","F1",2018-04-29,"Angers","Marseille",1,1,4.2,3.6,1.83,2018
"6047","F1",2018-04-29,"Paris SG","Guingamp",2,2,1.08,11,26,2018
"6048","F1",2018-04-29,"Rennes","Toulouse",2,1,1.9,3.5,4.2,2018
"6049","F1",2018-05-04,"Amiens","Paris SG",2,2,9,6,1.3,2018
"6050","F1",2018-05-06,"Caen","Monaco",1,2,4.2,3.75,1.83,2018
"6051","F1",2018-05-06,"Dijon","Guingamp",3,1,2.7,3.29,2.62,2018
"6052","F1",2018-05-06,"Lyon","Troyes",3,0,1.14,8.5,19,2018
"6053","F1",2018-05-06,"Marseille","Nice",2,1,1.7,3.79,5,2018
"6054","F1",2018-05-06,"Metz","Angers",1,2,2.75,3.2,2.7,2018
"6055","F1",2018-05-06,"Nantes","Montpellier",0,2,2.29,3.2,3.29,2018
"6056","F1",2018-05-06,"Rennes","Strasbourg",2,1,1.75,3.75,4.75,2018
"6057","F1",2018-05-06,"St Etienne","Bordeaux",1,3,2,3.29,4,2018
"6058","F1",2018-05-06,"Toulouse","Lille",2,3,2.14,3.29,3.5,2018
"6059","F1",2018-05-11,"Guingamp","Marseille",3,3,5.25,4.33,1.6,2018
"6060","F1",2018-05-12,"Amiens","Metz",2,0,1.8,3.6,4.5,2018
"6061","F1",2018-05-12,"Angers","Nantes",0,2,2.29,3.25,3.25,2018
"6062","F1",2018-05-12,"Bordeaux","Toulouse",4,2,1.83,3.6,4.5,2018
"6063","F1",2018-05-12,"Lille","Dijon",2,1,1.5,4,7.5,2018
"6064","F1",2018-05-12,"Monaco","St Etienne",1,0,1.61,4.33,5,2018
"6065","F1",2018-05-12,"Montpellier","Troyes",1,1,1.75,3.6,5,2018
"6066","F1",2018-05-12,"Nice","Caen",4,1,1.6,3.79,6,2018
"6067","F1",2018-05-12,"Paris SG","Rennes",0,2,1.25,6.5,10,2018
"6068","F1",2018-05-12,"Strasbourg","Lyon",3,2,6.5,4.5,1.5,2018
"6069","F1",2018-05-19,"Caen","Paris SG",0,0,5,3.75,1.72,2018
"6070","F1",2018-05-19,"Dijon","Angers",2,1,2.25,3.7,3,2018
"6071","F1",2018-05-19,"Lyon","Nice",3,2,1.44,4.75,6.5,2018
"6072","F1",2018-05-19,"Marseille","Amiens",2,1,1.22,6.5,13,2018
"6073","F1",2018-05-19,"Metz","Bordeaux",0,4,7.5,4.5,1.44,2018
"6074","F1",2018-05-19,"Nantes","Strasbourg",1,0,1.85,3.6,4.33,2018
"6075","F1",2018-05-19,"Rennes","Montpellier",1,1,1.9,3.5,4.2,2018
"6076","F1",2018-05-19,"St Etienne","Lille",5,0,1.55,4.2,6,2018
"6077","F1",2018-05-19,"Toulouse","Guingamp",2,1,1.57,4.2,5.75,2018
"6078","F1",2018-05-19,"Troyes","Monaco",0,3,5.75,4.2,1.57,2018
"6079","F1",2018-08-10,"Marseille","Toulouse",4,0,1.4,4.5,8,2019
"6080","F1",2018-08-11,"Angers","Nimes",3,4,2.3,3.2,3.3,2019
"6081","F1",2018-08-11,"Lille","Rennes",3,1,2.5,3.1,3.1,2019
"6082","F1",2018-08-11,"Montpellier","Dijon",1,2,1.72,3.5,5.5,2019
"6083","F1",2018-08-11,"Nantes","Monaco",1,3,3.2,3.25,2.3,2019
"6084","F1",2018-08-11,"Nice","Reims",0,1,1.85,3.5,4.5,2019
"6085","F1",2018-08-11,"St Etienne","Guingamp",2,1,1.8,3.5,4.75,2019
"6086","F1",2018-08-12,"Bordeaux","Strasbourg",0,2,1.7,3.6,5,2019
"6087","F1",2018-08-12,"Lyon","Amiens",2,0,1.2,7,13,2019
"6088","F1",2018-08-12,"Paris SG","Caen",3,0,1.08,12,23,2019
"6089","F1",2018-08-17,"Reims","Lyon",1,0,4.75,4,1.7,2019
"6090","F1",2018-08-18,"Amiens","Montpellier",1,2,3.2,3,2.5,2019
"6091","F1",2018-08-18,"Caen","Nice",1,1,2.75,3.1,2.75,2019
"6092","F1",2018-08-18,"Dijon","Nantes",2,0,2.6,3.25,2.8,2019
"6093","F1",2018-08-18,"Guingamp","Paris SG",1,3,13,7,1.2,2019
"6094","F1",2018-08-18,"Monaco","Lille",0,0,1.5,4.33,6.5,2019
"6095","F1",2018-08-18,"Rennes","Angers",1,0,1.9,3.3,4.5,2019
"6096","F1",2018-08-19,"Nimes","Marseille",3,1,4.75,3.8,1.72,2019
"6097","F1",2018-08-19,"Strasbourg","St Etienne",1,1,2.6,3.2,2.8,2019
"6098","F1",2018-08-19,"Toulouse","Bordeaux",2,1,2.6,3.1,2.9,2019
"6099","F1",2018-08-24,"Lyon","Strasbourg",2,0,1.28,5.75,11,2019
"6100","F1",2018-08-25,"Amiens","Reims",4,1,2.6,3.25,2.8,2019
"6101","F1",2018-08-25,"Montpellier","St Etienne",0,0,2.4,3.1,3.2,2019
"6102","F1",2018-08-25,"Nantes","Caen",1,1,1.95,3.25,4.33,2019
"6103","F1",2018-08-25,"Nice","Dijon",0,4,1.9,3.4,4.33,2019
"6104","F1",2018-08-25,"Paris SG","Angers",3,1,1.07,13,26,2019
"6105","F1",2018-08-25,"Toulouse","Nimes",1,0,2.3,3.2,3.3,2019
"6106","F1",2018-08-26,"Bordeaux","Monaco",2,1,3.1,3.3,2.37,2019
"6107","F1",2018-08-26,"Lille","Guingamp",3,0,2,3.4,3.9,2019
"6108","F1",2018-08-26,"Marseille","Rennes",2,2,1.5,4.33,6.5,2019
"6109","F1",2018-08-31,"Lyon","Nice",0,1,1.33,5.25,9.5,2019
"6110","F1",2018-09-01,"Angers","Lille",1,0,2.45,3.25,3,2019
"6111","F1",2018-09-01,"Dijon","Caen",0,2,1.9,3.4,4.33,2019
"6112","F1",2018-09-01,"Guingamp","Toulouse",1,2,2.04,3.4,3.75,2019
"6113","F1",2018-09-01,"Nimes","Paris SG",2,4,11,7,1.22,2019
"6114","F1",2018-09-01,"Reims","Montpellier",0,1,2.6,3.1,2.9,2019
"6115","F1",2018-09-01,"Strasbourg","Nantes",2,3,2.3,3.1,3.4,2019
"6116","F1",2018-09-02,"Monaco","Marseille",2,3,2.8,3.3,2.54,2019
"6117","F1",2018-09-02,"Rennes","Bordeaux",2,0,2.1,3.3,3.75,2019
"6118","F1",2018-09-02,"St Etienne","Amiens",0,0,1.61,3.75,6,2019
"6119","F1",2018-09-14,"Nice","Rennes",2,1,2.5,3.25,2.8,2019
"6120","F1",2018-09-14,"Paris SG","St Etienne",4,0,1.25,6,11,2019
"6121","F1",2018-09-15,"Amiens","Lille",2,3,3.4,3.1,2.3,2019
"6122","F1",2018-09-15,"Caen","Lyon",2,2,5.5,3.75,1.64,2019
"6123","F1",2018-09-15,"Dijon","Angers",1,3,2.14,3.4,3.4,2019
"6124","F1",2018-09-15,"Montpellier","Strasbourg",1,1,1.95,3.4,4.2,2019
"6125","F1",2018-09-15,"Toulouse","Monaco",1,1,3,3.3,2.4,2019
"6126","F1",2018-09-16,"Bordeaux","Nimes",3,3,1.83,3.4,4.5,2019
"6127","F1",2018-09-16,"Marseille","Guingamp",4,0,1.28,5.75,10,2019
"6128","F1",2018-09-16,"Nantes","Reims",0,0,1.9,3.25,4.33,2019
"6129","F1",2018-09-21,"Monaco","Nimes",1,1,1.75,4,4.33,2019
"6130","F1",2018-09-22,"Angers","Toulouse",0,0,2.14,3.2,3.6,2019
"6131","F1",2018-09-22,"Lille","Nantes",2,1,1.85,3.5,4.5,2019
"6132","F1",2018-09-22,"Montpellier","Nice",1,0,2.2,3,3.75,2019
"6133","F1",2018-09-22,"Reims","Dijon",0,0,2.04,3.3,3.8,2019
"6134","F1",2018-09-22,"St Etienne","Caen",2,1,1.64,3.5,6.5,2019
"6135","F1",2018-09-22,"Strasbourg","Amiens",3,1,1.8,3.3,5.25,2019
"6136","F1",2018-09-23,"Guingamp","Bordeaux",1,3,2.25,3.1,3.5,2019
"6137","F1",2018-09-23,"Lyon","Marseille",4,2,1.95,3.5,3.8,2019
"6138","F1",2018-09-23,"Rennes","Paris SG",1,3,7.5,4.5,1.4,2019
"6139","F1",2018-09-25,"Monaco","Angers",0,1,1.75,3.8,4.75,2019
"6140","F1",2018-09-25,"Nantes","Nice",1,2,2.4,3.2,3.1,2019
"6141","F1",2018-09-25,"Toulouse","St Etienne",2,3,2.6,3,3,2019
"6142","F1",2018-09-26,"Amiens","Rennes",2,1,3.25,3.1,2.4,2019
"6143","F1",2018-09-26,"Bordeaux","Lille",1,0,2.45,3.2,3,2019
"6144","F1",2018-09-26,"Caen","Montpellier",2,2,3,3,2.6,2019
"6145","F1",2018-09-26,"Dijon","Lyon",0,3,5.75,4.2,1.57,2019
"6146","F1",2018-09-26,"Marseille","Strasbourg",3,2,1.44,4.5,7.5,2019
"6147","F1",2018-09-26,"Nimes","Guingamp",0,0,1.95,3.6,3.8,2019
"6148","F1",2018-09-26,"Paris SG","Reims",4,1,1.12,9,21,2019
"6149","F1",2018-09-28,"St Etienne","Monaco",2,0,1.95,3.4,4,2019
"6150","F1",2018-09-29,"Angers","Guingamp",0,1,2.14,3.2,3.7,2019
"6151","F1",2018-09-29,"Caen","Amiens",1,0,2.14,3.25,3.6,2019
"6152","F1",2018-09-29,"Lyon","Nantes",1,1,1.3,5.75,9.5,2019
"6153","F1",2018-09-29,"Nice","Paris SG",0,3,7.5,5.5,1.36,2019
"6154","F1",2018-09-29,"Reims","Bordeaux",0,0,2.3,3.25,3.25,2019
"6155","F1",2018-09-29,"Strasbourg","Dijon",3,0,1.95,3.5,4,2019
"6156","F1",2018-09-30,"Lille","Marseille",3,0,3.1,3.4,2.3,2019
"6157","F1",2018-09-30,"Montpellier","Nimes",3,0,1.85,3.6,4.33,2019
"6158","F1",2018-09-30,"Rennes","Toulouse",1,1,1.95,3.5,4,2019
"6159","F1",2018-10-05,"Toulouse","Nice",1,1,2.37,3.3,3.1,2019
"6160","F1",2018-10-06,"Amiens","Dijon",1,0,2.4,3.25,3.1,2019
"6161","F1",2018-10-06,"Angers","Strasbourg",2,2,2.37,3.1,3.3,2019
"6162","F1",2018-10-06,"Guingamp","Montpellier",1,1,2.8,3.1,2.7,2019
"6163","F1",2018-10-06,"Lille","St Etienne",3,1,2,3.4,3.9,2019
"6164","F1",2018-10-06,"Nimes","Reims",0,0,2.3,3.3,3.2,2019
"6165","F1",2018-10-07,"Bordeaux","Nantes",3,0,2.25,3.2,3.4,2019
"6166","F1",2018-10-07,"Marseille","Caen",2,0,1.33,5.25,9,2019
"6167","F1",2018-10-07,"Monaco","Rennes",1,2,2,3.5,3.75,2019
"6168","F1",2018-10-07,"Paris SG","Lyon",5,0,1.33,5.5,8.5,2019
"6169","F1",2018-10-19,"Lyon","Nimes",2,0,1.3,5.5,9.5,2019
"6170","F1",2018-10-20,"Caen","Guingamp",0,0,2.1,3.25,3.75,2019
"6171","F1",2018-10-20,"Dijon","Lille",1,2,3.3,3.5,2.14,2019
"6172","F1",2018-10-20,"Nantes","Toulouse",4,0,2,3.3,4,2019
"6173","F1",2018-10-20,"Paris SG","Amiens",5,0,1.08,11,26,2019
"6174","F1",2018-10-20,"Reims","Angers",1,1,2.25,3.1,3.5,2019
"6175","F1",2018-10-20,"Strasbourg","Monaco",2,1,2.7,3.25,2.7,2019
"6176","F1",2018-10-21,"Montpellier","Bordeaux",2,0,2.14,3.25,3.6,2019
"6177","F1",2018-10-21,"Nice","Marseille",0,1,3.5,3.5,2.04,2019
"6178","F1",2018-10-21,"St Etienne","Rennes",1,1,2.14,3.2,3.75,2019
"6179","F1",2018-10-26,"Nimes","St Etienne",1,1,2.62,3.3,2.7,2019
"6180","F1",2018-10-27,"Amiens","Nantes",1,2,3,3.2,2.5,2019
"6181","F1",2018-10-27,"Angers","Lyon",1,2,3.8,3.6,1.95,2019
"6182","F1",2018-10-27,"Guingamp","Strasbourg",1,1,2.37,3.2,3.2,2019
"6183","F1",2018-10-27,"Lille","Caen",1,0,1.5,4,7.5,2019
"6184","F1",2018-10-27,"Monaco","Dijon",2,2,1.66,4,5,2019
"6185","F1",2018-10-27,"Toulouse","Montpellier",0,3,2.8,3.1,2.7,2019
"6186","F1",2018-10-28,"Bordeaux","Nice",0,1,2.3,3.3,3.25,2019
"6187","F1",2018-10-28,"Marseille","Paris SG",0,2,6,5,1.44,2019
"6188","F1",2018-10-28,"Rennes","Reims",0,2,1.7,3.4,5.75,2019
"6189","F1",2018-11-02,"Paris SG","Lille",2,1,1.16,8,15,2019
"6190","F1",2018-11-03,"Caen","Rennes",1,2,3.5,3.25,2.2,2019
"6191","F1",2018-11-03,"Dijon","Nimes",0,4,2.14,3.4,3.4,2019
"6192","F1",2018-11-03,"Lyon","Bordeaux",1,1,1.44,4.75,7,2019
"6193","F1",2018-11-03,"Nice","Amiens",1,0,1.72,3.6,5.25,2019
"6194","F1",2018-11-03,"Reims","Monaco",1,0,2.5,3.3,2.87,2019
"6195","F1",2018-11-03,"Strasbourg","Toulouse",1,1,1.85,3.6,4.33,2019
"6196","F1",2018-11-04,"Montpellier","Marseille",3,0,3,3.2,2.5,2019
"6197","F1",2018-11-04,"Nantes","Guingamp",5,0,1.83,3.5,4.5,2019
"6198","F1",2018-11-04,"St Etienne","Angers",4,3,1.95,3.3,4.2,2019
"6199","F1",2018-11-09,"Lille","Strasbourg",0,0,1.72,3.75,5,2019
"6200","F1",2018-11-10,"Angers","Montpellier",1,0,3,3.1,2.6,2019
"6201","F1",2018-11-10,"Guingamp","Lyon",2,4,5,4,1.66,2019
"6202","F1",2018-11-10,"Nimes","Nice",0,1,2.3,3.25,3.25,2019
"6203","F1",2018-11-10,"St Etienne","Reims",2,0,1.8,3.5,4.75,2019
"6204","F1",2018-11-10,"Toulouse","Amiens",0,1,2.14,3.2,3.6,2019
"6205","F1",2018-11-11,"Bordeaux","Caen",0,0,1.85,3.5,4.5,2019
"6206","F1",2018-11-11,"Marseille","Dijon",2,0,1.33,4.75,11,2019
"6207","F1",2018-11-11,"Monaco","Paris SG",0,4,11,6.5,1.25,2019
"6208","F1",2018-11-11,"Rennes","Nantes",1,1,2.14,3.3,3.6,2019
"6209","F1",2018-11-23,"Lyon","St Etienne",1,0,1.57,4.2,5.75,2019
"6210","F1",2018-11-24,"Caen","Monaco",0,1,3.25,3.25,2.3,2019
"6211","F1",2018-11-24,"Dijon","Bordeaux",0,0,2.87,3.25,2.54,2019
"6212","F1",2018-11-24,"Nantes","Angers",1,1,2,3.2,4.2,2019
"6213","F1",2018-11-24,"Paris SG","Toulouse",1,0,1.14,9,15,2019
"6214","F1",2018-11-24,"Reims","Guingamp",2,1,2,3.2,4.2,2019
"6215","F1",2018-11-24,"Strasbourg","Nimes",0,1,2.1,3.4,3.6,2019
"6216","F1",2018-11-25,"Amiens","Marseille",1,3,4.6,3.75,1.75,2019
"6217","F1",2018-11-25,"Montpellier","Rennes",2,2,2.3,3,3.6,2019
"6218","F1",2018-11-25,"Nice","Lille",2,0,2.6,3.1,3,2019
"6219","F1",2018-11-30,"St Etienne","Nantes",3,0,2.04,3.4,3.75,2019
"6220","F1",2018-12-01,"Angers","Caen",1,1,1.72,3.75,5,2019
"6221","F1",2018-12-01,"Guingamp","Nice",0,0,2.7,3.2,2.75,2019
"6222","F1",2018-12-01,"Lille","Lyon",2,2,2.75,3.3,2.6,2019
"6223","F1",2018-12-01,"Monaco","Montpellier",1,2,2.54,3.3,2.8,2019
"6224","F1",2018-12-01,"Nimes","Amiens",3,0,1.9,3.6,4.2,2019
"6225","F1",2018-12-02,"Bordeaux","Paris SG",2,2,10,5.5,1.28,2019
"6226","F1",2018-12-02,"Marseille","Reims",0,0,1.4,4.75,7.5,2019
"6227","F1",2018-12-02,"Rennes","Strasbourg",1,4,1.7,3.75,5,2019
"6228","F1",2018-12-02,"Toulouse","Dijon",2,2,2,3.4,3.75,2019
"6229","F1",2018-12-04,"Amiens","Monaco",0,2,2.9,3.3,2.45,2019
"6230","F1",2018-12-04,"Montpellier","Lille",0,1,2.1,3.2,3.75,2019
"6231","F1",2018-12-04,"Nice","Angers",0,0,2,3.2,4.2,2019
"6232","F1",2018-12-05,"Bordeaux","St Etienne",3,2,2.5,3.1,3.1,2019
"6233","F1",2018-12-05,"Caen","Nimes",1,2,2.8,3.1,2.75,2019
"6234","F1",2018-12-05,"Dijon","Guingamp",2,1,2.25,3.25,3.4,2019
"6235","F1",2018-12-05,"Lyon","Rennes",0,2,1.53,4.2,6.5,2019
"6236","F1",2018-12-05,"Nantes","Marseille",3,2,3.1,3.3,2.35,2019
"6237","F1",2018-12-05,"Reims","Toulouse",0,1,1.95,3.2,4.5,2019
"6238","F1",2018-12-05,"Strasbourg","Paris SG",1,1,8,5.75,1.33,2019
"6239","F1",2018-12-08,"Guingamp","Amiens",1,2,2,3.2,4.2,2019
"6240","F1",2018-12-08,"Rennes","Dijon",2,0,1.57,3.8,6.5,2019
"6241","F1",2018-12-09,"Lille","Reims",1,1,1.8,3.4,5,2019
"6242","F1",2018-12-09,"Strasbourg","Caen",2,2,1.75,3.5,5.25,2019
"6243","F1",2018-12-15,"Reims","Strasbourg",2,1,2.25,3.1,3.5,2019
"6244","F1",2018-12-16,"Lyon","Monaco",3,0,1.44,4.75,7,2019
"6245","F1",2018-12-16,"Nice","St Etienne",1,1,2.25,3.1,3.5,2019
"6246","F1",2018-12-16,"Nimes","Lille",2,3,2.5,3,3.2,2019
"6247","F1",2018-12-18,"Caen","Toulouse",2,1,2.5,3.1,3.1,2019
"6248","F1",2018-12-22,"Angers","Marseille",1,1,3.75,3.4,2.04,2019
"6249","F1",2018-12-22,"Lille","Toulouse",1,2,1.72,3.5,5.5,2019
"6250","F1",2018-12-22,"Monaco","Guingamp",0,2,1.9,3.5,4.33,2019
"6251","F1",2018-12-22,"Montpellier","Lyon",1,1,3.3,3.3,2.25,2019
"6252","F1",2018-12-22,"Paris SG","Nantes",1,0,1.14,9,15,2019
"6253","F1",2018-12-22,"Reims","Caen",2,2,1.8,3.5,4.75,2019
"6254","F1",2018-12-22,"Rennes","Nimes",4,0,1.83,3.5,4.5,2019
"6255","F1",2018-12-22,"St Etienne","Dijon",3,0,1.53,4.33,6,2019
"6256","F1",2018-12-22,"Strasbourg","Nice",2,0,2.37,3.2,3.1,2019
"6257","F1",2018-12-23,"Bordeaux","Amiens",1,1,1.61,3.75,6,2019
"6258","F1",2019-01-08,"Amiens","Angers",0,0,3.2,3,2.4,2019
"6259","F1",2019-01-08,"Nantes","Montpellier",2,0,2.6,3.1,2.9,2019
"6260","F1",2019-01-11,"Caen","Lille",1,3,3.8,3.25,2.1,2019
"6261","F1",2019-01-11,"Lyon","Reims",1,1,1.45,4.5,7.5,2019
"6262","F1",2019-01-12,"Amiens","Paris SG",0,3,17,7.5,1.16,2019
"6263","F1",2019-01-12,"Guingamp","St Etienne",0,1,2.87,3.2,2.5,2019
"6264","F1",2019-01-12,"Nice","Bordeaux",1,0,2.2,3.2,3.6,2019
"6265","F1",2019-01-13,"Dijon","Montpellier",1,1,3.25,3.3,2.3,2019
"6266","F1",2019-01-13,"Marseille","Monaco",1,1,1.57,4,6,2019
"6267","F1",2019-01-13,"Nantes","Rennes",0,1,2.55,3.3,2.8,2019
"6268","F1",2019-01-13,"Toulouse","Strasbourg",1,2,2.5,3.2,3,2019
"6269","F1",2019-01-15,"Angers","Bordeaux",1,2,2.5,3,3,2019
"6270","F1",2019-01-16,"Guingamp","Rennes",2,1,2.87,3.2,2.55,2019
"6271","F1",2019-01-16,"Monaco","Nice",1,1,2.3,3.2,3.3,2019
"6272","F1",2019-01-16,"Nimes","Nantes",1,0,2.37,3.25,3.1,2019
"6273","F1",2019-01-16,"St Etienne","Marseille",2,1,2.25,3.5,3.1,2019
"6274","F1",2019-01-16,"Toulouse","Lyon",2,2,5.25,3.75,1.66,2019
"6275","F1",2019-01-18,"Lille","Amiens",2,1,1.65,3.6,5.75,2019
"6276","F1",2019-01-19,"Monaco","Strasbourg",1,5,1.9,3.5,4,2019
"6277","F1",2019-01-19,"Nimes","Toulouse",0,1,1.95,3.6,3.8,2019
"6278","F1",2019-01-19,"Paris SG","Guingamp",9,0,1.1,10,26,2019
"6279","F1",2019-01-19,"Reims","Nice",1,1,2.25,3,3.7,2019
"6280","F1",2019-01-20,"Angers","Nantes",1,0,2.45,3.1,3.1,2019
"6281","F1",2019-01-20,"Bordeaux","Dijon",1,0,1.66,3.6,5.75,2019
"6282","F1",2019-01-20,"Caen","Marseille",0,1,4.33,3.6,1.85,2019
"6283","F1",2019-01-20,"Rennes","Montpellier",0,0,2.05,3.4,3.8,2019
"6284","F1",2019-01-20,"St Etienne","Lyon",1,2,3.1,3.5,2.25,2019
"6285","F1",2019-01-23,"Nimes","Angers",3,1,2.05,3.4,3.8,2019
"6286","F1",2019-01-25,"Marseille","Lille",1,2,2.3,3.25,3.2,2019
"6287","F1",2019-01-26,"Dijon","Monaco",2,0,2.9,3.3,2.37,2019
"6288","F1",2019-01-26,"Guingamp","Reims",0,1,2.5,3.1,3.1,2019
"6289","F1",2019-01-26,"Nice","Nimes",2,0,2.1,3.2,3.75,2019
"6290","F1",2019-01-26,"Strasbourg","Bordeaux",1,0,2.4,3.2,3.1,2019
"6291","F1",2019-01-27,"Amiens","Lyon",0,1,6.5,4.2,1.53,2019
"6292","F1",2019-01-27,"Montpellier","Caen",2,0,1.72,3.5,5.5,2019
"6293","F1",2019-01-27,"Paris SG","Rennes",4,1,1.22,6.5,12,2019
"6294","F1",2019-01-27,"Toulouse","Angers",0,0,2.2,3.2,3.5,2019
