"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1782","TPS","Inter Turku",2.7,3.32,2.83,"2013-09-16",1,1,2013,"FIN"
"1783","VPS","KuPS",2.33,3.38,3.34,"2013-09-16",2,1,2013,"FIN"
"1784","Inter Turku","VPS",2.02,3.78,3.75,"2013-09-20",1,2,2013,"FIN"
"1785","Jaro","Mariehamn",2.3,3.61,3.19,"2013-09-21",1,2,2013,"FIN"
"1786","HJK","TPS",1.27,6.31,11.9,"2013-09-22",3,1,2013,"FIN"
"1787","KuPS","Rovaniemi",1.96,3.65,4.16,"2013-09-22",2,0,2013,"FIN"
"1788","MyPa","Lahti",2.17,3.49,3.6,"2013-09-22",0,1,2013,"FIN"
"1789","Honka","JJK Jyvaskyla",1.26,6.27,13.5,"2013-09-23",3,3,2013,"FIN"
"1790","TPS","HJK",6.74,4.59,1.52,"2013-09-26",0,3,2013,"FIN"
"1791","Lahti","Jaro",1.62,4.17,5.82,"2013-09-27",5,2,2013,"FIN"
"1792","Mariehamn","Honka",3.18,3.62,2.3,"2013-09-29",3,2,2013,"FIN"
"1793","TPS","MyPa",3.07,3.45,2.44,"2013-09-29",2,1,2013,"FIN"
"1794","VPS","HJK",6.47,4.33,1.56,"2013-09-30",1,1,2013,"FIN"
"1795","JJK Jyvaskyla","KuPS",2.68,3.28,2.52,"2013-10-02",0,4,2013,"FIN"
"1796","Rovaniemi","Inter Turku",2.49,3.26,3.15,"2013-10-02",1,2,2013,"FIN"
"1797","Lahti","Mariehamn",1.93,3.87,4.03,"2013-10-05",5,1,2013,"FIN"
"1798","Inter Turku","JJK Jyvaskyla",1.5,4.61,7.2,"2013-10-05",2,0,2013,"FIN"
"1799","HJK","Rovaniemi",1.19,7.79,17.04,"2013-10-06",3,0,2013,"FIN"
"1800","Honka","KuPS",1.71,3.95,5.29,"2013-10-06",2,4,2013,"FIN"
"1801","Jaro","TPS",2.76,3.71,2.54,"2013-10-06",0,3,2013,"FIN"
"1802","MyPa","VPS",2.17,3.52,3.58,"2013-10-06",1,1,2013,"FIN"
"1803","Honka","Lahti",2.61,3.85,2.61,"2013-10-20",4,2,2013,"FIN"
"1804","JJK Jyvaskyla","HJK",8.4,5.82,1.36,"2013-10-20",0,5,2013,"FIN"
"1805","KuPS","Inter Turku",2.16,3.65,3.47,"2013-10-20",1,2,2013,"FIN"
"1806","Rovaniemi","MyPa",2.79,3.33,2.72,"2013-10-20",0,1,2013,"FIN"
"1807","TPS","Mariehamn",2.58,3.72,2.72,"2013-10-20",3,3,2013,"FIN"
"1808","VPS","Jaro",1.54,4.5,6.55,"2013-10-20",3,0,2013,"FIN"
"1809","HJK","KuPS",1.18,6.69,13.8,"2013-10-26",4,2,2013,"FIN"
"1810","Inter Turku","Honka",2.32,3.45,2.84,"2013-10-26",1,2,2013,"FIN"
"1811","Jaro","Rovaniemi",2.61,3.51,2.81,"2013-10-26",2,0,2013,"FIN"
"1812","Lahti","TPS",1.79,4.01,4.63,"2013-10-26",3,2,2013,"FIN"
"1813","Mariehamn","VPS",2.04,3.81,3.68,"2013-10-26",4,1,2013,"FIN"
"1814","MyPa","JJK Jyvaskyla",1.24,5.76,11.18,"2013-10-26",3,0,2013,"FIN"
"1815","HJK","Jaro",1.33,5.58,10.87,"2014-04-06",1,0,2014,"FIN"
"1816","MyPa","Honka",2.19,3.31,3.78,"2014-04-06",4,3,2014,"FIN"
"1817","Rovaniemi","VPS",2.63,3.19,3.03,"2014-04-06",0,2,2014,"FIN"
"1818","HJK","KuPS",1.32,5.52,11.2,"2014-04-12",3,1,2014,"FIN"
"1819","Rovaniemi","SJK",2.15,3.41,3.74,"2014-04-12",1,1,2014,"FIN"
"1820","TPS","Honka",3.34,3.48,2.28,"2014-04-12",0,1,2014,"FIN"
"1821","Jaro","Inter Turku",3.04,3.3,2.54,"2014-04-13",0,2,2014,"FIN"
"1822","Mariehamn","VPS",2.5,3.43,3.01,"2014-04-13",0,3,2014,"FIN"
"1823","MyPa","Lahti",2.99,3.27,2.6,"2014-04-13",1,1,2014,"FIN"
"1824","Honka","MyPa",2.34,3.46,3.25,"2014-04-19",1,2,2014,"FIN"
"1825","Inter Turku","SJK",1.93,3.5,4.52,"2014-04-19",2,1,2014,"FIN"
"1826","KuPS","Jaro",2.13,3.51,3.71,"2014-04-19",1,4,2014,"FIN"
"1827","Lahti","HJK",3.87,3.49,2.08,"2014-04-19",3,1,2014,"FIN"
"1828","Mariehamn","Rovaniemi",1.78,3.84,4.95,"2014-04-19",2,0,2014,"FIN"
"1829","VPS","TPS",1.69,3.74,6.06,"2014-04-19",1,0,2014,"FIN"
"1830","HJK","Honka",1.37,5.31,9.09,"2014-04-22",2,2,2014,"FIN"
"1831","Jaro","Lahti",3.14,3.44,2.4,"2014-04-23",2,1,2014,"FIN"
"1832","MyPa","VPS",2.37,3.24,3.39,"2014-04-23",1,1,2014,"FIN"
"1833","Rovaniemi","Inter Turku",2.85,3.29,2.7,"2014-04-23",1,0,2014,"FIN"
"1834","SJK","KuPS",1.76,3.79,5.13,"2014-04-23",2,0,2014,"FIN"
"1835","TPS","Mariehamn",3.32,3.91,2.14,"2014-04-23",0,1,2014,"FIN"
"1836","HJK","TPS",1.34,5.67,9.93,"2014-04-26",0,1,2014,"FIN"
"1837","Honka","Inter Turku",2.96,3.4,2.54,"2014-04-27",3,1,2014,"FIN"
"1838","KuPS","Lahti",3.14,3.45,2.4,"2014-04-27",0,2,2014,"FIN"
"1839","Mariehamn","Jaro",1.87,3.79,4.39,"2014-04-27",1,3,2014,"FIN"
"1840","Rovaniemi","MyPa",2.28,3.16,3.7,"2014-04-27",0,1,2014,"FIN"
"1841","TPS","Rovaniemi",2.2,3.4,3.62,"2014-05-03",0,2,2014,"FIN"
"1842","Honka","Jaro",2.32,3.51,3.24,"2014-05-04",1,1,2014,"FIN"
"1843","Inter Turku","KuPS",1.56,4.23,6.72,"2014-05-04",1,1,2014,"FIN"
"1844","Lahti","SJK",1.93,3.5,4.57,"2014-05-04",1,1,2014,"FIN"
"1845","Mariehamn","MyPa",2.33,3.73,3.05,"2014-05-04",2,1,2014,"FIN"
"1846","VPS","HJK",5.23,3.9,1.73,"2014-05-04",0,2,2014,"FIN"
"1847","HJK","Mariehamn",1.31,6.21,9.74,"2014-05-08",1,0,2014,"FIN"
"1848","Jaro","VPS",2.34,3.35,3.29,"2014-05-08",1,0,2014,"FIN"
"1849","KuPS","Rovaniemi",2.15,3.37,3.81,"2014-05-08",1,0,2014,"FIN"
"1850","Lahti","Inter Turku",2.14,3.67,3.47,"2014-05-08",0,0,2014,"FIN"
"1851","MyPa","TPS",1.82,3.7,4.88,"2014-05-08",4,1,2014,"FIN"
"1852","SJK","Honka",2.23,3.46,3.49,"2014-05-08",0,0,2014,"FIN"
"1853","Honka","Lahti",2.99,3.47,2.48,"2014-05-12",1,0,2014,"FIN"
"1854","Mariehamn","Inter Turku",2.28,3.95,3,"2014-05-12",2,2,2014,"FIN"
"1855","MyPa","Jaro",2.46,3.25,3.22,"2014-05-12",3,2,2014,"FIN"
"1856","Rovaniemi","HJK",5.67,3.85,1.7,"2014-05-12",0,1,2014,"FIN"
"1857","TPS","SJK",3.12,3.32,2.48,"2014-05-12",2,0,2014,"FIN"
"1858","VPS","KuPS",2.05,3.44,4.07,"2014-05-12",1,1,2014,"FIN"
"1859","HJK","MyPa",1.5,4.64,6.95,"2014-05-16",4,0,2014,"FIN"
"1860","Inter Turku","VPS",2.04,3.54,3.93,"2014-05-17",0,0,2014,"FIN"
"1861","Jaro","TPS",1.94,3.56,4.35,"2014-05-17",2,0,2014,"FIN"
"1862","KuPS","Honka",2.98,3.39,2.53,"2014-05-17",2,0,2014,"FIN"
"1863","Lahti","Rovaniemi",1.65,3.75,6.58,"2014-05-17",1,0,2014,"FIN"
"1864","SJK","Mariehamn",2.29,3.55,3.25,"2014-05-17",3,0,2014,"FIN"
"1865","Honka","Mariehamn",2.68,3.77,2.58,"2014-05-23",2,2,2014,"FIN"
"1866","Lahti","TPS",1.58,4.53,5.86,"2014-05-23",2,0,2014,"FIN"
"1867","MyPa","KuPS",1.72,3.95,5.26,"2014-05-23",2,0,2014,"FIN"
"1868","SJK","Jaro",2.6,3.17,3.07,"2014-05-23",0,1,2014,"FIN"
"1869","VPS","Rovaniemi",1.79,3.75,4.96,"2014-05-23",2,0,2014,"FIN"
"1870","HJK","SJK",1.42,4.87,8.61,"2014-05-26",1,0,2014,"FIN"
"1871","Mariehamn","Lahti",2.97,3.24,2.63,"2014-05-26",0,0,2014,"FIN"
"1872","MyPa","Inter Turku",2.63,3.52,2.77,"2014-05-26",1,1,2014,"FIN"
"1873","Rovaniemi","Jaro",3.2,3.25,2.47,"2014-05-26",2,1,2014,"FIN"
"1874","TPS","KuPS",2.69,3.49,2.73,"2014-05-26",0,3,2014,"FIN"
"1875","VPS","Honka",2.14,3.68,3.5,"2014-05-26",3,0,2014,"FIN"
"1876","Inter Turku","HJK",3.73,3.57,2.1,"2014-06-04",0,2,2014,"FIN"
"1877","Lahti","TPS",1.42,4.8,9.02,"2014-06-04",2,0,2014,"FIN"
"1878","SJK","MyPa",2.38,3.22,3.39,"2014-06-04",1,0,2014,"FIN"
"1879","Honka","Rovaniemi",2.18,3.28,3.83,"2014-06-08",1,0,2014,"FIN"
"1880","Inter Turku","TPS",1.53,4.08,7.98,"2014-06-08",2,1,2014,"FIN"
"1881","Jaro","HJK",4.97,3.61,1.83,"2014-06-08",0,2,2014,"FIN"
"1882","KuPS","Mariehamn",2.65,3.49,2.78,"2014-06-08",4,0,2014,"FIN"
"1883","Lahti","VPS",2.07,3.39,4.1,"2014-06-08",1,1,2014,"FIN"
"1884","TPS","Mariehamn",3.65,3.6,2.13,"2014-06-11",3,1,2014,"FIN"
"1885","Honka","Lahti",3,3.27,2.62,"2014-06-11",1,1,2014,"FIN"
"1886","Jaro","Inter Turku",2.4,3.25,3.33,"2014-06-11",2,0,2014,"FIN"
"1887","MyPa","SJK",1.75,3.95,5.01,"2014-06-11",1,3,2014,"FIN"
"1888","Rovaniemi","HJK",6.55,4.23,1.57,"2014-06-11",0,0,2014,"FIN"
"1889","VPS","KuPS",2.16,3.46,3.66,"2014-06-11",0,3,2014,"FIN"
"1890","HJK","VPS",1.29,5.5,14.42,"2014-06-14",3,0,2014,"FIN"
"1891","Inter Turku","MyPa",2.31,3.32,3.45,"2014-06-15",1,0,2014,"FIN"
"1892","KuPS","Honka",1.81,4.09,4.42,"2014-06-15",2,0,2014,"FIN"
"1893","SJK","Rovaniemi",2.39,3.1,3.49,"2014-06-15",1,0,2014,"FIN"
"1894","Mariehamn","Jaro",2.47,3.7,2.85,"2014-06-15",4,2,2014,"FIN"
"1895","Honka","HJK",7.26,4.5,1.5,"2014-06-18",1,1,2014,"FIN"
"1896","Jaro","MyPa",2.17,3.36,3.76,"2014-06-18",1,1,2014,"FIN"
"1897","Mariehamn","Lahti",2.7,3.5,2.72,"2014-06-18",0,1,2014,"FIN"
"1898","Rovaniemi","Inter Turku",2.47,3.3,3.2,"2014-06-18",3,0,2014,"FIN"
"1899","TPS","KuPS",2.97,3.51,2.48,"2014-06-18",1,1,2014,"FIN"
"1900","VPS","SJK",2.5,3.24,3.17,"2014-06-18",0,1,2014,"FIN"
"1901","HJK","TPS",1.22,6.8,16.8,"2014-06-23",5,0,2014,"FIN"
"1902","Inter Turku","VPS",2.31,3.4,3.35,"2014-06-23",3,0,2014,"FIN"
"1903","KuPS","Mariehamn",2.02,3.99,3.58,"2014-06-23",1,3,2014,"FIN"
"1904","MyPa","Rovaniemi",2.25,3.41,3.44,"2014-06-23",1,1,2014,"FIN"
"1905","SJK","Honka",2.24,3.44,3.47,"2014-06-23",2,1,2014,"FIN"
"1906","Lahti","Jaro",1.86,3.63,4.7,"2014-06-24",1,0,2014,"FIN"
"1907","Honka","Inter Turku",2.61,3.33,2.93,"2014-06-27",2,1,2014,"FIN"
"1908","Jaro","Rovaniemi",2.08,3.41,3.98,"2014-06-27",1,1,2014,"FIN"
"1909","Lahti","KuPS",1.68,3.89,5.78,"2014-06-27",0,1,2014,"FIN"
"1910","Mariehamn","HJK",5.28,4.45,1.64,"2014-06-27",0,2,2014,"FIN"
"1911","VPS","MyPa",2.62,3.23,2.99,"2014-06-27",4,0,2014,"FIN"
"1912","TPS","SJK",3.28,3.35,2.35,"2014-06-27",0,1,2014,"FIN"
"1913","HJK","Lahti",1.52,4.12,8.01,"2014-07-02",0,0,2014,"FIN"
"1914","Inter Turku","TPS",1.63,4.01,6.24,"2014-07-02",3,2,2014,"FIN"
"1915","KuPS","Jaro",2.12,3.75,3.46,"2014-07-02",1,1,2014,"FIN"
"1916","SJK","Mariehamn",2.2,3.52,3.5,"2014-07-02",3,0,2014,"FIN"
"1917","Honka","Rovaniemi",3.15,3.18,2.55,"2014-07-06",0,2,2014,"FIN"
"1918","Jaro","VPS",2.38,3.47,3.17,"2014-07-06",1,2,2014,"FIN"
"1919","KuPS","HJK",5.4,3.82,1.73,"2014-07-06",2,2,2014,"FIN"
"1920","Mariehamn","Inter Turku",2.52,3.38,3.01,"2014-07-06",3,1,2014,"FIN"
"1921","Lahti","SJK",2.04,3.35,4.25,"2014-07-07",1,1,2014,"FIN"
"1922","TPS","MyPa",3.21,3.41,2.38,"2014-07-07",3,0,2014,"FIN"
"1923","Rovaniemi","TPS",1.71,4.06,5.15,"2014-07-12",3,0,2014,"FIN"
"1924","SJK","KuPS",2.23,3.4,3.54,"2014-07-12",0,0,2014,"FIN"
"1925","MyPa","Mariehamn",2.3,3.63,3.17,"2014-07-13",3,0,2014,"FIN"
"1926","VPS","Honka",1.63,3.95,6.31,"2014-07-13",3,1,2014,"FIN"
"1927","Inter Turku","Lahti",2.73,3.3,2.82,"2014-07-14",0,1,2014,"FIN"
"1928","HJK","SJK",1.68,3.85,5.93,"2014-07-19",2,0,2014,"FIN"
"1929","Honka","Jaro",2.87,3.59,2.52,"2014-07-20",0,5,2014,"FIN"
"1930","KuPS","Inter Turku",2.13,3.45,3.74,"2014-07-20",4,2,2014,"FIN"
"1931","Lahti","MyPa",1.59,3.88,7.16,"2014-07-20",3,0,2014,"FIN"
"1932","Mariehamn","Rovaniemi",1.79,3.74,4.97,"2014-07-20",2,4,2014,"FIN"
"1933","TPS","VPS",3.93,3.71,1.97,"2014-07-20",0,0,2014,"FIN"
"1934","Jaro","SJK",2.66,3.13,3.03,"2014-07-26",0,1,2014,"FIN"
"1935","Inter Turku","HJK",4.53,3.68,1.88,"2014-07-26",3,3,2014,"FIN"
"1936","Honka","TPS",2.43,3.5,3.05,"2014-07-27",1,1,2014,"FIN"
"1937","MyPa","KuPS",2.77,3.4,2.68,"2014-07-27",5,3,2014,"FIN"
"1938","Rovaniemi","Lahti",3.2,3.38,2.39,"2014-07-27",0,1,2014,"FIN"
"1939","VPS","Mariehamn",1.83,4,4.35,"2014-07-27",1,2,2014,"FIN"
"1940","MyPa","HJK",4.32,3.86,1.87,"2014-08-02",0,1,2014,"FIN"
"1941","Honka","Mariehamn",3.12,3.59,2.35,"2014-08-03",1,1,2014,"FIN"
"1942","Rovaniemi","KuPS",2.275,3.52,3.45,"2014-08-03",3,1,2014,"FIN"
"1943","SJK","Inter Turku",1.93,3.55,4.48,"2014-08-03",2,2,2014,"FIN"
"1944","VPS","Lahti",3.35,3.36,2.34,"2014-08-03",1,3,2014,"FIN"
"1945","TPS","Jaro",3.2,3.26,2.46,"2014-08-04",2,2,2014,"FIN"
"1946","Inter Turku","SJK",3.05,3.26,2.56,"2014-08-09",1,1,2014,"FIN"
"1947","Jaro","TPS",1.71,3.99,5.26,"2014-08-10",1,1,2014,"FIN"
"1948","KuPS","Rovaniemi",1.97,3.53,4.26,"2014-08-10",1,0,2014,"FIN"
"1949","Lahti","VPS",1.76,3.65,5.51,"2014-08-10",4,1,2014,"FIN"
"1950","Mariehamn","Honka",1.73,4.11,4.9,"2014-08-10",4,1,2014,"FIN"
"1951","HJK","Inter Turku",1.4,5.3,8.09,"2014-08-13",2,0,2014,"FIN"
"1952","KuPS","MyPa",1.86,3.75,4.51,"2014-08-13",1,0,2014,"FIN"
"1953","Lahti","Rovaniemi",1.62,4.09,6.15,"2014-08-13",3,4,2014,"FIN"
"1954","Mariehamn","VPS",2.34,3.6,3.13,"2014-08-13",1,0,2014,"FIN"
"1955","SJK","Jaro",1.99,3.48,4.24,"2014-08-13",1,0,2014,"FIN"
"1956","TPS","Honka",2.31,3.44,3.31,"2014-08-13",2,1,2014,"FIN"
"1957","VPS","SJK",2.65,3.15,3.04,"2014-08-17",0,1,2014,"FIN"
"1958","Jaro","Honka",1.75,3.92,5.03,"2014-08-24",3,3,2014,"FIN"
"1959","MyPa","Lahti",3.73,3.33,2.19,"2014-08-24",2,2,2014,"FIN"
"1960","Rovaniemi","Mariehamn",2.28,3.47,3.37,"2014-08-24",1,3,2014,"FIN"
"1961","SJK","HJK",2.89,3.14,2.78,"2014-08-24",2,0,2014,"FIN"
"1962","Inter Turku","KuPS",2.19,3.67,3.37,"2014-08-25",0,0,2014,"FIN"
"1963","VPS","TPS",2,3.38,4.37,"2014-08-25",0,0,2014,"FIN"
"1964","Lahti","Inter Turku",2.01,3.67,3.92,"2014-08-31",0,0,2014,"FIN"
"1965","Honka","VPS",3.01,3.33,2.54,"2014-08-31",1,2,2014,"FIN"
"1966","Jaro","HJK",3.87,3.61,2.04,"2014-08-31",1,4,2014,"FIN"
"1967","KuPS","SJK",2.96,3.27,2.62,"2014-08-31",0,0,2014,"FIN"
"1968","Mariehamn","MyPa",1.83,3.94,4.45,"2014-08-31",3,1,2014,"FIN"
"1969","TPS","Rovaniemi",3.11,3.35,2.46,"2014-08-31",4,2,2014,"FIN"
"1970","HJK","KuPS",1.4,5.12,8.5,"2014-09-12",2,2,2014,"FIN"
"1971","Inter Turku","Mariehamn",2.05,3.85,3.59,"2014-09-13",0,2,2014,"FIN"
"1972","SJK","Lahti",2.41,3.22,3.33,"2014-09-13",1,1,2014,"FIN"
"1973","MyPa","TPS",1.83,3.92,4.48,"2014-09-14",2,1,2014,"FIN"
"1974","Rovaniemi","Honka",1.58,4.27,6.31,"2014-09-14",2,1,2014,"FIN"
"1975","VPS","Jaro",2.45,3.4,3.1,"2014-09-14",3,3,2014,"FIN"
"1976","Honka","MyPa",2.94,3.68,2.41,"2014-09-17",2,0,2014,"FIN"
"1977","Mariehamn","SJK",2.17,3.57,3.52,"2014-09-17",2,2,2014,"FIN"
"1978","TPS","Inter Turku",3.01,3.5,2.45,"2014-09-17",1,6,2014,"FIN"
"1979","VPS","Rovaniemi",2.39,3.31,3.26,"2014-09-17",2,0,2014,"FIN"
"1980","Jaro","KuPS",2.51,3.72,2.79,"2014-09-19",3,2,2014,"FIN"
"1981","SJK","TPS",1.42,4.74,9.07,"2014-09-21",2,1,2014,"FIN"
"1982","HJK","Mariehamn",1.43,5.1,7.56,"2014-09-21",5,1,2014,"FIN"
"1983","MyPa","VPS",2.59,3.42,2.88,"2014-09-21",0,0,2014,"FIN"
"1984","Inter Turku","Honka",1.76,4.09,4.7,"2014-09-22",2,2,2014,"FIN"
"1985","KuPS","Lahti",2.77,3.44,2.68,"2014-09-22",1,1,2014,"FIN"
"1986","Rovaniemi","Jaro",2.03,3.77,3.77,"2014-09-22",0,1,2014,"FIN"
"1987","Lahti","HJK",3.46,3.69,2.16,"2014-09-25",0,2,2014,"FIN"
"1988","Honka","SJK",3.48,3.57,2.19,"2014-09-28",1,1,2014,"FIN"
"1989","Jaro","Lahti",2.83,3.41,2.65,"2014-09-28",0,4,2014,"FIN"
"1990","Mariehamn","KuPS",2.24,3.7,3.25,"2014-09-28",3,1,2014,"FIN"
"1991","Rovaniemi","MyPa",1.73,3.99,5.08,"2014-09-28",0,0,2014,"FIN"
"1992","TPS","HJK",7.68,4.76,1.46,"2014-09-28",1,4,2014,"FIN"
"1993","VPS","Inter Turku",2.36,3.48,3.18,"2014-09-28",1,0,2014,"FIN"
"1994","SJK","VPS",2,3.39,4.36,"2014-10-05",0,3,2014,"FIN"
"1995","Inter Turku","Rovaniemi",1.93,3.72,4.21,"2014-10-05",4,1,2014,"FIN"
"1996","HJK","Honka",1.28,6.35,11.25,"2014-10-05",1,1,2014,"FIN"
"1997","KuPS","TPS",1.59,4.36,6,"2014-10-05",1,0,2014,"FIN"
"1998","Lahti","Mariehamn",1.81,3.93,4.57,"2014-10-05",1,1,2014,"FIN"
"1999","MyPa","Jaro",2.5,3.57,2.9,"2014-10-05",2,1,2014,"FIN"
"2000","HJK","MyPa",1.31,5.9,11.1,"2014-10-16",2,0,2014,"FIN"
"2001","Honka","KuPS",2.81,3.53,2.6,"2014-10-18",2,2,2014,"FIN"
"2002","Jaro","Mariehamn",2.64,3.71,2.66,"2014-10-18",1,0,2014,"FIN"
"2003","Rovaniemi","SJK",2.69,3.2,2.93,"2014-10-18",1,2,2014,"FIN"
"2004","TPS","Lahti",5.18,4.09,1.7,"2014-10-18",0,1,2014,"FIN"
"2005","MyPa","Inter Turku",2.67,3.55,2.71,"2014-10-19",2,2,2014,"FIN"
"2006","VPS","HJK",3.04,3.25,2.57,"2014-10-19",1,1,2014,"FIN"
"2007","Inter Turku","Jaro",2.53,3.66,2.76,"2014-10-25",0,1,2014,"FIN"
"2008","KuPS","VPS",2.42,3.41,3.09,"2014-10-25",0,1,2014,"FIN"
"2009","Lahti","Honka",1.52,4.5,6.68,"2014-10-25",2,0,2014,"FIN"
"2010","SJK","MyPa",1.42,4.74,8.68,"2014-10-25",3,1,2014,"FIN"
"2011","Mariehamn","TPS",1.29,6.09,11,"2014-10-25",3,1,2014,"FIN"
"2012","HJK","Rovaniemi",1.36,5.32,9.15,"2014-10-26",3,0,2014,"FIN"
"2013","Inter Turku","SJK",4.57,3.35,1.97,"2015-04-12",1,1,2015,"FIN"
"2014","Jaro","Mariehamn",3.21,3.5,2.34,"2015-04-12",1,1,2015,"FIN"
"2015","Lahti","KTP",1.78,3.58,5.48,"2015-04-12",1,1,2015,"FIN"
"2016","Rovaniemi","HJK",5.77,3.79,1.7,"2015-04-12",1,3,2015,"FIN"
"2017","HJK","Lahti",1.56,4.01,7.5,"2015-04-19",1,1,2015,"FIN"
"2018","Inter Turku","Ilves",1.74,3.73,5.47,"2015-04-19",3,1,2015,"FIN"
"2019","KTP","KuPS",3.54,3.43,2.23,"2015-04-19",0,1,2015,"FIN"
"2020","Mariehamn","HIFK",1.95,3.66,4.17,"2015-04-19",1,1,2015,"FIN"
"2021","SJK","Rovaniemi",1.48,4.27,8.61,"2015-04-19",1,0,2015,"FIN"
"2022","HIFK","HJK",7.74,4.58,1.48,"2015-04-23",1,1,2015,"FIN"
"2023","Ilves","KTP",2.51,3.17,3.22,"2015-04-23",0,0,2015,"FIN"
"2024","Jaro","SJK",4.7,3.41,1.94,"2015-04-23",0,1,2015,"FIN"
"2025","KuPS","VPS",1.93,3.54,4.47,"2015-04-23",1,0,2015,"FIN"
"2026","Lahti","Mariehamn",2.03,3.37,4.24,"2015-04-23",0,1,2015,"FIN"
"2027","Rovaniemi","Inter Turku",2.73,3.48,2.69,"2015-04-23",0,4,2015,"FIN"
"2028","HJK","KTP",1.22,6.55,17.8,"2015-04-29",1,0,2015,"FIN"
"2029","Jaro","Ilves",2.09,3.36,4.05,"2015-04-29",3,1,2015,"FIN"
"2030","Rovaniemi","HIFK",2.38,3.39,3.23,"2015-04-29",2,0,2015,"FIN"
"2031","VPS","Mariehamn",2.44,3.22,3.27,"2015-04-29",0,1,2015,"FIN"
"2032","HJK","Jaro",1.27,5.87,14.87,"2015-05-03",3,0,2015,"FIN"
"2033","Ilves","Rovaniemi",3.05,3.15,2.64,"2015-05-03",0,1,2015,"FIN"
"2034","KTP","VPS",3.06,3.16,2.61,"2015-05-03",3,2,2015,"FIN"
"2035","Lahti","Inter Turku",2.36,3.3,3.37,"2015-05-03",1,1,2015,"FIN"
"2036","Mariehamn","KuPS",2.32,3.36,3.38,"2015-05-03",1,1,2015,"FIN"
"2037","SJK","HIFK",1.52,4.12,8.06,"2015-05-03",2,0,2015,"FIN"
"2038","HIFK","Inter Turku",3.08,3.42,2.45,"2015-05-08",2,1,2015,"FIN"
"2039","Jaro","Rovaniemi",2.52,3.23,3.12,"2015-05-08",1,2,2015,"FIN"
"2040","KuPS","HJK",5.87,3.69,1.71,"2015-05-08",1,0,2015,"FIN"
"2041","Lahti","SJK",3.23,3.07,2.57,"2015-05-08",1,0,2015,"FIN"
"2042","Mariehamn","KTP",1.75,3.65,5.59,"2015-05-08",2,1,2015,"FIN"
"2043","VPS","Ilves",1.93,3.56,4.44,"2015-05-08",2,3,2015,"FIN"
"2044","HJK","VPS",1.32,5.52,11.45,"2015-05-11",1,0,2015,"FIN"
"2045","Inter Turku","Jaro",1.63,4.16,5.82,"2015-05-11",2,0,2015,"FIN"
"2046","SJK","KuPS",2.08,3.17,4.36,"2015-05-11",5,0,2015,"FIN"
"2047","HJK","Mariehamn",1.51,4.32,7.76,"2015-05-14",1,0,2015,"FIN"
"2048","Ilves","HIFK",2.61,3.23,3.01,"2015-05-14",1,1,2015,"FIN"
"2049","SJK","VPS",1.54,4.01,8.01,"2015-05-14",2,0,2015,"FIN"
"2050","Inter Turku","KTP",1.72,3.75,5.65,"2015-05-14",4,1,2015,"FIN"
"2051","Jaro","Lahti",3.81,3.24,2.2,"2015-05-14",1,1,2015,"FIN"
"2052","Rovaniemi","KuPS",2.37,3.3,3.31,"2015-05-14",1,0,2015,"FIN"
"2053","HIFK","Jaro",2.05,3.51,3.96,"2015-05-17",3,2,2015,"FIN"
"2054","KTP","SJK",6.56,3.8,1.64,"2015-05-17",0,0,2015,"FIN"
"2055","KuPS","Inter Turku",2.41,3.36,3.2,"2015-05-17",1,1,2015,"FIN"
"2056","Lahti","Rovaniemi",2.1,3.29,4.1,"2015-05-17",1,2,2015,"FIN"
"2057","Mariehamn","Ilves",1.61,4.07,6.31,"2015-05-17",2,0,2015,"FIN"
"2058","VPS","HJK",7.44,3.99,1.56,"2015-05-17",2,2,2015,"FIN"
"2059","KuPS","Lahti",2.56,3.24,3.07,"2015-05-20",0,3,2015,"FIN"
"2060","Mariehamn","Rovaniemi",2.09,3.4,3.96,"2015-05-20",1,0,2015,"FIN"
"2061","SJK","Ilves",1.36,5.25,10.08,"2015-05-20",3,0,2015,"FIN"
"2062","HJK","Inter Turku",1.42,4.89,8.7,"2015-05-21",2,0,2015,"FIN"
"2063","KTP","HIFK",2.38,3.31,3.3,"2015-05-21",1,2,2015,"FIN"
"2064","VPS","Jaro",2.07,3.52,3.87,"2015-05-21",1,2,2015,"FIN"
"2065","Ilves","Lahti",4.23,3.36,2.05,"2015-05-23",2,1,2015,"FIN"
"2066","Jaro","KTP",2.2,3.42,3.61,"2015-05-24",0,2,2015,"FIN"
"2067","SJK","HJK",2.83,3.1,2.85,"2015-05-24",1,2,2015,"FIN"
"2068","HIFK","KuPS",2.47,3.38,3.08,"2015-05-25",1,1,2015,"FIN"
"2069","Inter Turku","Mariehamn",2.33,3.55,3.16,"2015-05-25",1,1,2015,"FIN"
"2070","KTP","Lahti",3.76,3.45,2.13,"2015-05-28",0,0,2015,"FIN"
"2071","HJK","KuPS",1.27,5.93,14.02,"2015-05-29",1,1,2015,"FIN"
"2072","Rovaniemi","VPS",2.05,3.44,4.06,"2015-05-29",1,0,2015,"FIN"
"2073","HJK","Ilves",1.2,7.08,19.16,"2015-06-03",2,1,2015,"FIN"
"2074","Lahti","HIFK",1.93,3.78,4.14,"2015-06-03",2,0,2015,"FIN"
