"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2753","Portland Timbers","Vancouver Whitecaps",2.05,3.46,4.03,"2015-05-03",0,0,2015,"USA"
"2754","Sporting Kansas City","Chicago Fire",1.75,3.9,5.11,"2015-05-03",1,0,2015,"USA"
"2755","New York City","Seattle Sounders",3.69,3.35,2.2,"2015-05-04",1,3,2015,"USA"
"2756","Houston Dynamo","San Jose Earthquakes",2.03,3.54,4.02,"2015-05-06",0,1,2015,"USA"
"2757","Real Salt Lake","Los Angeles Galaxy",2.99,3.36,2.55,"2015-05-07",0,0,2015,"USA"
"2758","Orlando City","New England Revolution",2.4,3.36,3.21,"2015-05-09",2,2,2015,"USA"
"2759","Colorado Rapids","San Jose Earthquakes",2.01,3.46,4.2,"2015-05-09",1,1,2015,"USA"
"2760","Chicago Fire","Real Salt Lake",1.85,3.71,4.66,"2015-05-09",1,2,2015,"USA"
"2761","Montreal Impact","Portland Timbers",2.7,3.35,2.79,"2015-05-09",1,2,2015,"USA"
"2762","DC United","Sporting Kansas City",2.55,3.37,2.98,"2015-05-10",1,1,2015,"USA"
"2763","Vancouver Whitecaps","Philadelphia Union",1.6,4.22,6.16,"2015-05-10",3,0,2015,"USA"
"2764","Columbus Crew","Seattle Sounders",2.27,3.53,3.31,"2015-05-10",3,2,2015,"USA"
"2765","FC Dallas","Los Angeles Galaxy",2.5,3.44,2.99,"2015-05-10",2,1,2015,"USA"
"2766","Toronto FC","Houston Dynamo",1.78,3.9,4.84,"2015-05-10",1,2,2015,"USA"
"2767","New York Red Bulls","New York City",1.64,4.05,5.93,"2015-05-11",2,1,2015,"USA"
"2768","DC United","Orlando City",2.1,3.35,3.97,"2015-05-14",2,1,2015,"USA"
"2769","New York City","Chicago Fire",2.36,3.54,3.15,"2015-05-16",2,2,2015,"USA"
"2770","FC Dallas","New York Red Bulls",2.45,3.47,3.05,"2015-05-16",0,0,2015,"USA"
"2771","Montreal Impact","Real Salt Lake",2.05,3.63,3.86,"2015-05-16",4,1,2015,"USA"
"2772","Vancouver Whitecaps","Seattle Sounders",2.23,3.56,3.36,"2015-05-17",0,2,2015,"USA"
"2773","New England Revolution","Toronto FC",1.8,3.95,4.63,"2015-05-17",1,1,2015,"USA"
"2774","Houston Dynamo","Portland Timbers",2.76,3.34,2.76,"2015-05-17",3,1,2015,"USA"
"2775","San Jose Earthquakes","Columbus Crew",2.99,3.26,2.61,"2015-05-17",2,0,2015,"USA"
"2776","Orlando City","Los Angeles Galaxy",2.84,3.31,2.7,"2015-05-17",4,0,2015,"USA"
"2777","Philadelphia Union","DC United",2.31,3.45,3.3,"2015-05-18",1,0,2015,"USA"
"2778","Sporting Kansas City","New England Revolution",1.91,3.68,4.33,"2015-05-21",4,2,2015,"USA"
"2779","Columbus Crew","Chicago Fire",2.06,3.73,3.65,"2015-05-23",2,2,2015,"USA"
"2780","Los Angeles Galaxy","Houston Dynamo",1.9,3.72,4.33,"2015-05-23",1,0,2015,"USA"
"2781","Toronto FC","Portland Timbers",2.3,3.53,3.26,"2015-05-23",1,0,2015,"USA"
"2782","New England Revolution","DC United",1.82,3.64,5,"2015-05-24",1,1,2015,"USA"
"2783","Montreal Impact","FC Dallas",2.35,3.49,3.2,"2015-05-24",2,1,2015,"USA"
"2784","Colorado Rapids","Vancouver Whitecaps",2.28,3.41,3.39,"2015-05-24",1,0,2015,"USA"
"2785","Real Salt Lake","New York City",1.93,3.55,4.45,"2015-05-24",2,0,2015,"USA"
"2786","Seattle Sounders","Sporting Kansas City",2.02,3.51,4.1,"2015-05-24",0,0,2015,"USA"
"2787","New York Red Bulls","Philadelphia Union",1.54,4.64,6.19,"2015-05-24",0,2,2015,"USA"
"2788","San Jose Earthquakes","Orlando City",2.37,3.32,3.26,"2015-05-25",1,1,2015,"USA"
"2789","Seattle Sounders","Colorado Rapids",1.89,3.66,4.45,"2015-05-28",1,0,2015,"USA"
"2790","Los Angeles Galaxy","Real Salt Lake",1.61,4.04,6.47,"2015-05-28",1,0,2015,"USA"
"2791","Portland Timbers","DC United",1.52,4.45,7.11,"2015-05-28",1,0,2015,"USA"
"2792","Sporting Kansas City","FC Dallas",2.09,3.47,3.9,"2015-05-30",4,0,2015,"USA"
"2793","Toronto FC","San Jose Earthquakes",1.8,3.67,5.07,"2015-05-30",3,1,2015,"USA"
"2794","Vancouver Whitecaps","Real Salt Lake",1.63,3.89,6.53,"2015-05-30",2,1,2015,"USA"
"2795","DC United","Philadelphia Union",2.22,3.4,3.54,"2015-05-31",2,1,2015,"USA"
"2796","New York City","Houston Dynamo",2.51,3.3,3.08,"2015-05-31",1,1,2015,"USA"
"2797","Orlando City","Columbus Crew",2.28,3.5,3.33,"2015-05-31",2,2,2015,"USA"
"2798","Chicago Fire","Montreal Impact",1.96,3.66,4.11,"2015-05-31",3,0,2015,"USA"
"2799","Colorado Rapids","Portland Timbers",2.21,3.45,3.52,"2015-05-31",1,2,2015,"USA"
"2800","Seattle Sounders","New York Red Bulls",1.95,3.73,4.07,"2015-05-31",2,1,2015,"USA"
"2801","New England Revolution","Los Angeles Galaxy",2.09,3.43,3.92,"2015-06-01",2,2,2015,"USA"
"2802","DC United","Chicago Fire",2.93,3.3,2.63,"2015-06-04",3,1,2015,"USA"
"2803","Philadelphia Union","Columbus Crew",2.31,3.69,3.12,"2015-06-04",3,0,2015,"USA"
"2804","Montreal Impact","Vancouver Whitecaps",2.61,3.44,2.85,"2015-06-04",2,1,2015,"USA"
"2805","Houston Dynamo","New York Red Bulls",2.4,3.46,3.15,"2015-06-06",4,2,2015,"USA"
"2806","DC United","Toronto FC",2.31,3.45,3.3,"2015-06-07",1,2,2015,"USA"
"2807","Philadelphia Union","New York City",1.93,3.67,4.25,"2015-06-07",1,2,2015,"USA"
"2808","Columbus Crew","Montreal Impact",1.67,4.22,5.28,"2015-06-07",1,2,2015,"USA"
"2809","Chicago Fire","Orlando City",2.25,3.49,3.43,"2015-06-07",2,3,2015,"USA"
"2810","Sporting Kansas City","Seattle Sounders",2,3.44,4.22,"2015-06-07",1,0,2015,"USA"
"2811","Los Angeles Galaxy","Vancouver Whitecaps",2.16,3.39,3.75,"2015-06-07",0,1,2015,"USA"
"2812","Portland Timbers","New England Revolution",1.79,4.01,4.62,"2015-06-07",2,0,2015,"USA"
"2813","Real Salt Lake","Colorado Rapids",2.64,3.31,2.9,"2015-06-07",0,0,2015,"USA"
"2814","San Jose Earthquakes","FC Dallas",2.32,3.39,3.34,"2015-06-08",0,0,2015,"USA"
"2815","New York City","Montreal Impact",2.11,3.47,3.8,"2015-06-14",3,1,2015,"USA"
"2816","Columbus Crew","Los Angeles Galaxy",2.03,3.7,3.82,"2015-06-14",1,1,2015,"USA"
"2817","New England Revolution","Chicago Fire",1.95,3.77,4.1,"2015-06-14",2,0,2015,"USA"
"2818","Seattle Sounders","FC Dallas",1.89,3.73,4.37,"2015-06-14",3,0,2015,"USA"
"2819","Orlando City","DC United",1.85,3.76,4.54,"2015-06-15",1,0,2015,"USA"
"2820","Colorado Rapids","FC Dallas",2.3,3.47,3.31,"2015-06-20",1,1,2015,"USA"
"2821","Seattle Sounders","San Jose Earthquakes",1.9,3.38,4.89,"2015-06-20",0,2,2015,"USA"
"2822","New York Red Bulls","Vancouver Whitecaps",2.11,3.64,3.62,"2015-06-21",1,2,2015,"USA"
"2823","Toronto FC","New York City",1.83,3.86,4.56,"2015-06-21",0,2,2015,"USA"
"2824","Montreal Impact","Orlando City",2.44,3.48,3.06,"2015-06-21",2,0,2015,"USA"
"2825","Los Angeles Galaxy","Philadelphia Union",1.57,4.3,6.35,"2015-06-21",5,1,2015,"USA"
"2826","Portland Timbers","Houston Dynamo",1.57,4.19,6.63,"2015-06-21",2,0,2015,"USA"
"2827","DC United","New England Revolution",2.41,3.47,3.1,"2015-06-21",2,1,2015,"USA"
"2828","Real Salt Lake","Sporting Kansas City",3.33,3.31,2.36,"2015-06-22",2,1,2015,"USA"
"2829","Philadelphia Union","Seattle Sounders",1.89,3.72,4.39,"2015-06-25",1,0,2015,"USA"
"2830","Columbus Crew","New England Revolution",1.94,3.7,4.15,"2015-06-25",2,1,2015,"USA"
"2831","New York Red Bulls","Real Salt Lake",1.56,4.27,6.75,"2015-06-25",1,0,2015,"USA"
"2832","Orlando City","Colorado Rapids",2.04,3.6,3.88,"2015-06-25",2,0,2015,"USA"
"2833","Toronto FC","Montreal Impact",1.85,3.7,4.68,"2015-06-25",3,1,2015,"USA"
"2834","Chicago Fire","DC United",1.79,3.8,4.89,"2015-06-25",0,1,2015,"USA"
"2835","Los Angeles Galaxy","Portland Timbers",2.34,3.41,3.29,"2015-06-25",5,0,2015,"USA"
"2836","FC Dallas","Houston Dynamo",1.82,3.9,4.55,"2015-06-27",2,0,2015,"USA"
"2837","Toronto FC","DC United",1.88,3.75,4.4,"2015-06-27",0,0,2015,"USA"
"2838","Philadelphia Union","Montreal Impact",1.99,3.52,4.18,"2015-06-28",2,2,2015,"USA"
"2839","New England Revolution","Vancouver Whitecaps",2.33,3.37,3.35,"2015-06-28",1,2,2015,"USA"
"2840","Sporting Kansas City","Colorado Rapids",1.65,3.91,6.22,"2015-06-28",2,0,2015,"USA"
"2841","Real Salt Lake","Columbus Crew",2.6,3.41,2.84,"2015-06-28",2,2,2015,"USA"
"2842","San Jose Earthquakes","Los Angeles Galaxy",3.1,3.42,2.44,"2015-06-28",3,1,2015,"USA"
"2843","New York City","New York Red Bulls",2.94,3.45,2.53,"2015-06-28",1,3,2015,"USA"
"2844","Portland Timbers","Seattle Sounders",1.88,3.5,4.83,"2015-06-29",4,1,2015,"USA"
"2845","Houston Dynamo","Chicago Fire",2.05,3.6,3.85,"2015-07-04",1,1,2015,"USA"
"2846","Seattle Sounders","DC United",2.13,3.28,3.97,"2015-07-04",1,0,2015,"USA"
"2847","Columbus Crew","New York Red Bulls",2.2,3.77,3.28,"2015-07-05",2,1,2015,"USA"
"2848","Montreal Impact","New York City",1.88,3.89,4.25,"2015-07-05",1,2,2015,"USA"
"2849","Colorado Rapids","Vancouver Whitecaps",2.36,3.35,3.25,"2015-07-05",2,1,2015,"USA"
"2850","FC Dallas","New England Revolution",1.9,3.7,4.29,"2015-07-05",3,0,2015,"USA"
"2851","Real Salt Lake","Orlando City",2.47,3.45,2.99,"2015-07-05",1,1,2015,"USA"
"2852","Los Angeles Galaxy","Toronto FC",1.58,4.3,6.25,"2015-07-05",4,0,2015,"USA"
"2853","Portland Timbers","San Jose Earthquakes",1.61,4.15,6.13,"2015-07-06",1,0,2015,"USA"
"2854","San Jose Earthquakes","Houston Dynamo",2.06,3.39,4.08,"2015-07-11",0,2,2015,"USA"
"2855","New York Red Bulls","New England Revolution",1.85,3.78,4.52,"2015-07-12",4,1,2015,"USA"
"2856","Philadelphia Union","Portland Timbers",2.22,3.62,3.35,"2015-07-12",3,0,2015,"USA"
"2857","Orlando City","FC Dallas",2.49,3.32,3.12,"2015-07-12",0,2,2015,"USA"
"2858","Montreal Impact","Columbus Crew",2.5,3.65,2.85,"2015-07-12",3,0,2015,"USA"
"2859","Chicago Fire","Seattle Sounders",1.99,3.65,4.01,"2015-07-12",1,0,2015,"USA"
"2860","Colorado Rapids","Real Salt Lake",1.88,3.62,4.61,"2015-07-12",3,1,2015,"USA"
"2861","New York City","Toronto FC",2.21,3.56,3.43,"2015-07-12",4,4,2015,"USA"
"2862","Vancouver Whitecaps","Sporting Kansas City",2.13,3.43,3.79,"2015-07-13",0,1,2015,"USA"
"2863","Chicago Fire","Columbus Crew",2.38,3.52,3.11,"2015-07-16",0,1,2015,"USA"
"2864","Los Angeles Galaxy","San Jose Earthquakes",1.75,3.79,5.28,"2015-07-18",5,2,2015,"USA"
"2865","Toronto FC","Philadelphia Union",1.96,3.83,3.94,"2015-07-18",2,1,2015,"USA"
"2866","New England Revolution","New York City",2.01,3.85,3.73,"2015-07-19",1,0,2015,"USA"
"2867","Orlando City","New York Red Bulls",2.49,3.56,2.92,"2015-07-19",0,2,2015,"USA"
"2868","Sporting Kansas City","Montreal Impact",1.85,3.8,4.47,"2015-07-19",2,1,2015,"USA"
"2869","FC Dallas","DC United",1.7,3.85,5.58,"2015-07-19",2,1,2015,"USA"
"2870","Real Salt Lake","Houston Dynamo",2.24,3.38,3.53,"2015-07-19",2,0,2015,"USA"
"2871","Seattle Sounders","Colorado Rapids",2.31,3.33,3.42,"2015-07-19",0,1,2015,"USA"
"2872","Portland Timbers","Vancouver Whitecaps",1.97,3.54,4.24,"2015-07-19",1,1,2015,"USA"
"2873","Columbus Crew","Chicago Fire",1.64,4.14,5.74,"2015-07-19",3,1,2015,"USA"
"2874","Real Salt Lake","Sporting Kansas City",2.56,3.38,2.95,"2015-07-25",2,1,2015,"USA"
"2875","Columbus Crew","Toronto FC",1.92,3.94,4.02,"2015-07-26",3,3,2015,"USA"
"2876","Montreal Impact","Seattle Sounders",2.07,3.52,3.88,"2015-07-26",1,0,2015,"USA"
"2877","Chicago Fire","New England Revolution",2.03,3.7,3.87,"2015-07-26",2,2,2015,"USA"
"2878","FC Dallas","Portland Timbers",2.12,3.55,3.69,"2015-07-26",4,1,2015,"USA"
"2879","Houston Dynamo","Los Angeles Galaxy",2.71,3.48,2.71,"2015-07-26",3,0,2015,"USA"
"2880","New York City","Orlando City",2.31,3.43,3.33,"2015-07-26",5,3,2015,"USA"
"2881","DC United","Philadelphia Union",2.02,3.64,3.93,"2015-07-26",3,2,2015,"USA"
"2882","Vancouver Whitecaps","San Jose Earthquakes",1.87,3.59,4.71,"2015-07-27",3,1,2015,"USA"
"2883","New York City","Montreal Impact",1.93,3.78,4.14,"2015-08-01",2,3,2015,"USA"
"2884","DC United","Real Salt Lake",1.97,3.66,4.09,"2015-08-02",6,4,2015,"USA"
"2885","Philadelphia Union","New York Red Bulls",2.86,3.61,2.5,"2015-08-02",1,3,2015,"USA"
"2886","New England Revolution","Toronto FC",2.12,3.7,3.54,"2015-08-02",3,1,2015,"USA"
"2887","Orlando City","Columbus Crew",2.12,3.64,3.57,"2015-08-02",5,2,2015,"USA"
"2888","Sporting Kansas City","Houston Dynamo",1.66,3.96,5.91,"2015-08-02",1,1,2015,"USA"
"2889","Colorado Rapids","Los Angeles Galaxy",2.38,3.46,3.16,"2015-08-02",1,3,2015,"USA"
"2890","Seattle Sounders","Vancouver Whitecaps",2.21,3.28,3.76,"2015-08-02",0,3,2015,"USA"
"2891","San Jose Earthquakes","Portland Timbers",2.57,3.46,2.88,"2015-08-02",0,0,2015,"USA"
"2892","Chicago Fire","FC Dallas",2.36,3.46,3.19,"2015-08-03",2,0,2015,"USA"
"2893","Montreal Impact","New York Red Bulls",2.89,3.59,2.5,"2015-08-06",1,1,2015,"USA"
"2894","Toronto FC","Orlando City",1.97,3.73,3.99,"2015-08-06",4,1,2015,"USA"
"2895","Portland Timbers","Chicago Fire",1.85,3.77,4.54,"2015-08-08",1,0,2015,"USA"
"2896","Toronto FC","Sporting Kansas City",2.06,3.65,3.77,"2015-08-08",1,3,2015,"USA"
"2897","Orlando City","Philadelphia Union",1.96,3.75,4.02,"2015-08-09",0,0,2015,"USA"
"2898","Montreal Impact","DC United",2.19,3.44,3.61,"2015-08-09",0,1,2015,"USA"
"2899","Colorado Rapids","Columbus Crew",2.41,3.38,3.18,"2015-08-09",1,2,2015,"USA"
"2900","Houston Dynamo","San Jose Earthquakes",1.94,3.59,4.31,"2015-08-09",2,1,2015,"USA"
"2901","Vancouver Whitecaps","Real Salt Lake",1.46,4.68,8.01,"2015-08-09",4,0,2015,"USA"
"2902","Los Angeles Galaxy","Seattle Sounders",1.49,4.54,7.47,"2015-08-09",3,1,2015,"USA"
"2903","New York Red Bulls","New York City",1.56,4.57,5.97,"2015-08-10",2,0,2015,"USA"
"2904","New York City","DC United",2.03,3.81,3.71,"2015-08-14",3,1,2015,"USA"
"2905","San Jose Earthquakes","Colorado Rapids",2.15,3.51,3.65,"2015-08-15",1,0,2015,"USA"
"2906","New York Red Bulls","Toronto FC",1.72,4.2,4.82,"2015-08-16",3,0,2015,"USA"
"2907","New England Revolution","Houston Dynamo",1.75,3.82,5.17,"2015-08-16",2,0,2015,"USA"
"2908","FC Dallas","Los Angeles Galaxy",2.6,3.53,2.81,"2015-08-16",1,2,2015,"USA"
"2909","Sporting Kansas City","Vancouver Whitecaps",2.02,3.52,4.06,"2015-08-16",4,3,2015,"USA"
"2910","Real Salt Lake","Portland Timbers",2.47,3.56,2.94,"2015-08-16",0,1,2015,"USA"
"2911","Seattle Sounders","Orlando City",1.96,3.61,4.2,"2015-08-16",4,0,2015,"USA"
"2912","Philadelphia Union","Chicago Fire",2.06,3.61,3.8,"2015-08-17",3,3,2015,"USA"
"2913","Columbus Crew","New York City",1.83,4.16,4.17,"2015-08-20",2,2,2015,"USA"
"2914","Sporting Kansas City","San Jose Earthquakes",1.76,3.9,4.99,"2015-08-20",0,5,2015,"USA"
"2915","Portland Timbers","Houston Dynamo",1.76,4.05,4.75,"2015-08-22",2,2,2015,"USA"
"2916","Toronto FC","Orlando City",1.78,3.99,4.68,"2015-08-22",5,0,2015,"USA"
"2917","DC United","San Jose Earthquakes",2.81,3.4,2.67,"2015-08-23",0,2,2015,"USA"
"2918","Columbus Crew","Sporting Kansas City",1.75,4.08,4.8,"2015-08-23",3,2,2015,"USA"
"2919","Montreal Impact","Philadelphia Union",2.08,3.64,3.65,"2015-08-23",0,1,2015,"USA"
"2920","Chicago Fire","Colorado Rapids",2.08,3.61,3.66,"2015-08-23",0,1,2015,"USA"
"2921","Real Salt Lake","Seattle Sounders",2.36,3.54,3.1,"2015-08-23",2,0,2015,"USA"
"2922","Vancouver Whitecaps","FC Dallas",1.81,3.83,4.74,"2015-08-23",1,0,2015,"USA"
"2923","Los Angeles Galaxy","New York City",1.47,4.98,6.9,"2015-08-23",5,1,2015,"USA"
"2924","Chicago Fire","New York Red Bulls",2.75,3.58,2.62,"2015-08-27",3,2,2015,"USA"
"2925","Colorado Rapids","Houston Dynamo",2.01,3.52,4.12,"2015-08-27",2,1,2015,"USA"
"2926","San Jose Earthquakes","Los Angeles Galaxy",3.57,3.62,2.15,"2015-08-29",1,0,2015,"USA"
"2927","New York City","Columbus Crew",2.34,3.81,2.99,"2015-08-29",1,2,2015,"USA"
"2928","Toronto FC","Montreal Impact",1.66,4.07,5.66,"2015-08-29",2,1,2015,"USA"
"2929","Philadelphia Union","New England Revolution",2.12,3.56,3.67,"2015-08-30",0,1,2015,"USA"
"2930","Orlando City","Chicago Fire",2.3,3.49,3.29,"2015-08-30",1,1,2015,"USA"
"2931","Colorado Rapids","Sporting Kansas City",2.29,3.52,3.29,"2015-08-30",2,1,2015,"USA"
"2932","FC Dallas","Real Salt Lake",1.83,3.8,4.68,"2015-08-30",2,0,2015,"USA"
"2933","Houston Dynamo","Vancouver Whitecaps",2.12,3.5,3.73,"2015-08-30",2,0,2015,"USA"
"2934","Seattle Sounders","Portland Timbers",2.02,3.54,4.02,"2015-08-30",2,1,2015,"USA"
"2935","New York Red Bulls","DC United",1.56,4.49,6.14,"2015-08-31",3,0,2015,"USA"
"2936","New England Revolution","Orlando City",1.5,4.45,7.4,"2015-09-06",3,0,2015,"USA"
"2937","Montreal Impact","Chicago Fire",2.09,3.65,3.67,"2015-09-06",4,3,2015,"USA"
"2938","Seattle Sounders","Toronto FC",1.61,4.24,5.94,"2015-09-06",2,1,2015,"USA"
"2939","San Jose Earthquakes","Philadelphia Union",1.9,3.7,4.37,"2015-09-06",1,2,2015,"USA"
"2940","Columbus Crew","FC Dallas",2.14,3.59,3.59,"2015-09-07",0,3,2015,"USA"
"2941","Vancouver Whitecaps","Colorado Rapids",1.69,3.88,5.62,"2015-09-10",2,0,2015,"USA"
"2942","Portland Timbers","Sporting Kansas City",2.03,3.71,3.82,"2015-09-10",0,0,2015,"USA"
"2943","New York Red Bulls","Chicago Fire",1.51,4.84,6.51,"2015-09-12",3,2,2015,"USA"
"2944","Philadelphia Union","Columbus Crew",2.08,3.76,3.59,"2015-09-13",1,2,2015,"USA"
"2945","FC Dallas","New York City",1.63,4.56,5.21,"2015-09-13",2,1,2015,"USA"
"2946","Houston Dynamo","Real Salt Lake",1.79,3.76,4.96,"2015-09-13",1,3,2015,"USA"
"2947","Colorado Rapids","DC United",1.78,3.76,5.07,"2015-09-13",1,1,2015,"USA"
"2948","Los Angeles Galaxy","Montreal Impact",1.56,4.45,6.33,"2015-09-13",0,0,2015,"USA"
"2949","San Jose Earthquakes","Seattle Sounders",2.39,3.46,3.16,"2015-09-13",1,1,2015,"USA"
"2950","Toronto FC","New England Revolution",2.32,3.68,3.1,"2015-09-13",1,3,2015,"USA"
"2951","Orlando City","Sporting Kansas City",2.72,3.53,2.68,"2015-09-14",3,1,2015,"USA"
"2952","New England Revolution","New York Red Bulls",2.59,3.53,2.81,"2015-09-17",2,1,2015,"USA"
"2953","New York City","Toronto FC",2.58,3.92,2.61,"2015-09-17",2,0,2015,"USA"
"2954","San Jose Earthquakes","Montreal Impact",1.74,3.96,5.12,"2015-09-17",1,1,2015,"USA"
"2955","Sporting Kansas City","FC Dallas",2.14,3.56,3.6,"2015-09-19",3,1,2015,"USA"
"2956","Toronto FC","Colorado Rapids",1.77,3.84,4.99,"2015-09-19",3,1,2015,"USA"
"2957","DC United","Columbus Crew",2.65,3.56,2.72,"2015-09-20",1,2,2015,"USA"
"2958","New York City","San Jose Earthquakes",2.08,3.86,3.52,"2015-09-20",3,2,2015,"USA"
"2959","Vancouver Whitecaps","Seattle Sounders",2.1,3.54,3.77,"2015-09-20",0,3,2015,"USA"
"2960","Montreal Impact","New England Revolution",2.4,3.52,3.09,"2015-09-20",3,0,2015,"USA"
"2961","Chicago Fire","Orlando City",1.63,4.11,5.92,"2015-09-20",0,1,2015,"USA"
"2962","Real Salt Lake","Los Angeles Galaxy",3.36,3.66,2.2,"2015-09-20",3,0,2015,"USA"
"2963","Portland Timbers","New York Red Bulls",1.89,3.92,4.13,"2015-09-20",0,2,2015,"USA"
"2964","Philadelphia Union","Houston Dynamo",1.75,4,4.93,"2015-09-21",2,0,2015,"USA"
"2965","Montreal Impact","Chicago Fire",1.61,4.45,5.65,"2015-09-24",2,1,2015,"USA"
"2966","Houston Dynamo","Sporting Kansas City",2.37,3.38,3.27,"2015-09-24",1,0,2015,"USA"
"2967","New York Red Bulls","Orlando City",1.33,5.77,10.06,"2015-09-26",2,5,2015,"USA"
"2968","Toronto FC","Chicago Fire",1.59,4.42,5.85,"2015-09-26",3,2,2015,"USA"
"2969","Montreal Impact","DC United",1.76,3.93,4.91,"2015-09-26",2,0,2015,"USA"
"2970","Columbus Crew","Portland Timbers",1.9,3.93,4.09,"2015-09-27",1,2,2015,"USA"
"2971","New England Revolution","Philadelphia Union",1.47,4.69,7.74,"2015-09-27",1,1,2015,"USA"
"2972","Houston Dynamo","Colorado Rapids",2.02,3.55,4.02,"2015-09-27",3,2,2015,"USA"
"2973","Vancouver Whitecaps","New York City",1.68,4.44,4.94,"2015-09-27",1,2,2015,"USA"
"2974","Sporting Kansas City","Seattle Sounders",3.66,3.63,2.1,"2015-09-27",1,1,2015,"USA"
"2975","San Jose Earthquakes","Real Salt Lake",1.9,3.84,4.11,"2015-09-28",1,0,2015,"USA"
"2976","Los Angeles Galaxy","FC Dallas",1.62,4.32,5.72,"2015-09-28",3,2,2015,"USA"
"2977","DC United","New York City",2.39,3.67,3,"2015-10-03",2,1,2015,"USA"
"2978","Toronto FC","Philadelphia Union",1.57,4.48,5.99,"2015-10-03",3,1,2015,"USA"
"2979","New York Red Bulls","Columbus Crew",1.82,4.15,4.28,"2015-10-04",2,1,2015,"USA"
"2980","Orlando City","Montreal Impact",2.16,3.55,3.56,"2015-10-04",2,1,2015,"USA"
"2981","Chicago Fire","New England Revolution",3.49,3.6,2.17,"2015-10-04",3,1,2015,"USA"
"2982","Portland Timbers","Sporting Kansas City",1.57,4.26,6.57,"2015-10-04",0,1,2015,"USA"
"2983","San Jose Earthquakes","Vancouver Whitecaps",2.28,3.45,3.37,"2015-10-04",1,1,2015,"USA"
"2984","FC Dallas","Houston Dynamo",1.78,3.91,4.8,"2015-10-04",4,1,2015,"USA"
"2985","Colorado Rapids","Real Salt Lake",2.2,3.62,3.41,"2015-10-05",1,2,2015,"USA"
"2986","Seattle Sounders","Los Angeles Galaxy",2.6,3.5,2.82,"2015-10-05",1,1,2015,"USA"
"2987","New York Red Bulls","Montreal Impact",1.7,4.07,5.18,"2015-10-08",2,1,2015,"USA"
"2988","Vancouver Whitecaps","FC Dallas",2.01,3.7,3.88,"2015-10-08",0,0,2015,"USA"
"2989","Colorado Rapids","Montreal Impact",2.85,3.54,2.56,"2015-10-10",0,1,2015,"USA"
"2990","Toronto FC","New York Red Bulls",2.84,3.61,2.52,"2015-10-15",2,1,2015,"USA"
"2991","FC Dallas","Vancouver Whitecaps",1.83,3.76,4.76,"2015-10-15",2,0,2015,"USA"
"2992","Real Salt Lake","Portland Timbers",2.09,3.66,3.65,"2015-10-15",0,1,2015,"USA"
"2993","Orlando City","New York City",1.72,4.33,4.72,"2015-10-17",2,1,2015,"USA"
"2994","San Jose Earthquakes","Sporting Kansas City",2.18,3.54,3.52,"2015-10-17",1,0,2015,"USA"
"2995","Toronto FC","Columbus Crew",2.2,3.84,3.23,"2015-10-17",0,2,2015,"USA"
"2996","New England Revolution","Montreal Impact",1.85,3.8,4.52,"2015-10-18",0,1,2015,"USA"
"2997","Real Salt Lake","FC Dallas",2.65,3.84,2.58,"2015-10-18",0,1,2015,"USA"
"2998","DC United","Chicago Fire",1.95,3.9,3.82,"2015-10-18",4,0,2015,"USA"
"2999","New York Red Bulls","Philadelphia Union",1.41,5.22,7.95,"2015-10-18",4,1,2015,"USA"
"3000","Houston Dynamo","Seattle Sounders",2.76,3.48,2.67,"2015-10-18",1,1,2015,"USA"
"3001","Los Angeles Galaxy","Portland Timbers",1.64,4.18,5.66,"2015-10-19",2,5,2015,"USA"
"3002","Sporting Kansas City","Colorado Rapids",1.42,4.62,8.98,"2015-10-22",0,2,2015,"USA"
"3003","Columbus Crew","DC United",1.84,3.9,4.43,"2015-10-25",5,0,2015,"USA"
"3004","Montreal Impact","Toronto FC",2.2,3.72,3.31,"2015-10-25",2,1,2015,"USA"
"3005","New York City","New England Revolution",2.83,3.84,2.43,"2015-10-25",1,3,2015,"USA"
"3006","Philadelphia Union","Orlando City",2.16,3.99,3.22,"2015-10-25",1,0,2015,"USA"
"3007","Chicago Fire","New York Red Bulls",4.52,4.16,1.78,"2015-10-25",1,2,2015,"USA"
"3008","FC Dallas","San Jose Earthquakes",1.96,3.76,4,"2015-10-25",2,1,2015,"USA"
