"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2454","N1",2011-08-07,"Den Haag","Vitesse",0,0,2,3.6,3.5,2012
"2455","N1",2011-08-07,"Graafschap","Ajax",1,4,10,5.5,1.29,2012
"2456","N1",2011-08-07,"NAC Breda","Twente",0,1,5,3.8,1.67,2012
"2457","N1",2011-08-13,"Feyenoord","Roda",3,0,1.75,3.75,4.33,2012
"2458","N1",2011-08-13,"PSV Eindhoven","Waalwijk",1,0,1.17,7,15,2012
"2459","N1",2011-08-13,"Twente","AZ Alkmaar",2,0,1.75,3.6,4.75,2012
"2460","N1",2011-08-13,"Vitesse","VVV Venlo",4,0,1.53,4,6,2012
"2461","N1",2011-08-14,"Ajax","Heerenveen",5,1,1.22,6,13,2012
"2462","N1",2011-08-14,"Groningen","Den Haag",4,2,1.67,3.75,5,2012
"2463","N1",2011-08-14,"Heracles","NAC Breda",2,1,1.67,4,4.75,2012
"2464","N1",2011-08-14,"Utrecht","Graafschap",2,2,1.5,4.2,6.5,2012
"2465","N1",2011-08-15,"Nijmegen","Excelsior",2,0,1.44,4.33,7,2012
"2466","N1",2011-08-19,"Roda","Waalwijk",0,2,1.5,4,7,2012
"2467","N1",2011-08-20,"Excelsior","Graafschap",1,1,2.3,3.4,3,2012
"2468","N1",2011-08-20,"Heerenveen","Twente",1,5,3.2,3.4,2.2,2012
"2469","N1",2011-08-20,"NAC Breda","Groningen",2,2,3,3.5,2.25,2012
"2470","N1",2011-08-20,"Vitesse","Utrecht",2,1,1.8,3.6,4.33,2012
"2471","N1",2011-08-21,"AZ Alkmaar","Nijmegen",4,0,1.44,4.33,7,2012
"2472","N1",2011-08-21,"Den Haag","PSV Eindhoven",0,3,4.75,4,1.67,2012
"2473","N1",2011-08-21,"Heracles","Feyenoord",1,1,2,3.6,3.5,2012
"2474","N1",2011-08-21,"VVV Venlo","Ajax",2,2,12,5.5,1.25,2012
"2475","N1",2011-08-26,"Ajax","Vitesse",4,1,1.2,6.5,13,2012
"2476","N1",2011-08-27,"Nijmegen","Heracles",2,1,2.1,3.5,3.3,2012
"2477","N1",2011-08-27,"Twente","VVV Venlo",4,1,1.17,6.5,17,2012
"2478","N1",2011-08-27,"Utrecht","Roda",3,1,1.83,3.75,4,2012
"2479","N1",2011-08-27,"Waalwijk","NAC Breda",2,1,2,3.6,3.5,2012
"2480","N1",2011-08-28,"Feyenoord","Heerenveen",2,2,1.6,4.2,5,2012
"2481","N1",2011-08-28,"Graafschap","Den Haag",0,3,2.1,3.5,3.3,2012
"2482","N1",2011-08-28,"Groningen","AZ Alkmaar",0,3,2.38,3.5,2.8,2012
"2483","N1",2011-08-28,"PSV Eindhoven","Excelsior",6,1,1.14,7,19,2012
"2484","N1",2011-09-10,"AZ Alkmaar","Vitesse",4,0,1.44,4.2,7.5,2012
"2485","N1",2011-09-10,"Den Haag","Waalwijk",0,1,1.73,3.8,4.5,2012
"2486","N1",2011-09-10,"Graafschap","Nijmegen",1,0,2.6,3.4,2.6,2012
"2487","N1",2011-09-10,"Heracles","Ajax",2,3,6,3.8,1.57,2012
"2488","N1",2011-09-10,"Roda","Twente",2,1,5.5,4,1.57,2012
"2489","N1",2011-09-11,"Excelsior","Utrecht",2,3,3.75,3.6,1.91,2012
"2490","N1",2011-09-11,"Heerenveen","Groningen",3,0,2.1,3.8,3.1,2012
"2491","N1",2011-09-11,"NAC Breda","Feyenoord",1,3,2.88,3.4,2.38,2012
"2492","N1",2011-09-11,"VVV Venlo","PSV Eindhoven",3,3,12,6,1.22,2012
"2493","N1",2011-09-16,"Nijmegen","NAC Breda",1,2,1.57,4,5.5,2012
"2494","N1",2011-09-17,"Feyenoord","Graafschap",4,0,1.3,5,10,2012
"2495","N1",2011-09-17,"Groningen","Excelsior",2,0,1.25,5.5,12,2012
"2496","N1",2011-09-17,"Vitesse","Roda",5,0,1.91,3.6,3.75,2012
"2497","N1",2011-09-17,"VVV Venlo","Heerenveen",0,3,3.5,3.6,2,2012
"2498","N1",2011-09-18,"PSV Eindhoven","Ajax",2,2,2.2,3.5,3.1,2012
"2499","N1",2011-09-18,"Twente","Den Haag",5,2,1.29,5.5,10,2012
"2500","N1",2011-09-18,"Utrecht","Heracles",2,2,1.91,3.6,3.75,2012
"2501","N1",2011-09-18,"Waalwijk","AZ Alkmaar",1,2,4.5,3.8,1.73,2012
"2502","N1",2011-09-24,"Ajax","Twente",1,1,1.7,3.75,4.75,2012
"2503","N1",2011-09-24,"Den Haag","VVV Venlo",2,0,1.5,4.2,6.5,2012
"2504","N1",2011-09-24,"Heerenveen","Heracles",1,1,1.73,3.75,4.5,2012
"2505","N1",2011-09-24,"NAC Breda","Utrecht",1,0,2.5,3.2,2.88,2012
"2506","N1",2011-09-24,"PSV Eindhoven","Roda",7,1,1.17,7,15,2012
"2507","N1",2011-09-25,"AZ Alkmaar","Feyenoord",2,1,1.67,3.8,5,2012
"2508","N1",2011-09-25,"Excelsior","Vitesse",0,2,4.75,3.5,1.75,2012
"2509","N1",2011-09-25,"Graafschap","Groningen",2,3,3.2,3.4,2.2,2012
"2510","N1",2011-09-25,"Waalwijk","Nijmegen",2,0,1.95,3.5,3.75,2012
"2511","N1",2011-09-30,"Heracles","Graafschap",2,0,1.4,4.5,8,2012
"2512","N1",2011-10-01,"Roda","NAC Breda",4,3,1.91,3.6,3.8,2012
"2513","N1",2011-10-01,"Utrecht","Waalwijk",3,0,2,3.5,3.6,2012
"2514","N1",2011-10-01,"Vitesse","Heerenveen",1,1,2,3.6,3.5,2012
"2515","N1",2011-10-02,"Feyenoord","Den Haag",0,3,1.36,4.75,8.5,2012
"2516","N1",2011-10-02,"Groningen","Ajax",1,0,4.5,3.75,1.75,2012
"2517","N1",2011-10-02,"Nijmegen","PSV Eindhoven",0,2,8,4.5,1.4,2012
"2518","N1",2011-10-02,"Twente","Excelsior",2,2,1.13,8,21,2012
"2519","N1",2011-10-02,"VVV Venlo","AZ Alkmaar",1,3,7.5,4.6,1.4,2012
"2520","N1",2011-10-15,"Ajax","AZ Alkmaar",2,2,1.67,3.75,5,2012
"2521","N1",2011-10-15,"Heerenveen","Graafschap",1,1,1.33,5,9,2012
"2522","N1",2011-10-15,"Heracles","Groningen",2,1,2,3.5,3.6,2012
"2523","N1",2011-10-15,"PSV Eindhoven","Utrecht",1,0,1.2,6.5,13,2012
"2524","N1",2011-10-15,"Waalwijk","Twente",0,4,5.25,4,1.62,2012
"2525","N1",2011-10-16,"Feyenoord","VVV Venlo",4,0,1.17,7,16,2012
"2526","N1",2011-10-16,"NAC Breda","Excelsior",2,0,1.4,4.5,7.5,2012
"2527","N1",2011-10-16,"Nijmegen","Vitesse",0,1,2.5,3.4,2.7,2012
"2528","N1",2011-10-16,"Roda","Den Haag",4,1,2.2,3.4,3.2,2012
"2529","N1",2011-10-21,"Graafschap","NAC Breda",3,1,2.38,3.4,2.88,2012
"2530","N1",2011-10-22,"Den Haag","Nijmegen",1,0,1.73,3.9,4.33,2012
"2531","N1",2011-10-22,"Excelsior","Heracles",0,2,5.75,3.9,1.57,2012
"2532","N1",2011-10-22,"Utrecht","Heerenveen",1,4,2.1,3.4,3.4,2012
"2533","N1",2011-10-22,"VVV Venlo","Waalwijk",4,1,3.4,3.4,2.1,2012
"2534","N1",2011-10-23,"Ajax","Feyenoord",1,1,1.36,4.75,8.5,2012
"2535","N1",2011-10-23,"AZ Alkmaar","Roda",1,0,1.22,6,13,2012
"2536","N1",2011-10-23,"Groningen","Twente",1,1,4,3.5,1.91,2012
"2537","N1",2011-10-23,"Vitesse","PSV Eindhoven",1,1,6.5,3.8,1.53,2012
"2538","N1",2011-10-28,"NAC Breda","VVV Venlo",3,1,1.5,4.33,6,2012
"2539","N1",2011-10-29,"Excelsior","Waalwijk",1,0,4.2,3.75,1.8,2012
"2540","N1",2011-10-29,"Heerenveen","Den Haag",4,0,1.57,4,5.5,2012
"2541","N1",2011-10-29,"Roda","Ajax",0,4,5.25,4.2,1.57,2012
"2542","N1",2011-10-29,"Twente","PSV Eindhoven",2,2,2.4,3.4,2.8,2012
"2543","N1",2011-10-30,"Graafschap","Vitesse",0,1,3.5,3.6,2,2012
"2544","N1",2011-10-30,"Groningen","Feyenoord",6,0,2.4,3.5,2.75,2012
"2545","N1",2011-10-30,"Heracles","AZ Alkmaar",0,1,3.3,3.5,2.1,2012
"2546","N1",2011-10-30,"Nijmegen","Utrecht",3,1,2.25,3.4,3.1,2012
"2547","N1",2011-11-04,"VVV Venlo","Excelsior",0,0,1.57,4,5.5,2012
"2548","N1",2011-11-05,"Feyenoord","Nijmegen",0,1,1.44,4.5,6.5,2012
"2549","N1",2011-11-05,"NAC Breda","Vitesse",1,0,2.7,3.4,2.5,2012
"2550","N1",2011-11-05,"Roda","Heerenveen",1,2,2.63,3.5,2.5,2012
"2551","N1",2011-11-05,"Waalwijk","Groningen",1,1,3.1,3.4,2.25,2012
"2552","N1",2011-11-06,"AZ Alkmaar","Den Haag",3,0,1.29,5.5,9.5,2012
"2553","N1",2011-11-06,"PSV Eindhoven","Heracles",4,1,1.25,5.5,12,2012
"2554","N1",2011-11-06,"Twente","Graafschap",4,0,1.14,7.5,17,2012
"2555","N1",2011-11-06,"Utrecht","Ajax",6,4,5.75,3.75,1.6,2012
"2556","N1",2011-11-19,"Ajax","NAC Breda",2,2,1.2,6,15,2012
"2557","N1",2011-11-19,"Graafschap","PSV Eindhoven",1,3,10,5,1.3,2012
"2558","N1",2011-11-19,"Heerenveen","Waalwijk",1,1,1.4,4.5,7.5,2012
"2559","N1",2011-11-19,"Heracles","Twente",1,1,4.2,3.6,1.83,2012
"2560","N1",2011-11-19,"Nijmegen","Roda",1,2,1.7,3.6,5,2012
"2561","N1",2011-11-20,"Den Haag","Utrecht",2,2,2.1,3.4,3.4,2012
"2562","N1",2011-11-20,"Groningen","VVV Venlo",2,1,1.14,7.5,17,2012
"2563","N1",2011-11-20,"Vitesse","Feyenoord",0,4,2.1,3.5,3.3,2012
"2564","N1",2011-11-25,"AZ Alkmaar","Utrecht",2,0,1.29,5.5,10,2012
"2565","N1",2011-11-26,"NAC Breda","Heerenveen",2,2,2.7,3.4,2.5,2012
"2566","N1",2011-11-26,"PSV Eindhoven","Groningen",6,1,1.3,5.5,8.5,2012
"2567","N1",2011-11-26,"Roda","Heracles",3,1,2.3,3.4,3,2012
"2568","N1",2011-11-26,"VVV Venlo","Graafschap",1,2,2.15,3.4,3.3,2012
"2569","N1",2011-11-27,"Excelsior","Den Haag",1,1,3.3,3.5,2.1,2012
"2570","N1",2011-11-27,"Nijmegen","Ajax",0,3,6,3.8,1.57,2012
"2571","N1",2011-11-27,"Twente","Vitesse",0,0,1.2,6.5,13,2012
"2572","N1",2011-11-27,"Waalwijk","Feyenoord",1,2,3.4,3.4,2.1,2012
"2573","N1",2011-12-02,"Heracles","VVV Venlo",7,0,1.25,5.5,12,2012
"2574","N1",2011-12-03,"Ajax","Excelsior",4,1,1.08,9,29,2012
"2575","N1",2011-12-03,"Den Haag","NAC Breda",3,0,2.2,3.6,3,2012
"2576","N1",2011-12-03,"Graafschap","Roda",1,2,2.7,3.4,2.5,2012
"2577","N1",2011-12-03,"Groningen","Nijmegen",3,3,1.57,3.75,6,2012
"2578","N1",2011-12-04,"Feyenoord","PSV Eindhoven",2,0,3.5,3.6,2,2012
"2579","N1",2011-12-04,"Heerenveen","AZ Alkmaar",5,1,3.1,3.4,2.25,2012
"2580","N1",2011-12-04,"Utrecht","Twente",2,6,4.5,3.75,1.73,2012
"2581","N1",2011-12-04,"Vitesse","Waalwijk",4,0,1.62,3.75,5.5,2012
"2582","N1",2011-12-07,"Excelsior","AZ Alkmaar",0,0,11,5,1.29,2012
"2583","N1",2011-12-09,"Den Haag","Heracles",2,0,2.63,3.5,2.5,2012
"2584","N1",2011-12-10,"AZ Alkmaar","Graafschap",4,0,1.13,7.5,23,2012
"2585","N1",2011-12-10,"Excelsior","Heerenveen",0,5,6,4.33,1.5,2012
"2586","N1",2011-12-10,"PSV Eindhoven","NAC Breda",1,0,1.14,7,21,2012
"2587","N1",2011-12-10,"Twente","Nijmegen",2,0,1.17,6.5,19,2012
"2588","N1",2011-12-11,"Utrecht","Feyenoord",2,2,3.1,3.5,2.2,2012
"2589","N1",2011-12-11,"Vitesse","Groningen",0,0,2.1,3.4,3.4,2012
"2590","N1",2011-12-11,"VVV Venlo","Roda",2,0,4,3.75,1.83,2012
"2591","N1",2011-12-11,"Waalwijk","Ajax",0,1,8,4.5,1.4,2012
"2592","N1",2011-12-16,"Graafschap","Waalwijk",1,3,2.5,3.4,2.7,2012
"2593","N1",2011-12-17,"Groningen","Utrecht",1,0,1.57,3.8,6,2012
"2594","N1",2011-12-17,"Heracles","Vitesse",0,1,1.83,3.5,4.2,2012
"2595","N1",2011-12-17,"Nijmegen","VVV Venlo",2,0,1.44,4.2,7.5,2012
"2596","N1",2011-12-17,"Roda","Excelsior",7,0,1.25,5.5,12,2012
"2597","N1",2011-12-18,"Ajax","Den Haag",4,0,1.17,7,15,2012
"2598","N1",2011-12-18,"Feyenoord","Twente",3,2,2.8,3.4,2.4,2012
"2599","N1",2011-12-18,"Heerenveen","PSV Eindhoven",1,5,3.6,3.75,1.91,2012
"2600","N1",2011-12-18,"NAC Breda","AZ Alkmaar",2,1,4.2,4,1.73,2012
"2601","N1",2012-01-20,"Den Haag","Roda",3,3,1.91,3.6,3.75,2012
"2602","N1",2012-01-21,"Excelsior","NAC Breda",3,0,3.8,3.6,1.91,2012
"2603","N1",2012-01-21,"Graafschap","Heerenveen",0,2,4.5,4,1.7,2012
"2604","N1",2012-01-21,"Twente","Waalwijk",5,0,1.22,6,13,2012
"2605","N1",2012-01-22,"AZ Alkmaar","Ajax",1,1,2.3,3.5,2.9,2012
"2606","N1",2012-01-22,"Groningen","Heracles",2,1,1.7,3.75,4.75,2012
"2607","N1",2012-01-22,"Utrecht","PSV Eindhoven",1,1,7,4.33,1.44,2012
"2608","N1",2012-01-22,"Vitesse","Nijmegen",0,1,1.57,4,5.5,2012
"2609","N1",2012-01-22,"VVV Venlo","Feyenoord",2,1,7,4.33,1.44,2012
"2610","N1",2012-01-27,"PSV Eindhoven","Vitesse",3,1,1.2,6.5,13,2012
"2611","N1",2012-01-28,"Heerenveen","Utrecht",2,0,1.5,4,7,2012
"2612","N1",2012-01-28,"Heracles","Excelsior",3,0,1.25,5.5,12,2012
"2613","N1",2012-01-28,"NAC Breda","Graafschap",1,1,1.57,4,5.5,2012
"2614","N1",2012-01-28,"Roda","AZ Alkmaar",2,0,4.33,3.6,1.8,2012
"2615","N1",2012-01-29,"Feyenoord","Ajax",4,2,3,3.5,2.25,2012
"2616","N1",2012-01-29,"Nijmegen","Den Haag",2,0,2,3.5,3.6,2012
"2617","N1",2012-01-29,"Twente","Groningen",4,1,1.36,4.75,8,2012
"2618","N1",2012-01-29,"Waalwijk","VVV Venlo",4,0,1.62,4,5,2012
"2619","N1",2012-02-03,"Heerenveen","Roda",4,3,1.44,4.5,6.5,2012
"2620","N1",2012-02-04,"Excelsior","VVV Venlo",3,1,2.25,3.5,3,2012
"2621","N1",2012-02-04,"Vitesse","NAC Breda",1,0,1.67,3.75,5,2012
"2622","N1",2012-02-05,"Ajax","Utrecht",0,2,1.2,6.5,13,2012
"2623","N1",2012-02-05,"Groningen","Waalwijk",0,3,1.53,4,6,2012
"2624","N1",2012-02-05,"Heracles","PSV Eindhoven",1,1,4.5,3.75,1.75,2012
"2625","N1",2012-02-05,"Nijmegen","Feyenoord",0,2,3,3.4,2.3,2012
"2626","N1",2012-02-08,"Den Haag","AZ Alkmaar",0,6,4.75,3.6,1.73,2012
"2627","N1",2012-02-10,"Twente","Heracles",2,3,1.3,5,10,2012
"2628","N1",2012-02-11,"AZ Alkmaar","Excelsior",2,0,1.1,9,21,2012
"2629","N1",2012-02-11,"NAC Breda","Ajax",0,2,4.5,3.75,1.73,2012
"2630","N1",2012-02-11,"Roda","Nijmegen",1,0,1.91,3.4,4,2012
"2631","N1",2012-02-11,"VVV Venlo","Groningen",2,0,3.6,3.5,2,2012
"2632","N1",2012-02-12,"Feyenoord","Vitesse",3,1,1.44,4.33,7,2012
"2633","N1",2012-02-12,"PSV Eindhoven","Graafschap",4,1,1.1,9,21,2012
"2634","N1",2012-02-12,"Utrecht","Den Haag",1,1,1.73,3.75,4.5,2012
"2635","N1",2012-02-12,"Waalwijk","Heerenveen",0,1,3.4,3.4,2.1,2012
"2636","N1",2012-02-17,"Heerenveen","NAC Breda",1,0,1.3,5.25,9.5,2012
"2637","N1",2012-02-18,"Den Haag","Excelsior",1,1,1.4,4.5,7.5,2012
"2638","N1",2012-02-18,"Feyenoord","Waalwijk",1,1,1.36,4.75,8.5,2012
"2639","N1",2012-02-18,"Graafschap","VVV Venlo",1,4,2,3.5,3.6,2012
"2640","N1",2012-02-18,"Heracles","Roda",2,1,1.57,4,5.5,2012
"2641","N1",2012-02-19,"Ajax","Nijmegen",4,1,1.33,4.5,11,2012
"2642","N1",2012-02-19,"Groningen","PSV Eindhoven",3,0,5,3.75,1.67,2012
"2643","N1",2012-02-19,"Utrecht","AZ Alkmaar",3,0,5,3.75,1.67,2012
"2644","N1",2012-02-19,"Vitesse","Twente",1,4,4,3.4,1.91,2012
"2645","N1",2012-02-24,"Waalwijk","Vitesse",1,0,2.2,3.4,3.2,2012
"2646","N1",2012-02-25,"NAC Breda","Den Haag",4,0,1.83,3.5,4.33,2012
"2647","N1",2012-02-25,"Nijmegen","Groningen",4,0,2.2,3.5,3.1,2012
"2648","N1",2012-02-25,"Roda","Graafschap",0,2,1.29,5,11,2012
"2649","N1",2012-02-25,"VVV Venlo","Heracles",3,1,3.75,3.6,1.91,2012
"2650","N1",2012-02-26,"AZ Alkmaar","Heerenveen",3,3,1.57,4.2,5.25,2012
"2651","N1",2012-02-26,"Excelsior","Ajax",1,4,11,5,1.29,2012
"2652","N1",2012-02-26,"PSV Eindhoven","Feyenoord",3,2,1.4,4.5,7.5,2012
"2653","N1",2012-02-26,"Twente","Utrecht",1,0,1.25,5.5,12,2012
"2654","N1",2012-03-03,"AZ Alkmaar","Heracles",3,1,1.3,4.75,7.5,2012
"2655","N1",2012-03-03,"Den Haag","Heerenveen",0,0,4,3.75,1.83,2012
"2656","N1",2012-03-03,"VVV Venlo","NAC Breda",2,1,2.1,3.5,3.3,2012
"2657","N1",2012-03-03,"Waalwijk","Excelsior",1,0,1.4,4.5,8,2012
"2658","N1",2012-03-04,"Ajax","Roda",4,1,1.22,6,13,2012
"2659","N1",2012-03-04,"Feyenoord","Groningen",1,0,1.44,4.5,6.5,2012
"2660","N1",2012-03-04,"PSV Eindhoven","Twente",2,6,1.8,3.6,4.33,2012
"2661","N1",2012-03-04,"Utrecht","Nijmegen",0,0,2.1,3.4,3.4,2012
"2662","N1",2012-03-04,"Vitesse","Graafschap",2,0,1.33,4.75,10,2012
"2663","N1",2012-03-09,"Roda","VVV Venlo",3,1,1.6,4.2,5,2012
"2664","N1",2012-03-10,"Groningen","Vitesse",1,3,1.91,3.6,3.75,2012
"2665","N1",2012-03-10,"Heerenveen","Excelsior",4,2,1.18,7,13,2012
"2666","N1",2012-03-10,"Heracles","Den Haag",0,2,1.44,4.33,7,2012
"2667","N1",2012-03-11,"Ajax","Waalwijk",3,0,1.2,6.5,13,2012
"2668","N1",2012-03-11,"Feyenoord","Utrecht",1,1,1.36,4.5,9,2012
"2669","N1",2012-03-11,"Graafschap","AZ Alkmaar",0,2,7,4.33,1.44,2012
"2670","N1",2012-03-11,"NAC Breda","PSV Eindhoven",3,1,6,4,1.53,2012
"2671","N1",2012-03-11,"Nijmegen","Twente",3,1,4,3.75,1.83,2012
"2672","N1",2012-03-16,"Vitesse","Heracles",2,0,2,3.5,3.6,2012
"2673","N1",2012-03-17,"Excelsior","Roda",2,1,3.5,3.6,2,2012
"2674","N1",2012-03-17,"VVV Venlo","Nijmegen",0,2,3,3.4,2.3,2012
"2675","N1",2012-03-17,"Waalwijk","Graafschap",1,0,1.44,4.2,7.5,2012
"2676","N1",2012-03-18,"AZ Alkmaar","NAC Breda",0,0,1.2,7,11,2012
"2677","N1",2012-03-18,"Den Haag","Ajax",0,2,6,4.33,1.5,2012
"2678","N1",2012-03-18,"PSV Eindhoven","Heerenveen",5,1,1.5,4.5,5.5,2012
"2679","N1",2012-03-18,"Twente","Feyenoord",0,2,1.62,4.2,4.75,2012
"2680","N1",2012-03-18,"Utrecht","Groningen",3,1,2,3.6,3.5,2012
"2681","N1",2012-03-21,"Graafschap","Twente",1,2,8,4.5,1.33,2012
"2682","N1",2012-03-23,"Excelsior","Groningen",0,1,3.3,3.5,2.1,2012
"2683","N1",2012-03-24,"Den Haag","Twente",1,1,6.5,3.8,1.53,2012
"2684","N1",2012-03-24,"Heerenveen","VVV Venlo",4,1,1.25,5.5,12,2012
"2685","N1",2012-03-24,"NAC Breda","Nijmegen",1,1,2.5,3.25,2.8,2012
"2686","N1",2012-03-24,"Roda","Vitesse",3,1,2.1,3.5,3.3,2012
"2687","N1",2012-03-25,"Ajax","PSV Eindhoven",2,0,2.1,3.4,3.4,2012
"2688","N1",2012-03-25,"AZ Alkmaar","Waalwijk",1,0,1.29,5,11,2012
"2689","N1",2012-03-25,"Graafschap","Feyenoord",0,3,7,4.33,1.44,2012
"2690","N1",2012-03-25,"Heracles","Utrecht",3,1,1.8,3.6,4.33,2012
"2691","N1",2012-03-30,"Utrecht","Excelsior",3,2,1.33,5,9,2012
"2692","N1",2012-03-31,"Feyenoord","NAC Breda",3,1,1.25,6,10,2012
"2693","N1",2012-03-31,"Groningen","Heerenveen",1,3,2.75,3.5,2.4,2012
"2694","N1",2012-03-31,"PSV Eindhoven","VVV Venlo",2,0,1.08,10,23,2012
"2695","N1",2012-03-31,"Twente","Roda",2,0,1.3,5.5,9,2012
"2696","N1",2012-04-01,"Ajax","Heracles",6,0,1.2,6.5,13,2012
"2697","N1",2012-04-01,"Nijmegen","Graafschap",2,0,1.3,5,11,2012
"2698","N1",2012-04-01,"Vitesse","AZ Alkmaar",2,2,3.2,3.4,2.2,2012
"2699","N1",2012-04-01,"Waalwijk","Den Haag",1,0,1.67,3.75,5,2012
"2700","N1",2012-04-10,"Excelsior","Nijmegen",0,2,4.5,3.75,1.75,2012
"2701","N1",2012-04-11,"AZ Alkmaar","Twente",2,2,2,3.4,3.75,2012
"2702","N1",2012-04-11,"Heerenveen","Ajax",0,5,3.6,3.75,1.91,2012
"2703","N1",2012-04-11,"NAC Breda","Heracles",1,2,2,3.5,3.6,2012
"2704","N1",2012-04-11,"Roda","Feyenoord",0,0,3.25,3.5,2.1,2012
"2705","N1",2012-04-11,"Waalwijk","PSV Eindhoven",2,1,5.5,3.8,1.62,2012
"2706","N1",2012-04-12,"Den Haag","Groningen",3,0,2.1,3.5,3.25,2012
"2707","N1",2012-04-12,"Graafschap","Utrecht",3,0,4.33,3.6,1.8,2012
"2708","N1",2012-04-12,"VVV Venlo","Vitesse",1,3,3.5,3.4,2.05,2012
"2709","N1",2012-04-14,"Feyenoord","Excelsior",3,0,1.17,7,15,2012
"2710","N1",2012-04-14,"Nijmegen","Heerenveen",2,4,2.7,3.4,2.5,2012
"2711","N1",2012-04-14,"PSV Eindhoven","AZ Alkmaar",3,2,1.73,3.5,5,2012
"2712","N1",2012-04-14,"Twente","NAC Breda",2,2,1.25,5.5,12,2012
"2713","N1",2012-04-15,"Ajax","Graafschap",3,1,1.06,11,26,2012
"2714","N1",2012-04-15,"Groningen","Roda",0,1,2,3.5,3.6,2012
"2715","N1",2012-04-15,"Heracles","Waalwijk",1,1,1.91,3.4,4,2012
"2716","N1",2012-04-15,"Utrecht","VVV Venlo",4,2,1.44,4.33,7,2012
"2717","N1",2012-04-15,"Vitesse","Den Haag",1,0,1.62,3.75,5.5,2012
"2718","N1",2012-04-20,"NAC Breda","Roda",0,3,2.1,3.6,3.2,2012
"2719","N1",2012-04-21,"Excelsior","Twente",0,1,12,5.5,1.25,2012
"2720","N1",2012-04-21,"Graafschap","Heracles",2,3,3.8,3.6,1.91,2012
"2721","N1",2012-04-21,"Heerenveen","Vitesse",1,1,1.57,4.2,5.25,2012
"2722","N1",2012-04-21,"Waalwijk","Utrecht",0,2,1.8,3.6,4.33,2012
"2723","N1",2012-04-22,"Ajax","Groningen",2,0,1.14,8,15,2012
"2724","N1",2012-04-22,"AZ Alkmaar","VVV Venlo",2,1,1.17,7.5,13,2012
"2725","N1",2012-04-22,"Den Haag","Feyenoord",1,2,5,4.2,1.6,2012
"2726","N1",2012-04-22,"PSV Eindhoven","Nijmegen",2,1,1.3,5,10,2012
"2727","N1",2012-04-27,"Groningen","Graafschap",1,1,1.53,4,6,2012
"2728","N1",2012-04-28,"Heracles","Heerenveen",2,4,2.38,3.4,2.88,2012
"2729","N1",2012-04-28,"Utrecht","NAC Breda",1,3,1.62,3.75,5.5,2012
"2730","N1",2012-04-28,"Vitesse","Excelsior",3,2,1.29,5,11,2012
"2731","N1",2012-04-28,"VVV Venlo","Den Haag",2,1,2.25,3.4,3.1,2012
"2732","N1",2012-04-29,"Feyenoord","AZ Alkmaar",1,0,2.1,3.5,3.25,2012
"2733","N1",2012-04-29,"Nijmegen","Waalwijk",1,1,1.7,3.6,5,2012
"2734","N1",2012-04-29,"Roda","PSV Eindhoven",1,3,5,3.5,1.73,2012
"2735","N1",2012-04-29,"Twente","Ajax",1,2,2.75,3.3,2.5,2012
"2736","N1",2012-05-02,"Ajax","VVV Venlo",2,0,1.1,9,21,2012
"2737","N1",2012-05-02,"Feyenoord","Heracles",4,1,1.33,5,9,2012
"2738","N1",2012-05-02,"Graafschap","Excelsior",2,2,1.95,3.6,3.6,2012
"2739","N1",2012-05-02,"Groningen","NAC Breda",1,1,2,3.4,3.75,2012
"2740","N1",2012-05-02,"Nijmegen","AZ Alkmaar",1,1,3,3.25,2.38,2012
"2741","N1",2012-05-02,"PSV Eindhoven","Den Haag",5,0,1.2,6,15,2012
"2742","N1",2012-05-02,"Twente","Heerenveen",3,4,1.62,4,5,2012
"2743","N1",2012-05-02,"Utrecht","Vitesse",2,2,2.2,3.5,3.1,2012
"2744","N1",2012-05-02,"Waalwijk","Roda",5,2,2,3.5,3.6,2012
"2745","N1",2012-05-06,"AZ Alkmaar","Groningen",1,0,1.2,6.5,13,2012
"2746","N1",2012-05-06,"Den Haag","Graafschap",3,5,1.53,4,6,2012
"2747","N1",2012-05-06,"Excelsior","PSV Eindhoven",1,3,13,6.5,1.2,2012
"2748","N1",2012-05-06,"Heerenveen","Feyenoord",2,3,4.2,4.5,1.67,2012
"2749","N1",2012-05-06,"Heracles","Nijmegen",1,2,2.2,3.5,3.1,2012
"2750","N1",2012-05-06,"NAC Breda","Waalwijk",3,2,2.38,3.4,2.88,2012
"2751","N1",2012-05-06,"Roda","Utrecht",1,3,1.83,3.6,4.2,2012
"2752","N1",2012-05-06,"Vitesse","Ajax",1,3,4.5,3.75,1.73,2012
"2753","N1",2012-05-06,"VVV Venlo","Twente",4,2,8,5.25,1.33,2012
"2754","N1",2012-08-10,"Willem II","NAC Breda",1,1,2.63,3.25,2.63,2013
"2755","N1",2012-08-11,"Heracles","VVV Venlo",1,1,1.4,4.5,8,2013
"2756","N1",2012-08-11,"Roda","Zwolle",1,1,1.57,4,5.5,2013
"2757","N1",2012-08-11,"Waalwijk","PSV Eindhoven",3,2,7,4.33,1.45,2013
"2758","N1",2012-08-12,"Ajax","AZ Alkmaar",2,2,1.62,4,5,2013
"2759","N1",2012-08-12,"Heerenveen","Nijmegen",0,2,1.67,4,4.75,2013
