"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1547","Shijiazhuang","Guangzhou R&F",3.09,3.45,2.37,"2015-07-25",1,0,2015,"CHN"
"1548","Beijing Renhe","Beijing Guoan",3.47,3.38,2.22,"2015-07-26",2,1,2015,"CHN"
"1549","Chongqing Lifan","Shanghai SIPG",5.8,4.32,1.58,"2015-07-26",2,4,2015,"CHN"
"1550","Hangzhou Greentown","Guangzhou Evergrande",13.29,6.1,1.26,"2015-07-26",0,1,2015,"CHN"
"1551","Shanghai Shenhua","Henan Jianye",1.85,3.62,4.58,"2015-07-27",1,0,2015,"CHN"
"1552","Changchun Yatai","Shijiazhuang",2.18,3.33,3.62,"2015-08-01",0,3,2015,"CHN"
"1553","Chongqing Lifan","Beijing Renhe",2.58,3.48,2.78,"2015-08-11",1,1,2015,"CHN"
"1554","Guangzhou R&F","Changchun Yatai",1.58,4.37,5.81,"2015-08-11",2,2,2015,"CHN"
"1555","Hangzhou Greentown","Shanghai Shenhua",4.6,3.73,1.82,"2015-08-11",4,1,2015,"CHN"
"1556","Shanghai Shenxin","Liaoning",2.7,3.39,2.7,"2015-08-11",2,1,2015,"CHN"
"1557","Beijing Guoan","Shandong Luneng",1.99,3.72,3.79,"2015-08-12",3,1,2015,"CHN"
"1558","Tianjin Teda","Shijiazhuang",2.05,3.5,3.81,"2015-08-12",1,1,2015,"CHN"
"1559","Henan Jianye","Shanghai SIPG",4.38,3.77,1.85,"2015-08-12",2,2,2015,"CHN"
"1560","Jiangsu Suning","Guangzhou Evergrande",7.36,4.71,1.46,"2015-08-12",0,1,2015,"CHN"
"1561","Changchun Yatai","Tianjin Teda",2.53,3.52,2.81,"2015-08-15",2,2,2015,"CHN"
"1562","Shijiazhuang","Beijing Guoan",4.03,3.39,2.03,"2015-08-15",2,2,2015,"CHN"
"1563","Shanghai Shenxin","Jiangsu Suning",3.47,3.5,2.17,"2015-08-15",0,1,2015,"CHN"
"1564","Guangzhou Evergrande","Shanghai Shenhua",1.28,5.88,12.03,"2015-08-15",2,2,2015,"CHN"
"1565","Beijing Renhe","Henan Jianye",1.93,3.47,4.41,"2015-08-16",2,0,2015,"CHN"
"1566","Liaoning","Guangzhou R&F",3.39,3.82,2.09,"2015-08-16",1,0,2015,"CHN"
"1567","Shandong Luneng","Chongqing Lifan",1.27,6.74,10.14,"2015-08-16",3,0,2015,"CHN"
"1568","Shanghai SIPG","Hangzhou Greentown",1.23,6.86,12.61,"2015-08-16",2,1,2015,"CHN"
"1569","Shanghai Shenxin","Guangzhou Evergrande",16.65,6.64,1.21,"2015-08-21",2,4,2015,"CHN"
"1570","Henan Jianye","Shandong Luneng",3.29,3.57,2.22,"2015-08-22",1,0,2015,"CHN"
"1571","Beijing Renhe","Hangzhou Greentown",1.93,3.51,4.32,"2015-08-23",1,2,2015,"CHN"
"1572","Chongqing Lifan","Shijiazhuang",1.41,4.84,8.3,"2015-08-23",1,0,2015,"CHN"
"1573","Guangzhou R&F","Jiangsu Suning",1.8,3.9,4.47,"2015-08-23",2,1,2015,"CHN"
"1574","Tianjin Teda","Liaoning",1.73,4.19,4.59,"2015-08-23",0,0,2015,"CHN"
"1575","Shanghai Shenhua","Shanghai SIPG",6.98,4.57,1.49,"2015-08-23",1,2,2015,"CHN"
"1576","Beijing Renhe","Shanghai Shenhua",2.37,3.46,3.09,"2015-09-12",1,2,2015,"CHN"
"1577","Liaoning","Beijing Guoan",6.51,4.24,1.55,"2015-09-12",1,0,2015,"CHN"
"1578","Shanghai SIPG","Guangzhou Evergrande",2.83,3.44,2.55,"2015-09-12",0,3,2015,"CHN"
"1579","Shijiazhuang","Henan Jianye",3.08,3.06,2.61,"2015-09-13",0,1,2015,"CHN"
"1580","Changchun Yatai","Chongqing Lifan",1.71,3.98,5.02,"2015-09-13",2,1,2015,"CHN"
"1581","Jiangsu Suning","Tianjin Teda",2.18,3.5,3.44,"2015-09-13",1,1,2015,"CHN"
"1582","Shanghai Shenxin","Guangzhou R&F",5.41,4.25,1.63,"2015-09-13",2,1,2015,"CHN"
"1583","Shandong Luneng","Hangzhou Greentown",1.26,6.3,11.81,"2015-09-14",2,1,2015,"CHN"
"1584","Beijing Guoan","Changchun Yatai",1.2,7.22,15.94,"2015-09-16",3,1,2015,"CHN"
"1585","Hangzhou Greentown","Shijiazhuang",1.76,3.5,5.49,"2015-09-19",1,1,2015,"CHN"
"1586","Tianjin Teda","Shanghai Shenxin",1.36,5.38,8.73,"2015-09-19",4,1,2015,"CHN"
"1587","Shanghai SIPG","Beijing Renhe",1.43,4.87,7.72,"2015-09-19",3,1,2015,"CHN"
"1588","Beijing Guoan","Jiangsu Suning",1.34,5.41,9.77,"2015-09-20",1,0,2015,"CHN"
"1589","Chongqing Lifan","Liaoning",1.99,3.65,3.88,"2015-09-20",1,1,2015,"CHN"
"1590","Henan Jianye","Changchun Yatai",2.36,3.38,3.17,"2015-09-20",0,0,2015,"CHN"
"1591","Shanghai Shenhua","Shandong Luneng",2.59,3.7,2.64,"2015-09-20",1,2,2015,"CHN"
"1592","Guangzhou R&F","Guangzhou Evergrande",6.62,4.56,1.51,"2015-09-21",1,2,2015,"CHN"
"1593","Beijing Renhe","Guangzhou Evergrande",6.95,4.54,1.49,"2015-09-26",2,3,2015,"CHN"
"1594","Shandong Luneng","Shanghai SIPG",2.45,3.74,2.78,"2015-09-26",0,1,2015,"CHN"
"1595","Shijiazhuang","Shanghai Shenhua",2.56,3.42,2.84,"2015-09-26",2,0,2015,"CHN"
"1596","Guangzhou R&F","Tianjin Teda",1.7,4,5.05,"2015-09-27",1,0,2015,"CHN"
"1597","Liaoning","Henan Jianye",1.76,3.62,5.2,"2015-09-27",0,1,2015,"CHN"
"1598","Changchun Yatai","Hangzhou Greentown",2.54,3.26,2.99,"2015-09-27",1,0,2015,"CHN"
"1599","Jiangsu Suning","Chongqing Lifan",2.22,3.49,3.35,"2015-09-27",1,2,2015,"CHN"
"1600","Shanghai Shenxin","Beijing Guoan",10.89,5.67,1.3,"2015-09-27",0,4,2015,"CHN"
"1601","Shanghai Shenhua","Changchun Yatai",1.98,3.76,3.79,"2015-10-17",3,0,2015,"CHN"
"1602","Beijing Guoan","Guangzhou R&F",1.54,4.32,6.43,"2015-10-17",2,0,2015,"CHN"
"1603","Shandong Luneng","Beijing Renhe",1.8,4.03,4.31,"2015-10-17",5,2,2015,"CHN"
"1604","Tianjin Teda","Guangzhou Evergrande",8.27,4.71,1.43,"2015-10-17",0,2,2015,"CHN"
"1605","Jiangsu Suning","Henan Jianye",2.66,3.21,2.88,"2015-10-17",1,1,2015,"CHN"
"1606","Shanghai SIPG","Shijiazhuang",1.28,5.84,11.69,"2015-10-17",2,2,2015,"CHN"
"1607","Chongqing Lifan","Shanghai Shenxin",1.22,6.77,14.75,"2015-10-18",2,0,2015,"CHN"
"1608","Hangzhou Greentown","Liaoning",2.41,3.12,3.33,"2015-10-18",0,0,2015,"CHN"
"1609","Changchun Yatai","Shanghai SIPG",6.73,4.62,1.49,"2015-10-25",0,2,2015,"CHN"
"1610","Guangzhou Evergrande","Shandong Luneng",1.45,4.64,7.84,"2015-10-25",2,2,2015,"CHN"
"1611","Guangzhou R&F","Chongqing Lifan",1.3,5.85,10.75,"2015-10-25",2,0,2015,"CHN"
"1612","Jiangsu Suning","Hangzhou Greentown",2.81,3.32,2.64,"2015-10-25",1,1,2015,"CHN"
"1613","Liaoning","Shanghai Shenhua",1.55,4.21,6.51,"2015-10-25",1,0,2015,"CHN"
"1614","Shanghai Shenxin","Henan Jianye",6.97,4.33,1.51,"2015-10-25",1,2,2015,"CHN"
"1615","Shijiazhuang","Beijing Renhe",5.06,3.96,1.7,"2015-10-25",1,2,2015,"CHN"
"1616","Tianjin Teda","Beijing Guoan",3.2,3.5,2.29,"2015-10-25",4,0,2015,"CHN"
"1617","Beijing Guoan","Guangzhou Evergrande",3.57,3.37,2.21,"2015-10-31",0,2,2015,"CHN"
"1618","Beijing Renhe","Changchun Yatai",1.26,6.41,12.15,"2015-10-31",2,2,2015,"CHN"
"1619","Chongqing Lifan","Tianjin Teda",6.05,4.29,1.58,"2015-10-31",1,1,2015,"CHN"
"1620","Hangzhou Greentown","Shanghai Shenxin",1.3,6.26,10.11,"2015-10-31",4,2,2015,"CHN"
"1621","Henan Jianye","Guangzhou R&F",2.3,3.55,3.19,"2015-10-31",1,0,2015,"CHN"
"1622","Shandong Luneng","Shijiazhuang",1.21,6.8,17,"2015-10-31",3,1,2015,"CHN"
"1623","Shanghai Shenhua","Jiangsu Suning",2.25,3.66,3.16,"2015-10-31",3,1,2015,"CHN"
"1624","Shanghai SIPG","Liaoning",1.16,8.35,21.03,"2015-10-31",2,1,2015,"CHN"
"1625","Guangzhou R&F","Hebei",2.4,3.41,3.07,"2016-03-04",1,2,2016,"CHN"
"1626","Henan Jianye","Shanghai SIPG",4.35,3.49,1.93,"2016-03-05",1,0,2016,"CHN"
"1627","Jiangsu Suning","Shandong Luneng",2.42,3.64,2.89,"2016-03-05",3,0,2016,"CHN"
"1628","Shanghai Shenhua","Yanbian",1.53,4.41,6.44,"2016-03-05",1,1,2016,"CHN"
"1629","Chongqing Lifan","Guangzhou Evergrande",9.78,4.86,1.37,"2016-03-06",2,1,2016,"CHN"
"1630","Shijiazhuang","Liaoning",2.06,3.29,4.05,"2016-03-06",0,1,2016,"CHN"
"1631","Hangzhou Greentown","Changchun Yatai",2.48,3.37,2.98,"2016-03-06",2,1,2016,"CHN"
"1632","Jiangsu Suning","Yanbian",1.34,5.46,9.65,"2016-03-11",2,1,2016,"CHN"
"1633","Shandong Luneng","Liaoning",1.33,5.41,10.26,"2016-03-11",3,2,2016,"CHN"
"1634","Shanghai SIPG","Shanghai Shenhua",1.68,4.11,5.15,"2016-03-11",1,1,2016,"CHN"
"1635","Guangzhou Evergrande","Changchun Yatai",1.17,7.83,19.29,"2016-03-12",3,0,2016,"CHN"
"1636","Tianjin Teda","Guangzhou R&F",2.08,3.5,3.71,"2016-03-12",0,1,2016,"CHN"
"1637","Chongqing Lifan","Henan Jianye",2.31,3.23,3.47,"2016-03-13",0,1,2016,"CHN"
"1638","Shijiazhuang","Hangzhou Greentown",2.08,3.25,4.06,"2016-03-13",1,0,2016,"CHN"
"1639","Tianjin Teda","Beijing Guoan",3.28,3.19,2.4,"2016-03-16",0,0,2016,"CHN"
"1640","Guangzhou Evergrande","Guangzhou R&F",1.38,5.17,8.55,"2016-04-01",2,0,2016,"CHN"
"1641","Hangzhou Greentown","Shandong Luneng",3.72,3.52,2.08,"2016-04-01",2,0,2016,"CHN"
"1642","Yanbian","Beijing Guoan",4.03,3.39,2.03,"2016-04-02",1,0,2016,"CHN"
"1643","Chongqing Lifan","Shanghai SIPG",5.19,3.81,1.72,"2016-04-02",1,1,2016,"CHN"
"1644","Liaoning","Henan Jianye",2.69,3.1,2.93,"2016-04-02",1,1,2016,"CHN"
"1645","Hebei","Jiangsu Suning",2.68,3.48,2.67,"2016-04-02",1,1,2016,"CHN"
"1646","Changchun Yatai","Tianjin Teda",2.26,3.37,3.37,"2016-04-03",4,4,2016,"CHN"
"1647","Shanghai Shenhua","Shijiazhuang",1.52,4.29,7.02,"2016-04-03",3,1,2016,"CHN"
"1648","Guangzhou R&F","Yanbian",1.76,3.84,4.82,"2016-04-08",0,0,2016,"CHN"
"1649","Shijiazhuang","Chongqing Lifan",2.89,3.18,2.67,"2016-04-09",1,1,2016,"CHN"
"1650","Beijing Guoan","Guangzhou Evergrande",4.07,3.46,2,"2016-04-09",0,3,2016,"CHN"
"1651","Henan Jianye","Jiangsu Suning",2.43,3.18,3.22,"2016-04-09",0,1,2016,"CHN"
"1652","Changchun Yatai","Hebei",3.27,3.38,2.31,"2016-04-10",0,1,2016,"CHN"
"1653","Shanghai SIPG","Liaoning",1.37,5.03,9.23,"2016-04-10",4,0,2016,"CHN"
"1654","Tianjin Teda","Hangzhou Greentown",1.65,3.73,6,"2016-04-10",1,0,2016,"CHN"
"1655","Shanghai Shenhua","Shandong Luneng",2.29,3.58,3.13,"2016-04-10",0,0,2016,"CHN"
"1656","Shanghai SIPG","Guangzhou R&F",1.41,4.84,8.51,"2016-04-15",1,0,2016,"CHN"
"1657","Guangzhou Evergrande","Henan Jianye",1.29,5.45,12.62,"2016-04-15",2,1,2016,"CHN"
"1658","Shandong Luneng","Yanbian",1.47,4.57,7.44,"2016-04-15",3,1,2016,"CHN"
"1659","Liaoning","Tianjin Teda",2.93,3.26,2.58,"2016-04-16",2,2,2016,"CHN"
"1660","Jiangsu Suning","Shanghai Shenhua",2.01,3.58,3.87,"2016-04-16",2,0,2016,"CHN"
"1661","Hebei","Shijiazhuang",1.47,4.3,8.24,"2016-04-17",1,1,2016,"CHN"
"1662","Chongqing Lifan","Changchun Yatai",2.02,3.64,3.78,"2016-04-17",1,1,2016,"CHN"
"1663","Hangzhou Greentown","Beijing Guoan",4.76,3.53,1.85,"2016-04-17",0,3,2016,"CHN"
"1664","Hangzhou Greentown","Chongqing Lifan",2.85,3.15,2.72,"2016-04-22",1,1,2016,"CHN"
"1665","Yanbian","Henan Jianye",2.48,3.26,3.08,"2016-04-23",1,2,2016,"CHN"
"1666","Guangzhou R&F","Jiangsu Suning",2.95,3.42,2.48,"2016-04-23",1,1,2016,"CHN"
"1667","Beijing Guoan","Liaoning",1.37,4.98,9.74,"2016-04-23",0,0,2016,"CHN"
"1668","Changchun Yatai","Shanghai SIPG",5.34,3.9,1.69,"2016-04-24",1,3,2016,"CHN"
"1669","Shanghai Shenhua","Hebei",2.12,3.52,3.58,"2016-04-24",2,0,2016,"CHN"
"1670","Shijiazhuang","Shandong Luneng",4.67,3.58,1.85,"2016-04-24",2,1,2016,"CHN"
"1671","Tianjin Teda","Guangzhou Evergrande",4.2,3.63,1.92,"2016-04-24",0,4,2016,"CHN"
"1672","Jiangsu Suning","Changchun Yatai",1.49,4.46,7.24,"2016-04-29",2,0,2016,"CHN"
"1673","Shandong Luneng","Guangzhou R&F",1.63,4.2,5.4,"2016-04-29",2,3,2016,"CHN"
"1674","Shanghai SIPG","Yanbian",1.23,6.55,13.82,"2016-04-29",3,0,2016,"CHN"
"1675","Liaoning","Hebei",3.76,3.32,2.14,"2016-04-30",0,2,2016,"CHN"
"1676","Chongqing Lifan","Beijing Guoan",3.91,3.13,2.17,"2016-04-30",1,1,2016,"CHN"
"1677","Guangzhou Evergrande","Shanghai Shenhua",1.4,4.99,8.26,"2016-04-30",2,1,2016,"CHN"
"1678","Henan Jianye","Hangzhou Greentown",1.57,3.87,7.1,"2016-04-30",1,0,2016,"CHN"
"1679","Tianjin Teda","Shijiazhuang",1.75,3.68,5.23,"2016-05-01",2,0,2016,"CHN"
"1680","Hebei","Henan Jianye",1.94,3.31,4.57,"2016-05-06",4,3,2016,"CHN"
"1681","Liaoning","Shanghai Shenhua",3.58,3.37,2.17,"2016-05-07",0,0,2016,"CHN"
"1682","Guangzhou R&F","Chongqing Lifan",1.93,3.53,4.25,"2016-05-07",2,0,2016,"CHN"
"1683","Yanbian","Changchun Yatai",2.17,3.47,3.51,"2016-05-08",2,0,2016,"CHN"
"1684","Beijing Guoan","Jiangsu Suning",2.31,3.22,3.42,"2016-05-08",1,2,2016,"CHN"
"1685","Hangzhou Greentown","Guangzhou Evergrande",9.01,4.92,1.39,"2016-05-08",1,2,2016,"CHN"
"1686","Shandong Luneng","Tianjin Teda",1.73,3.9,4.97,"2016-05-08",2,3,2016,"CHN"
"1687","Shijiazhuang","Shanghai SIPG",6.14,4.17,1.58,"2016-05-08",1,2,2016,"CHN"
"1688","Changchun Yatai","Shandong Luneng",3.53,3.61,2.11,"2016-05-14",0,0,2016,"CHN"
"1689","Guangzhou Evergrande","Hebei",1.41,4.96,8.06,"2016-05-14",2,0,2016,"CHN"
"1690","Beijing Guoan","Shanghai SIPG",2.88,3.35,2.57,"2016-05-14",2,1,2016,"CHN"
"1691","Henan Jianye","Tianjin Teda",2.25,3.31,3.47,"2016-05-14",0,0,2016,"CHN"
"1692","Jiangsu Suning","Shijiazhuang",1.53,4.29,6.73,"2016-05-14",0,0,2016,"CHN"
"1693","Yanbian","Chongqing Lifan",2.49,3.17,3.14,"2016-05-15",1,1,2016,"CHN"
"1694","Hangzhou Greentown","Liaoning",2.46,3.21,3.16,"2016-05-15",0,0,2016,"CHN"
"1695","Shanghai Shenhua","Guangzhou R&F",1.9,3.67,4.22,"2016-05-15",5,1,2016,"CHN"
"1696","Beijing Guoan","Hebei",2.22,3.26,3.59,"2016-05-18",0,2,2016,"CHN"
"1697","Liaoning","Guangzhou Evergrande",11.6,5.64,1.3,"2016-05-21",0,3,2016,"CHN"
"1698","Shandong Luneng","Henan Jianye",1.9,3.7,4.19,"2016-05-21",0,0,2016,"CHN"
"1699","Shanghai SIPG","Hangzhou Greentown",1.21,7.14,15.01,"2016-05-21",1,0,2016,"CHN"
"1700","Tianjin Teda","Jiangsu Suning",2.9,3.55,2.45,"2016-05-21",1,0,2016,"CHN"
"1701","Guangzhou R&F","Changchun Yatai",1.69,3.75,5.65,"2016-05-22",0,1,2016,"CHN"
"1702","Chongqing Lifan","Shanghai Shenhua",3.11,3.52,2.33,"2016-05-22",0,1,2016,"CHN"
"1703","Hebei","Yanbian",1.4,4.74,9.28,"2016-05-22",1,0,2016,"CHN"
"1704","Shijiazhuang","Beijing Guoan",3.62,3.31,2.19,"2016-05-22",1,1,2016,"CHN"
"1705","Shanghai Shenhua","Tianjin Teda",1.78,3.75,4.88,"2016-05-27",2,2,2016,"CHN"
"1706","Yanbian","Liaoning",2.25,3.22,3.58,"2016-05-28",4,1,2016,"CHN"
"1707","Henan Jianye","Guangzhou R&F",2.03,3.24,4.26,"2016-05-28",1,0,2016,"CHN"
"1708","Jiangsu Suning","Hangzhou Greentown",1.32,5.27,11.64,"2016-05-28",1,1,2016,"CHN"
"1709","Changchun Yatai","Shijiazhuang",2.08,3.28,4,"2016-05-29",1,0,2016,"CHN"
"1710","Chongqing Lifan","Hebei",3.12,3.17,2.5,"2016-05-29",1,3,2016,"CHN"
"1711","Guangzhou Evergrande","Shanghai SIPG",1.35,5.2,9.72,"2016-05-29",1,1,2016,"CHN"
"1712","Shandong Luneng","Beijing Guoan",2.24,3.31,3.48,"2016-05-29",0,2,2016,"CHN"
"1713","Liaoning","Chongqing Lifan",1.68,4.25,4.94,"2016-06-10",3,2,2016,"CHN"
"1714","Hangzhou Greentown","Guangzhou R&F",3.05,3.17,2.55,"2016-06-11",0,1,2016,"CHN"
"1715","Shanghai SIPG","Jiangsu Suning",1.88,3.62,4.43,"2016-06-11",1,2,2016,"CHN"
"1716","Guangzhou Evergrande","Shijiazhuang",1.14,8.62,22.06,"2016-06-11",0,0,2016,"CHN"
"1717","Henan Jianye","Shanghai Shenhua",2.59,3.26,2.92,"2016-06-11",1,1,2016,"CHN"
"1718","Tianjin Teda","Yanbian",1.67,3.84,5.71,"2016-06-11",1,0,2016,"CHN"
"1719","Beijing Guoan","Changchun Yatai",1.54,4.13,6.92,"2016-06-12",2,0,2016,"CHN"
"1720","Hebei","Shandong Luneng",2.36,3.51,3.07,"2016-06-12",2,1,2016,"CHN"
"1721","Guangzhou Evergrande","Tianjin Teda",1.27,6.14,11.49,"2016-06-14",2,0,2016,"CHN"
"1722","Chongqing Lifan","Hangzhou Greentown",1.74,3.68,5.32,"2016-06-15",1,0,2016,"CHN"
"1723","Hebei","Shanghai Shenhua",2.04,3.4,3.99,"2016-06-15",2,2,2016,"CHN"
"1724","Henan Jianye","Yanbian",1.6,3.77,6.92,"2016-06-15",1,0,2016,"CHN"
"1725","Jiangsu Suning","Guangzhou R&F",1.62,4.01,5.9,"2016-06-15",1,1,2016,"CHN"
"1726","Shanghai SIPG","Changchun Yatai",1.22,6.85,13.83,"2016-06-15",1,1,2016,"CHN"
"1727","Yanbian","Guangzhou Evergrande",8.18,4.68,1.43,"2016-06-18",1,1,2016,"CHN"
"1728","Hebei","Tianjin Teda",2.26,3.31,3.45,"2016-06-18",1,0,2016,"CHN"
"1729","Guangzhou R&F","Beijing Guoan",2.7,3.18,2.85,"2016-06-19",1,1,2016,"CHN"
"1730","Shandong Luneng","Shanghai SIPG",3.08,3.5,2.36,"2016-06-19",0,0,2016,"CHN"
"1731","Changchun Yatai","Liaoning",2.12,3.39,3.74,"2016-06-19",0,2,2016,"CHN"
"1732","Jiangsu Suning","Chongqing Lifan",1.53,4.42,6.5,"2016-06-19",2,1,2016,"CHN"
"1733","Shanghai Shenhua","Hangzhou Greentown",1.35,5.09,10.46,"2016-06-19",4,0,2016,"CHN"
"1734","Shijiazhuang","Henan Jianye",2.85,3.05,2.8,"2016-06-19",1,0,2016,"CHN"
"1735","Chongqing Lifan","Shandong Luneng",3.19,3.55,2.28,"2016-06-24",2,1,2016,"CHN"
"1736","Guangzhou Evergrande","Jiangsu Suning",1.47,4.65,7.13,"2016-06-24",2,0,2016,"CHN"
"1737","Changchun Yatai","Henan Jianye",3.01,3.02,2.65,"2016-06-25",1,0,2016,"CHN"
"1738","Beijing Guoan","Shanghai Shenhua",2.21,3.3,3.57,"2016-06-25",2,1,2016,"CHN"
"1739","Hangzhou Greentown","Hebei",3.31,3.25,2.35,"2016-06-25",1,0,2016,"CHN"
"1740","Shanghai SIPG","Tianjin Teda",1.38,5.1,8.75,"2016-06-25",1,1,2016,"CHN"
"1741","Liaoning","Guangzhou R&F",2.89,3.11,2.72,"2016-06-26",3,1,2016,"CHN"
"1742","Shijiazhuang","Yanbian",1.9,3.42,4.65,"2016-06-26",1,3,2016,"CHN"
"1743","Guangzhou R&F","Shijiazhuang",1.81,3.54,5,"2016-07-02",4,2,2016,"CHN"
"1744","Henan Jianye","Beijing Guoan",3.27,3.04,2.5,"2016-07-02",1,0,2016,"CHN"
"1745","Jiangsu Suning","Liaoning",1.39,4.88,9.16,"2016-07-02",4,3,2016,"CHN"
"1746","Yanbian","Hangzhou Greentown",1.78,3.57,5.15,"2016-07-03",2,4,2016,"CHN"
"1747","Hebei","Shanghai SIPG",2.91,3.32,2.55,"2016-07-03",0,2,2016,"CHN"
"1748","Shandong Luneng","Guangzhou Evergrande",3.8,3.62,2.02,"2016-07-03",0,2,2016,"CHN"
"1749","Shanghai Shenhua","Changchun Yatai",1.46,4.73,7.22,"2016-07-03",3,0,2016,"CHN"
"1750","Tianjin Teda","Chongqing Lifan",1.87,3.63,4.44,"2016-07-03",2,3,2016,"CHN"
"1751","Liaoning","Shijiazhuang",2.27,3.34,3.4,"2016-07-08",2,1,2016,"CHN"
"1752","Yanbian","Shanghai Shenhua",4.02,3.62,1.96,"2016-07-09",2,0,2016,"CHN"
"1753","Beijing Guoan","Tianjin Teda",1.46,4.68,7.37,"2016-07-09",0,0,2016,"CHN"
"1754","Shandong Luneng","Jiangsu Suning",2.66,3.52,2.67,"2016-07-09",2,1,2016,"CHN"
"1755","Changchun Yatai","Hangzhou Greentown",2.03,3.41,4.01,"2016-07-10",0,1,2016,"CHN"
"1756","Guangzhou Evergrande","Chongqing Lifan",1.17,8.29,16.42,"2016-07-10",4,1,2016,"CHN"
"1757","Hebei","Guangzhou R&F",2.45,3.29,3.09,"2016-07-10",0,2,2016,"CHN"
"1758","Shanghai SIPG","Henan Jianye",1.41,4.88,8.23,"2016-07-10",5,0,2016,"CHN"
"1759","Shandong Luneng","Shijiazhuang",1.41,4.92,8.1,"2016-07-13",4,0,2016,"CHN"
"1760","Yanbian","Jiangsu Suning",2.75,3.4,2.65,"2016-07-16",3,0,2016,"CHN"
"1761","Guangzhou R&F","Tianjin Teda",1.56,4.17,6.46,"2016-07-16",3,2,2016,"CHN"
"1762","Hebei","Beijing Guoan",4.14,3.66,1.93,"2016-07-16",0,1,2016,"CHN"
"1763","Henan Jianye","Chongqing Lifan",1.71,3.72,5.5,"2016-07-16",0,3,2016,"CHN"
"1764","Liaoning","Shandong Luneng",3.87,3.81,1.94,"2016-07-16",1,1,2016,"CHN"
"1765","Changchun Yatai","Guangzhou Evergrande",9.1,4.95,1.38,"2016-07-17",1,2,2016,"CHN"
"1766","Hangzhou Greentown","Shijiazhuang",2.86,3.24,2.66,"2016-07-17",0,0,2016,"CHN"
"1767","Shanghai Shenhua","Shanghai SIPG",2.34,3.46,3.13,"2016-07-17",2,1,2016,"CHN"
"1768","Guangzhou R&F","Guangzhou Evergrande",3.83,3.77,1.97,"2016-07-20",2,1,2016,"CHN"
"1769","Henan Jianye","Liaoning",1.91,3.54,4.37,"2016-07-20",2,1,2016,"CHN"
"1770","Jiangsu Suning","Hebei",1.44,4.62,8.04,"2016-07-20",4,0,2016,"CHN"
"1771","Shandong Luneng","Hangzhou Greentown",1.38,4.99,9.19,"2016-07-20",4,1,2016,"CHN"
"1772","Shanghai SIPG","Chongqing Lifan",1.55,4.5,5.99,"2016-07-20",5,3,2016,"CHN"
"1773","Shijiazhuang","Shanghai Shenhua",2.88,3.31,2.66,"2016-07-21",2,1,2016,"CHN"
"1774","Yanbian","Guangzhou R&F",3.02,3.56,2.37,"2016-07-23",3,1,2016,"CHN"
"1775","Hangzhou Greentown","Tianjin Teda",3.03,3.23,2.53,"2016-07-23",3,1,2016,"CHN"
"1776","Liaoning","Shanghai SIPG",3.75,3.65,2.02,"2016-07-23",3,1,2016,"CHN"
"1777","Chongqing Lifan","Shijiazhuang",2.01,3.5,3.96,"2016-07-24",1,0,2016,"CHN"
"1778","Hebei","Changchun Yatai",2.48,3.12,3.22,"2016-07-24",2,1,2016,"CHN"
"1779","Jiangsu Suning","Henan Jianye",1.88,3.44,4.71,"2016-07-24",4,1,2016,"CHN"
"1780","Shandong Luneng","Shanghai Shenhua",1.79,3.62,4.95,"2016-07-24",0,1,2016,"CHN"
"1781","Beijing Guoan","Hangzhou Greentown",1.48,4.5,7.31,"2016-07-29",1,0,2016,"CHN"
"1782","Yanbian","Shandong Luneng",3.32,3.74,2.14,"2016-07-30",2,1,2016,"CHN"
"1783","Henan Jianye","Guangzhou Evergrande",4.87,3.8,1.76,"2016-07-30",1,2,2016,"CHN"
"1784","Shanghai Shenhua","Jiangsu Suning",1.92,3.58,4.28,"2016-07-30",3,2,2016,"CHN"
"1785","Changchun Yatai","Chongqing Lifan",2.61,3.33,2.84,"2016-07-31",3,0,2016,"CHN"
"1786","Guangzhou R&F","Shanghai SIPG",2.09,3.6,3.58,"2016-07-31",3,3,2016,"CHN"
"1787","Shijiazhuang","Hebei",2.37,3.27,3.26,"2016-07-31",1,1,2016,"CHN"
"1788","Tianjin Teda","Liaoning",2,3.7,3.78,"2016-07-31",2,2,2016,"CHN"
"1789","Guangzhou Evergrande","Beijing Guoan",1.4,4.83,8.65,"2016-08-09",0,0,2016,"CHN"
"1790","Beijing Guoan","Chongqing Lifan",1.61,4.01,6.12,"2016-08-12",1,2,2016,"CHN"
"1791","Yanbian","Shanghai SIPG",3.19,3.47,2.31,"2016-08-13",1,1,2016,"CHN"
"1792","Hangzhou Greentown","Henan Jianye",2.45,3.15,3.23,"2016-08-13",3,0,2016,"CHN"
"1793","Shanghai Shenhua","Guangzhou Evergrande",3.39,3.74,2.11,"2016-08-13",2,1,2016,"CHN"
"1794","Shijiazhuang","Tianjin Teda",2.37,3.41,3.13,"2016-08-13",2,2,2016,"CHN"
"1795","Changchun Yatai","Jiangsu Suning",3.47,3.53,2.16,"2016-08-14",1,2,2016,"CHN"
"1796","Guangzhou R&F","Shandong Luneng",2.44,3.63,2.86,"2016-08-14",1,2,2016,"CHN"
"1797","Hebei","Liaoning",1.93,3.58,4.24,"2016-08-14",0,0,2016,"CHN"
