"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2287","Orebro","AIK",3.48,3.75,2.12,"2014-08-17",4,2,2014,"SWE"
"2288","Elfsborg","Kalmar",1.54,4.56,6.4,"2014-08-17",2,0,2014,"SWE"
"2289","Goteborg","Brommapojkarna",1.27,6.31,12.5,"2014-08-17",3,0,2014,"SWE"
"2290","Djurgarden","Mjallby",1.4,5.36,7.9,"2014-08-18",4,0,2014,"SWE"
"2291","Norrkoping","Halmstad",1.84,3.85,4.52,"2014-08-18",1,2,2014,"SWE"
"2292","Hacken","Helsingborg",2.08,3.8,3.54,"2014-08-18",1,1,2014,"SWE"
"2293","Mjallby","Helsingborg",3.32,3.72,2.19,"2014-08-22",1,2,2014,"SWE"
"2294","Malmo FF","Norrkoping",1.43,5.06,7.66,"2014-08-23",3,0,2014,"SWE"
"2295","Falkenbergs","Goteborg",4.38,3.63,1.92,"2014-08-24",1,2,2014,"SWE"
"2296","AIK","Hacken",1.88,3.98,4.21,"2014-08-24",1,0,2014,"SWE"
"2297","Halmstad","Elfsborg",3.88,3.75,2,"2014-08-24",1,1,2014,"SWE"
"2298","Atvidabergs","Orebro",2.55,3.48,2.89,"2014-08-25",1,2,2014,"SWE"
"2299","Kalmar","Gefle",1.76,3.76,5.23,"2014-08-25",2,1,2014,"SWE"
"2300","Brommapojkarna","Djurgarden",10.7,5.42,1.33,"2014-08-25",0,4,2014,"SWE"
"2301","Helsingborg","Halmstad",1.78,4.09,4.61,"2014-08-29",1,4,2014,"SWE"
"2302","Orebro","Brommapojkarna",1.44,5.06,7.56,"2014-08-29",3,1,2014,"SWE"
"2303","Gefle","Atvidabergs",2.51,3.42,2.99,"2014-08-30",0,1,2014,"SWE"
"2304","Hacken","Mjallby",1.34,5.65,10.08,"2014-08-30",1,1,2014,"SWE"
"2305","Goteborg","Kalmar",1.59,4.34,6.08,"2014-08-31",2,0,2014,"SWE"
"2306","Norrkoping","AIK",2.77,3.6,2.59,"2014-08-31",2,4,2014,"SWE"
"2307","Djurgarden","Malmo FF",2.65,3.53,2.74,"2014-08-31",2,0,2014,"SWE"
"2308","Elfsborg","Falkenbergs",1.32,5.65,11.22,"2014-08-31",1,0,2014,"SWE"
"2309","Hacken","Malmo FF",2.6,3.56,2.78,"2014-09-13",3,3,2014,"SWE"
"2310","Gefle","Falkenbergs",2.44,3.42,3.11,"2014-09-14",3,1,2014,"SWE"
"2311","Halmstad","Mjallby",1.68,4.12,5.35,"2014-09-14",1,2,2014,"SWE"
"2312","Djurgarden","Atvidabergs",1.55,4.46,6.41,"2014-09-14",0,1,2014,"SWE"
"2313","Elfsborg","Goteborg",2.1,3.58,3.67,"2014-09-14",0,0,2014,"SWE"
"2314","Norrkoping","Brommapojkarna",1.34,5.65,9.56,"2014-09-15",3,1,2014,"SWE"
"2315","Orebro","Kalmar",2.12,3.75,3.49,"2014-09-15",2,0,2014,"SWE"
"2316","Helsingborg","AIK",2.84,3.51,2.58,"2014-09-15",3,1,2014,"SWE"
"2317","Goteborg","Gefle",1.3,5.89,11.34,"2014-09-19",4,0,2014,"SWE"
"2318","Brommapojkarna","Hacken",6.47,5.06,1.49,"2014-09-20",1,5,2014,"SWE"
"2319","Falkenbergs","Orebro",2.52,3.54,2.89,"2014-09-20",1,3,2014,"SWE"
"2320","AIK","Halmstad",1.49,4.91,6.68,"2014-09-21",0,1,2014,"SWE"
"2321","Kalmar","Djurgarden",2.71,3.53,2.69,"2014-09-21",0,4,2014,"SWE"
"2322","Mjallby","Elfsborg",4.53,3.89,1.83,"2014-09-21",1,0,2014,"SWE"
"2323","Malmo FF","Helsingborg",1.59,4.31,6.12,"2014-09-21",1,1,2014,"SWE"
"2324","Atvidabergs","Norrkoping",2.77,3.6,2.58,"2014-09-22",2,2,2014,"SWE"
"2325","Djurgarden","Falkenbergs",1.45,4.96,7.49,"2014-09-24",1,0,2014,"SWE"
"2326","Elfsborg","Gefle",1.34,5.24,11.45,"2014-09-24",1,0,2014,"SWE"
"2327","Halmstad","Malmo FF",3.87,3.71,2.01,"2014-09-24",0,1,2014,"SWE"
"2328","Helsingborg","Brommapojkarna",1.23,7.26,13,"2014-09-24",3,1,2014,"SWE"
"2329","Mjallby","AIK",3.89,3.79,1.98,"2014-09-24",1,0,2014,"SWE"
"2330","Orebro","Goteborg",3.6,3.46,2.18,"2014-09-24",3,4,2014,"SWE"
"2331","Hacken","Atvidabergs",1.43,5.18,7.43,"2014-09-25",0,2,2014,"SWE"
"2332","Norrkoping","Kalmar",1.86,3.84,4.38,"2014-09-25",0,0,2014,"SWE"
"2333","Malmo FF","Mjallby",1.38,5.09,9.4,"2014-09-27",4,1,2014,"SWE"
"2334","Kalmar","Hacken",3.24,3.66,2.25,"2014-09-28",2,3,2014,"SWE"
"2335","Elfsborg","AIK",1.95,3.69,4.07,"2014-09-28",1,1,2014,"SWE"
"2336","Falkenbergs","Norrkoping",2.84,3.54,2.52,"2014-09-28",4,2,2014,"SWE"
"2337","Atvidabergs","Helsingborg",2.74,3.43,2.71,"2014-09-29",1,2,2014,"SWE"
"2338","Brommapojkarna","Halmstad",4.25,3.98,1.85,"2014-09-29",0,3,2014,"SWE"
"2339","Gefle","Orebro",2.66,3.36,2.85,"2014-09-29",1,2,2014,"SWE"
"2340","Goteborg","Djurgarden",1.76,3.95,4.95,"2014-09-29",2,1,2014,"SWE"
"2341","Helsingborg","Kalmar",1.83,3.88,4.55,"2014-10-03",4,1,2014,"SWE"
"2342","Djurgarden","Gefle",1.41,5.12,8.26,"2014-10-04",1,2,2014,"SWE"
