"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2939","Yenisey","Arsenal Tula",2.65,3.01,3.18,"2017-05-25",2,1,"2016/2017","RUS"
"2940","Orenburg","SKA Khabarovsk",1.52,3.89,8.92,"2017-05-28",0,0,"2016/2017","RUS"
"2941","Arsenal Tula","Yenisey",1.58,3.99,7.11,"2017-05-28",1,0,"2016/2017","RUS"
"2942","Ural","FK Rostov",3.05,3.01,2.74,"2017-07-15",1,1,"2017/2018","RUS"
"2943","Tosno","Ufa",2.42,2.99,3.6,"2017-07-15",0,1,"2017/2018","RUS"
"2944","FK Anzi Makhackala","CSKA Moscow",10.32,4.34,1.43,"2017-07-15",1,3,"2017/2018","RUS"
"2945","SKA Khabarovsk","Zenit",10.12,4.82,1.39,"2017-07-16",0,2,"2017/2018","RUS"
"2946","Rubin Kazan","Krasnodar",2.72,2.94,3.15,"2017-07-16",1,2,"2017/2018","RUS"
"2947","Akhmat Grozny","Amkar",1.92,3.24,5.1,"2017-07-16",1,0,"2017/2018","RUS"
"2948","Dynamo Moscow","Spartak Moscow",3.79,3.54,2.09,"2017-07-18",2,2,"2017/2018","RUS"
"2949","Lokomotiv Moscow","Arsenal Tula",1.45,4.28,9.95,"2017-07-18",1,0,"2017/2018","RUS"
"2950","CSKA Moscow","Lokomotiv Moscow",1.54,4.14,7.51,"2017-07-21",1,3,"2017/2018","RUS"
"2951","FK Anzi Makhackala","Amkar",2.29,3.07,3.8,"2017-07-21",1,0,"2017/2018","RUS"
"2952","Zenit","Rubin Kazan",1.48,4.49,8.07,"2017-07-22",2,1,"2017/2018","RUS"
"2953","Krasnodar","Tosno",1.4,4.97,9.32,"2017-07-22",2,0,"2017/2018","RUS"
"2954","Ufa","Spartak Moscow",4.59,3.35,1.96,"2017-07-23",0,0,"2017/2018","RUS"
"2955","Dynamo Moscow","Ural",1.56,4.17,6.95,"2017-07-23",0,1,"2017/2018","RUS"
"2956","FK Rostov","Akhmat Grozny",2.58,3.01,3.29,"2017-07-23",0,1,"2017/2018","RUS"
"2957","Arsenal Tula","SKA Khabarovsk",1.67,3.53,6.99,"2017-07-24",1,0,"2017/2018","RUS"
"2958","CSKA Moscow","SKA Khabarovsk",1.2,7.05,20.63,"2017-07-29",2,0,"2017/2018","RUS"
"2959","Ural","Ufa",2.67,2.83,3.36,"2017-07-29",1,1,"2017/2018","RUS"
"2960","Rubin Kazan","Arsenal Tula",1.65,3.64,7.05,"2017-07-29",2,1,"2017/2018","RUS"
"2961","Akhmat Grozny","Dynamo Moscow",2.33,3.44,3.565,"2017-07-29",2,0,"2017/2018","RUS"
"2962","Amkar","FK Rostov",2.89,2.76,3.16,"2017-07-30",0,1,"2017/2018","RUS"
"2963","Lokomotiv Moscow","FK Anzi Makhackala",1.56,3.97,7.54,"2017-07-30",1,0,"2017/2018","RUS"
"2964","Tosno","Zenit",22.38,7.03,1.19,"2017-07-30",0,1,"2017/2018","RUS"
"2965","Spartak Moscow","Krasnodar",1.71,4.06,5.17,"2017-07-31",2,0,"2017/2018","RUS"
"2966","FK Anzi Makhackala","FK Rostov",3.43,2.89,2.58,"2017-08-04",0,1,"2017/2018","RUS"
"2967","Ufa","Akhmat Grozny",2.33,3.44,3.565,"2017-08-05",3,2,"2017/2018","RUS"
"2968","Dynamo Moscow","Amkar",1.74,3.48,6.16,"2017-08-05",3,0,"2017/2018","RUS"
"2969","Lokomotiv Moscow","SKA Khabarovsk",1.26,5.66,17.89,"2017-08-05",1,0,"2017/2018","RUS"
"2970","Arsenal Tula","Tosno",2.3,3.1,3.75,"2017-08-06",1,2,"2017/2018","RUS"
"2971","CSKA Moscow","Rubin Kazan",1.5,4.28,8.1,"2017-08-06",1,2,"2017/2018","RUS"
"2972","Krasnodar","Ural",1.37,5,10.65,"2017-08-06",1,1,"2017/2018","RUS"
"2973","Zenit","Spartak Moscow",1.98,3.62,4.11,"2017-08-06",5,1,"2017/2018","RUS"
"2974","SKA Khabarovsk","FK Anzi Makhackala",2.74,2.92,3.15,"2017-08-08",2,0,"2017/2018","RUS"
"2975","Amkar","Ufa",2.63,2.85,3.4,"2017-08-08",0,0,"2017/2018","RUS"
"2976","Ural","Zenit",7.33,4.05,1.56,"2017-08-09",1,1,"2017/2018","RUS"
"2977","Spartak Moscow","Arsenal Tula",1.33,5.4,11.44,"2017-08-09",2,0,"2017/2018","RUS"
"2978","FK Rostov","Dynamo Moscow",1.98,3.26,4.72,"2017-08-09",1,0,"2017/2018","RUS"
"2979","Rubin Kazan","Lokomotiv Moscow",2.63,3.08,3.13,"2017-08-09",1,1,"2017/2018","RUS"
"2980","Tosno","CSKA Moscow",7.02,4.15,1.56,"2017-08-09",1,2,"2017/2018","RUS"
"2981","Akhmat Grozny","Krasnodar",2.33,3.44,3.565,"2017-08-10",2,3,"2017/2018","RUS"
"2982","Ufa","FK Rostov",3.08,2.83,2.88,"2017-08-12",1,4,"2017/2018","RUS"
"2983","CSKA Moscow","Spartak Moscow",2.03,3.66,3.87,"2017-08-12",2,1,"2017/2018","RUS"
"2984","FK Anzi Makhackala","Dynamo Moscow",2.91,2.98,2.9,"2017-08-12",1,3,"2017/2018","RUS"
"2985","SKA Khabarovsk","Rubin Kazan",4.6,3.29,1.99,"2017-08-13",1,1,"2017/2018","RUS"
"2986","Lokomotiv Moscow","Tosno",1.4,4.68,10.51,"2017-08-13",0,2,"2017/2018","RUS"
"2987","Krasnodar","Amkar",1.47,4.33,8.9,"2017-08-13",1,1,"2017/2018","RUS"
"2988","Zenit","Akhmat Grozny",1.48,4.63,7.48,"2017-08-13",4,0,"2017/2018","RUS"
"2989","Arsenal Tula","Ural",2.39,3.17,3.43,"2017-08-14",2,2,"2017/2018","RUS"
"2990","Tosno","SKA Khabarovsk",1.58,3.77,7.84,"2017-08-18",0,0,"2017/2018","RUS"
"2991","Ural","CSKA Moscow",5.36,3.81,1.74,"2017-08-19",0,0,"2017/2018","RUS"
"2992","Spartak Moscow","Lokomotiv Moscow",1.85,3.53,5,"2017-08-19",3,4,"2017/2018","RUS"
"2993","Rubin Kazan","FK Anzi Makhackala",1.63,3.7,7.05,"2017-08-19",6,0,"2017/2018","RUS"
"2994","Amkar","Zenit",5.95,3.54,1.74,"2017-08-20",0,1,"2017/2018","RUS"
"2995","Dynamo Moscow","Ufa",1.88,3.41,5.02,"2017-08-20",1,1,"2017/2018","RUS"
"2996","FK Rostov","Krasnodar",2.28,3.21,3.64,"2017-08-20",0,0,"2017/2018","RUS"
"2997","Akhmat Grozny","Arsenal Tula",1.56,3.98,7.62,"2017-08-21",1,2,"2017/2018","RUS"
"2998","FK Anzi Makhackala","Ufa",2.72,2.97,3.12,"2017-08-25",1,0,"2017/2018","RUS"
"2999","Arsenal Tula","Amkar",2.41,2.96,3.67,"2017-08-26",0,1,"2017/2018","RUS"
"3000","Rubin Kazan","Tosno",1.72,3.61,6.03,"2017-08-26",1,0,"2017/2018","RUS"
"3001","Lokomotiv Moscow","Ural",1.51,4.22,8.06,"2017-08-26",2,1,"2017/2018","RUS"
"3002","SKA Khabarovsk","Spartak Moscow",7.51,4.4,1.51,"2017-08-27",0,0,"2017/2018","RUS"
"3003","CSKA Moscow","Akhmat Grozny",1.42,5.05,8.25,"2017-08-27",0,1,"2017/2018","RUS"
"3004","Krasnodar","Dynamo Moscow",1.69,3.91,5.61,"2017-08-27",2,0,"2017/2018","RUS"
"3005","Zenit","FK Rostov",1.68,3.62,6.56,"2017-08-27",0,0,"2017/2018","RUS"
"3006","Amkar","CSKA Moscow",6.13,3.7,1.69,"2017-09-08",0,1,"2017/2018","RUS"
"3007","Tosno","FK Anzi Makhackala",1.98,3.39,4.42,"2017-09-09",2,2,"2017/2018","RUS"
"3008","FK Rostov","Arsenal Tula",1.51,3.94,9.2,"2017-09-09",2,2,"2017/2018","RUS"
"3009","Spartak Moscow","Rubin Kazan",1.7,3.99,5.4,"2017-09-09",1,0,"2017/2018","RUS"
"3010","Dynamo Moscow","Zenit",5.48,3.88,1.71,"2017-09-10",0,0,"2017/2018","RUS"
"3011","Ufa","Krasnodar",4.05,3.23,2.13,"2017-09-10",0,1,"2017/2018","RUS"
"3012","Akhmat Grozny","Lokomotiv Moscow",2.7,3.15,2.96,"2017-09-10",1,1,"2017/2018","RUS"
"3013","Ural","SKA Khabarovsk",1.58,3.85,7.58,"2017-09-11",1,1,"2017/2018","RUS"
"3014","Arsenal Tula","Dynamo Moscow",2.8,2.98,3.02,"2017-09-15",1,0,"2017/2018","RUS"
"3015","CSKA Moscow","FK Rostov",1.7,3.57,6.33,"2017-09-16",2,0,"2017/2018","RUS"
"3016","FK Anzi Makhackala","Krasnodar",5.35,3.89,1.72,"2017-09-16",1,5,"2017/2018","RUS"
"3017","SKA Khabarovsk","Akhmat Grozny",5.1,3.32,1.89,"2017-09-17",2,2,"2017/2018","RUS"
"3018","Tosno","Spartak Moscow",4.56,3.57,1.9,"2017-09-17",2,2,"2017/2018","RUS"
"3019","Rubin Kazan","Ural",1.59,4,6.8,"2017-09-17",0,1,"2017/2018","RUS"
"3020","Lokomotiv Moscow","Amkar",1.53,3.84,8.98,"2017-09-18",0,1,"2017/2018","RUS"
"3021","Zenit","Ufa",1.32,5.37,11.95,"2017-09-18",3,0,"2017/2018","RUS"
"3022","Dynamo Moscow","CSKA Moscow",5.66,3.64,1.74,"2017-09-23",0,0,"2017/2018","RUS"
"3023","Spartak Moscow","FK Anzi Makhackala",1.31,5.94,10.68,"2017-09-23",2,2,"2017/2018","RUS"
"3024","Ural","Tosno",2.4,3.1,3.49,"2017-09-24",3,1,"2017/2018","RUS"
"3025","FK Rostov","Lokomotiv Moscow",2.34,3.01,3.76,"2017-09-24",0,1,"2017/2018","RUS"
"3026","Ufa","Arsenal Tula",2.38,3.01,3.66,"2017-09-24",1,0,"2017/2018","RUS"
"3027","Krasnodar","Zenit",2.67,3.33,2.85,"2017-09-24",0,2,"2017/2018","RUS"
"3028","Amkar","SKA Khabarovsk",1.65,3.46,7.7,"2017-09-25",3,0,"2017/2018","RUS"
"3029","Akhmat Grozny","Rubin Kazan",2.59,3.16,3.1,"2017-09-25",1,0,"2017/2018","RUS"
"3030","Arsenal Tula","Krasnodar",5.27,3.99,1.71,"2017-09-29",1,0,"2017/2018","RUS"
"3031","SKA Khabarovsk","FK Rostov",6.21,3.39,1.76,"2017-09-30",2,1,"2017/2018","RUS"
"3032","Tosno","Akhmat Grozny",2.92,3.13,2.75,"2017-09-30",1,0,"2017/2018","RUS"
"3033","Rubin Kazan","Amkar",1.81,3.26,6.04,"2017-09-30",0,1,"2017/2018","RUS"
"3034","Spartak Moscow","Ural",1.47,4.82,7.27,"2017-09-30",2,0,"2017/2018","RUS"
"3035","CSKA Moscow","Ufa",1.33,5.3,11.78,"2017-10-01",0,0,"2017/2018","RUS"
"3036","Lokomotiv Moscow","Dynamo Moscow",1.78,3.53,5.58,"2017-10-01",3,0,"2017/2018","RUS"
"3037","FK Anzi Makhackala","Zenit",8.91,4.37,1.46,"2017-10-01",2,2,"2017/2018","RUS"
"3038","Akhmat Grozny","Spartak Moscow",3.04,3.45,2.46,"2017-10-13",1,2,"2017/2018","RUS"
"3039","Dynamo Moscow","SKA Khabarovsk",1.41,4.5,10.56,"2017-10-14",2,0,"2017/2018","RUS"
"3040","Ural","FK Anzi Makhackala",2.01,3.45,4.19,"2017-10-14",2,1,"2017/2018","RUS"
"3041","Krasnodar","CSKA Moscow",2.16,3.4,3.72,"2017-10-14",0,1,"2017/2018","RUS"
"3042","Ufa","Lokomotiv Moscow",3.89,3.03,2.28,"2017-10-15",1,0,"2017/2018","RUS"
"3043","FK Rostov","Rubin Kazan",2.48,2.92,3.56,"2017-10-15",0,1,"2017/2018","RUS"
"3044","Zenit","Arsenal Tula",1.27,5.94,14.58,"2017-10-15",0,1,"2017/2018","RUS"
"3045","Amkar","Tosno",2.32,2.96,3.89,"2017-10-16",0,0,"2017/2018","RUS"
"3046","SKA Khabarovsk","Ufa",3.55,2.84,2.55,"2017-10-21",2,2,"2017/2018","RUS"
"3047","Tosno","FK Rostov",3.43,2.94,2.54,"2017-10-21",1,1,"2017/2018","RUS"
"3048","Rubin Kazan","Dynamo Moscow",1.91,3.35,4.9,"2017-10-21",0,0,"2017/2018","RUS"
"3049","Spartak Moscow","Amkar",1.45,4.55,8.58,"2017-10-21",0,0,"2017/2018","RUS"
"3050","Ural","Akhmat Grozny",3.11,3.21,2.55,"2017-10-22",2,0,"2017/2018","RUS"
"3051","CSKA Moscow","Zenit",2.81,3.25,2.76,"2017-10-22",0,0,"2017/2018","RUS"
"3052","FK Anzi Makhackala","Arsenal Tula",2.61,3.13,3.11,"2017-10-22",3,2,"2017/2018","RUS"
"3053","Lokomotiv Moscow","Krasnodar",2.5,3.31,3.1,"2017-10-23",2,0,"2017/2018","RUS"
"3054","Arsenal Tula","CSKA Moscow",5.63,3.42,1.81,"2017-10-27",1,0,"2017/2018","RUS"
"3055","FK Rostov","Spartak Moscow",3.04,3.09,2.69,"2017-10-28",2,2,"2017/2018","RUS"
"3056","Amkar","Ural",2.26,2.89,4.16,"2017-10-29",1,1,"2017/2018","RUS"
"3057","Dynamo Moscow","Tosno",2.31,3.12,3.67,"2017-10-29",0,1,"2017/2018","RUS"
"3058","Zenit","Lokomotiv Moscow",1.69,3.61,6.33,"2017-10-29",0,3,"2017/2018","RUS"
"3059","Krasnodar","SKA Khabarovsk",1.21,7.31,15,"2017-10-29",4,1,"2017/2018","RUS"
"3060","Ufa","Rubin Kazan",3.68,2.95,2.41,"2017-10-30",2,1,"2017/2018","RUS"
"3061","Akhmat Grozny","FK Anzi Makhackala",1.6,3.91,7.06,"2017-10-30",1,1,"2017/2018","RUS"
"3062","Ural","Dynamo Moscow",2.31,3.07,3.75,"2017-11-03",2,2,"2017/2018","RUS"
"3063","Tosno","Krasnodar",4.06,3.43,2.05,"2017-11-04",1,3,"2017/2018","RUS"
"3064","Akhmat Grozny","FK Rostov",2.55,2.95,3.41,"2017-11-04",1,0,"2017/2018","RUS"
"3065","SKA Khabarovsk","Arsenal Tula",3.22,2.98,2.65,"2017-11-05",1,2,"2017/2018","RUS"
"3066","Amkar","FK Anzi Makhackala",1.88,3.22,5.47,"2017-11-05",1,2,"2017/2018","RUS"
"3067","Lokomotiv Moscow","CSKA Moscow",3.44,3.24,2.35,"2017-11-05",2,2,"2017/2018","RUS"
"3068","Rubin Kazan","Zenit",3.61,3.1,2.35,"2017-11-05",0,0,"2017/2018","RUS"
"3069","Spartak Moscow","Ufa",1.45,4.69,8.05,"2017-11-05",3,1,"2017/2018","RUS"
"3070","SKA Khabarovsk","CSKA Moscow",7.37,3.99,1.56,"2017-11-18",2,4,"2017/2018","RUS"
"3071","Dynamo Moscow","Akhmat Grozny",2.75,2.99,3.05,"2017-11-18",1,1,"2017/2018","RUS"
"3072","Krasnodar","Spartak Moscow",2.41,3.64,2.99,"2017-11-18",1,4,"2017/2018","RUS"
"3073","Arsenal Tula","Rubin Kazan",3.24,3.02,2.6,"2017-11-18",0,0,"2017/2018","RUS"
"3074","Ufa","Ural",2.23,3.09,3.97,"2017-11-19",2,0,"2017/2018","RUS"
"3075","FK Anzi Makhackala","Lokomotiv Moscow",4.55,3.52,1.92,"2017-11-19",0,1,"2017/2018","RUS"
"3076","FK Rostov","Amkar",1.83,3.18,6.15,"2017-11-19",0,0,"2017/2018","RUS"
"3077","Zenit","Tosno",1.37,4.89,10.86,"2017-11-19",5,0,"2017/2018","RUS"
"3078","Amkar","Dynamo Moscow",2.41,2.81,3.93,"2017-11-24",2,1,"2017/2018","RUS"
"3079","Tosno","Arsenal Tula",2.33,3.13,3.63,"2017-11-25",3,2,"2017/2018","RUS"
"3080","Akhmat Grozny","Ufa",1.98,3.24,4.72,"2017-11-25",2,1,"2017/2018","RUS"
"3081","Ural","Krasnodar",4.31,3.48,1.98,"2017-11-26",0,1,"2017/2018","RUS"
"3082","Rubin Kazan","CSKA Moscow",3.31,3.09,2.5,"2017-11-26",0,1,"2017/2018","RUS"
"3083","FK Rostov","FK Anzi Makhackala",1.65,3.67,6.9,"2017-11-26",2,0,"2017/2018","RUS"
"3084","SKA Khabarovsk","Lokomotiv Moscow",5.99,3.77,1.68,"2017-11-27",1,2,"2017/2018","RUS"
"3085","Spartak Moscow","Zenit",2.74,3.33,2.78,"2017-11-27",3,1,"2017/2018","RUS"
"3086","Arsenal Tula","Spartak Moscow",3.68,3.29,2.23,"2017-12-01",0,1,"2017/2018","RUS"
"3087","CSKA Moscow","Tosno",1.4,4.76,9.69,"2017-12-01",6,0,"2017/2018","RUS"
"3088","Dynamo Moscow","FK Rostov",3.23,2.84,2.75,"2017-12-02",2,0,"2017/2018","RUS"
"3089","Zenit","Ural",1.25,6.11,16.61,"2017-12-02",2,1,"2017/2018","RUS"
"3090","Lokomotiv Moscow","Rubin Kazan",2.06,3,4.84,"2017-12-02",1,0,"2017/2018","RUS"
"3091","Ufa","Amkar",2.47,2.75,3.89,"2017-12-03",3,0,"2017/2018","RUS"
"3092","Krasnodar","Akhmat Grozny",1.73,3.75,5.55,"2017-12-03",3,2,"2017/2018","RUS"
"3093","FK Anzi Makhackala","SKA Khabarovsk",1.66,3.79,6.27,"2017-12-03",4,0,"2017/2018","RUS"
"3094","Ural","Arsenal Tula",2.6,3,3.25,"2017-12-08",1,1,"2017/2018","RUS"
"3095","Dynamo Moscow","FK Anzi Makhackala",1.85,3.48,5.03,"2017-12-09",2,0,"2017/2018","RUS"
"3096","Rubin Kazan","SKA Khabarovsk",1.3,5.4,14.51,"2017-12-09",3,1,"2017/2018","RUS"
"3097","Amkar","Krasnodar",3.43,2.91,2.56,"2017-12-10",1,3,"2017/2018","RUS"
"3098","Spartak Moscow","CSKA Moscow",2.69,3.24,2.9,"2017-12-10",3,0,"2017/2018","RUS"
"3099","FK Rostov","Ufa",2.06,2.99,4.86,"2017-12-10",1,0,"2017/2018","RUS"
"3100","Akhmat Grozny","Zenit",4.37,3.35,1.99,"2017-12-11",0,0,"2017/2018","RUS"
"3101","Tosno","Lokomotiv Moscow",4.63,3.27,1.98,"2017-12-11",1,3,"2017/2018","RUS"
"3102","FK Anzi Makhackala","Rubin Kazan",3.64,2.94,2.41,"2018-03-02",1,1,"2017/2018","RUS"
"3103","CSKA Moscow","Ural",1.28,5.54,14.97,"2018-03-03",1,0,"2017/2018","RUS"
"3104","Zenit","Amkar",1.32,4.99,13.91,"2018-03-03",0,0,"2017/2018","RUS"
"3105","Krasnodar","FK Rostov",2.06,3.24,4.24,"2018-03-03",3,1,"2017/2018","RUS"
"3106","SKA Khabarovsk","Tosno",3.94,3.32,2.1,"2018-03-04",0,1,"2017/2018","RUS"
"3107","Ufa","Dynamo Moscow",2.49,2.86,3.58,"2018-03-04",1,1,"2017/2018","RUS"
"3108","Lokomotiv Moscow","Spartak Moscow",2.83,3.23,2.72,"2018-03-04",0,0,"2017/2018","RUS"
"3109","Arsenal Tula","Akhmat Grozny",2.59,3.05,3.16,"2018-03-04",1,0,"2017/2018","RUS"
"3110","Amkar","Arsenal Tula",3.28,2.59,2.87,"2018-03-09",0,2,"2017/2018","RUS"
"3111","Ufa","FK Anzi Makhackala",2,3.01,5.05,"2018-03-10",3,2,"2017/2018","RUS"
"3112","Dynamo Moscow","Krasnodar",3.26,3.32,2.37,"2018-03-10",0,0,"2017/2018","RUS"
"3113","Tosno","Rubin Kazan",4.89,2.92,2.07,"2018-03-10",0,1,"2017/2018","RUS"
"3114","FK Rostov","Zenit",3.33,2.86,2.63,"2018-03-11",0,0,"2017/2018","RUS"
"3115","Akhmat Grozny","CSKA Moscow",4.05,3.12,2.16,"2018-03-11",0,3,"2017/2018","RUS"
"3116","Spartak Moscow","SKA Khabarovsk",1.12,10.3,25.8,"2018-03-11",1,0,"2017/2018","RUS"
"3117","Ural","Lokomotiv Moscow",4.23,3.04,2.15,"2018-03-12",0,2,"2017/2018","RUS"
"3118","SKA Khabarovsk","Ural",3.67,3.02,2.35,"2018-03-17",0,3,"2017/2018","RUS"
"3119","Arsenal Tula","FK Rostov",2.84,2.84,3.08,"2018-03-17",2,2,"2017/2018","RUS"
"3120","Krasnodar","Ufa",1.5,4.15,8.2,"2018-03-17",0,1,"2017/2018","RUS"
"3121","FK Anzi Makhackala","Tosno",2.25,3.13,3.75,"2018-03-17",2,0,"2017/2018","RUS"
"3122","Rubin Kazan","Spartak Moscow",3.29,3.05,2.51,"2018-03-17",1,2,"2017/2018","RUS"
"3123","Akhmat Grozny","SKA Khabarovsk",1.25,5.93,16.56,"2018-03-31",0,0,"2017/2018","RUS"
"3124","Amkar","Lokomotiv Moscow",8.59,3.61,1.57,"2018-03-31",2,1,"2017/2018","RUS"
"3125","Dynamo Moscow","Arsenal Tula",2.25,3.1,3.8,"2018-03-31",2,1,"2017/2018","RUS"
"3126","Spartak Moscow","Tosno",1.34,5,12.25,"2018-03-31",2,1,"2017/2018","RUS"
"3127","Ural","Rubin Kazan",3.22,2.81,2.75,"2018-04-01",1,1,"2017/2018","RUS"
"3128","Ufa","Zenit",4.56,3.19,2.01,"2018-04-01",1,2,"2017/2018","RUS"
"3129","FK Rostov","CSKA Moscow",3.46,2.96,2.48,"2018-04-01",1,2,"2017/2018","RUS"
"3130","Krasnodar","FK Anzi Makhackala",1.42,4.77,8.42,"2018-04-01",1,1,"2017/2018","RUS"
"3131","SKA Khabarovsk","Amkar",4.36,3.09,2.1,"2018-04-07",0,2,"2017/2018","RUS"
"3132","Rubin Kazan","Akhmat Grozny",2.06,3.04,4.66,"2018-04-07",3,2,"2017/2018","RUS"
"3133","Zenit","Krasnodar",1.85,3.65,4.6,"2018-04-07",1,2,"2017/2018","RUS"
"3134","Arsenal Tula","Ufa",2.42,2.79,3.72,"2018-04-07",2,1,"2017/2018","RUS"
"3135","Tosno","Ural",2.22,3.07,3.94,"2018-04-08",2,2,"2017/2018","RUS"
"3136","Lokomotiv Moscow","FK Rostov",1.92,3.15,5.22,"2018-04-08",1,0,"2017/2018","RUS"
"3137","FK Anzi Makhackala","Spartak Moscow",4.91,3.97,1.74,"2018-04-08",1,4,"2017/2018","RUS"
"3138","CSKA Moscow","Dynamo Moscow",1.63,3.73,6.69,"2018-04-09",1,2,"2017/2018","RUS"
"3139","Akhmat Grozny","Tosno",1.69,3.59,6.23,"2018-04-13",1,0,"2017/2018","RUS"
"3140","Amkar","Rubin Kazan",3.15,2.63,3.02,"2018-04-14",0,3,"2017/2018","RUS"
"3141","Dynamo Moscow","Lokomotiv Moscow",3.77,3.22,2.2,"2018-04-14",0,4,"2017/2018","RUS"
"3142","Zenit","FK Anzi Makhackala",1.39,4.82,9.65,"2018-04-14",1,0,"2017/2018","RUS"
"3143","Krasnodar","Arsenal Tula",1.65,4,5.72,"2018-04-14",3,0,"2017/2018","RUS"
"3144","Ural","Spartak Moscow",5.79,4.18,1.62,"2018-04-15",2,1,"2017/2018","RUS"
"3145","Ufa","CSKA Moscow",5.47,3.42,1.8,"2018-04-15",1,1,"2017/2018","RUS"
"3146","FK Rostov","SKA Khabarovsk",1.25,5.95,15.5,"2018-04-15",2,0,"2017/2018","RUS"
"3147","Lokomotiv Moscow","Akhmat Grozny",1.76,3.43,5.83,"2018-04-18",0,0,"2017/2018","RUS"
"3148","Zenit","Dynamo Moscow",1.53,4.09,7.57,"2018-04-18",2,1,"2017/2018","RUS"
"3149","CSKA Moscow","Amkar",1.47,4.27,8.65,"2018-04-18",3,0,"2017/2018","RUS"
"3150","Rubin Kazan","FK Rostov",2.24,2.97,4.04,"2018-04-21",1,1,"2017/2018","RUS"
"3151","FK Anzi Makhackala","Ural",2.12,3.27,3.95,"2018-04-21",0,1,"2017/2018","RUS"
"3152","SKA Khabarovsk","Dynamo Moscow",7.58,3.76,1.58,"2018-04-22",0,1,"2017/2018","RUS"
"3153","Arsenal Tula","Zenit",4.68,3.52,1.88,"2018-04-22",3,3,"2017/2018","RUS"
"3154","CSKA Moscow","Krasnodar",1.85,3.61,4.69,"2018-04-22",2,1,"2017/2018","RUS"
"3155","Tosno","Amkar",2.69,2.93,3.15,"2018-04-22",0,2,"2017/2018","RUS"
"3156","Lokomotiv Moscow","Ufa",1.53,3.9,8.26,"2018-04-22",0,0,"2017/2018","RUS"
"3157","Spartak Moscow","Akhmat Grozny",1.43,4.65,8.65,"2018-04-23",1,3,"2017/2018","RUS"
"3158","Arsenal Tula","FK Anzi Makhackala",1.86,3.54,4.74,"2018-04-28",2,1,"2017/2018","RUS"
"3159","Amkar","Spartak Moscow",5.33,3.53,1.79,"2018-04-29",0,2,"2017/2018","RUS"
"3160","Zenit","CSKA Moscow",2.29,3.31,3.43,"2018-04-29",0,0,"2017/2018","RUS"
"3161","FK Rostov","Tosno",1.61,3.64,7.5,"2018-04-29",2,0,"2017/2018","RUS"
"3162","Ufa","SKA Khabarovsk",1.3,5.04,13.26,"2018-04-30",1,0,"2017/2018","RUS"
"3163","Dynamo Moscow","Rubin Kazan",3.18,2.71,2.91,"2018-04-30",0,0,"2017/2018","RUS"
"3164","Akhmat Grozny","Ural",1.8,3.29,5.87,"2018-04-30",0,0,"2017/2018","RUS"
"3165","Krasnodar","Lokomotiv Moscow",2.56,3.26,3.01,"2018-04-30",2,0,"2017/2018","RUS"
"3166","SKA Khabarovsk","Krasnodar",10.13,5.33,1.32,"2018-05-05",0,1,"2017/2018","RUS"
"3167","Tosno","Dynamo Moscow",3,3.03,2.63,"2018-05-05",1,2,"2017/2018","RUS"
"3168","Lokomotiv Moscow","Zenit",2.39,3.11,3.29,"2018-05-05",1,0,"2017/2018","RUS"
"3169","Spartak Moscow","FK Rostov",1.66,3.6,6.18,"2018-05-05",2,0,"2017/2018","RUS"
"3170","Ural","Amkar",2.63,2.89,3.15,"2018-05-06",0,2,"2017/2018","RUS"
"3171","CSKA Moscow","Arsenal Tula",1.32,5.36,10.23,"2018-05-06",6,0,"2017/2018","RUS"
"3172","FK Anzi Makhackala","Akhmat Grozny",3.3,3.2,2.38,"2018-05-07",0,2,"2017/2018","RUS"
"3173","Rubin Kazan","Ufa",1.76,3.24,6.19,"2018-05-07",0,0,"2017/2018","RUS"
"3174","Amkar","Akhmat Grozny",2.11,3.4,3.72,"2018-05-13",0,0,"2017/2018","RUS"
"3175","Arsenal Tula","Lokomotiv Moscow",2.1,3.72,3.45,"2018-05-13",2,0,"2017/2018","RUS"
"3176","CSKA Moscow","FK Anzi Makhackala",1.2,6.71,17.83,"2018-05-13",2,1,"2017/2018","RUS"
"3177","FK Rostov","Ural",1.66,3.62,6.23,"2018-05-13",1,0,"2017/2018","RUS"
"3178","Krasnodar","Rubin Kazan",1.65,3.7,6.28,"2018-05-13",1,1,"2017/2018","RUS"
"3179","Spartak Moscow","Dynamo Moscow",1.43,4.84,7.63,"2018-05-13",0,1,"2017/2018","RUS"
"3180","Ufa","Tosno",1.78,3.42,5.51,"2018-05-13",5,0,"2017/2018","RUS"
"3181","Zenit","SKA Khabarovsk",1.15,8.2,23.15,"2018-05-13",6,0,"2017/2018","RUS"
"3182","Yenisey","FK Anzi Makhackala",2.14,3.28,3.88,"2018-05-17",3,0,"2017/2018","RUS"
"3183","Amkar","Tambov",1.81,3.22,5.97,"2018-05-17",2,0,"2017/2018","RUS"
"3184","Tambov","Amkar",3.19,3.19,2.47,"2018-05-20",0,1,"2017/2018","RUS"
"3185","FK Anzi Makhackala","Yenisey",2.09,3.54,3.73,"2018-05-20",4,3,"2017/2018","RUS"
"3186","Ural","FK Anzi Makhackala",1.61,3.73,6.99,"2018-07-28",0,1,"2018/2019","RUS"
